order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42825,365,Customer_0365,105,Product_0105,2025-01-09,2,5493.52,UPI,Delivered,44
22359,372,Customer_0372,194,Product_0194,2025-01-09,1,3083.15,UPI,Processing,30
25716,833,Customer_0833,99,Product_0099,2025-01-09,2,14905.03,Debit Card,Processing,16
13487,50,Customer_0050,167,Product_0167,2025-01-09,2,949.77,UPI,Delivered,30
2747,793,Customer_0793,92,Product_0092,2025-01-09,3,4469.12,UPI,Delivered,6
20917,568,Customer_0568,37,Product_0037,2025-01-09,4,34938.81,Debit Card,Processing,35
7322,282,Customer_0282,74,Product_0074,2025-01-09,1,778.19,Net Banking,Delivered,50
38931,840,Customer_0840,94,Product_0094,2025-01-09,1,174.11,Debit Card,Delivered,15
24610,802,Customer_0802,167,Product_0167,2025-01-09,1,835.99,Cash on Delivery,Returned,8
30438,144,Customer_0144,143,Product_0143,2025-01-09,1,56352.17,Credit Card,Delivered,13
39775,37,Customer_0037,169,Product_0169,2025-01-09,2,39031.92,Credit Card,Delivered,40
21300,300,Customer_0300,95,Product_0095,2025-01-09,1,47031.84,UPI,Delivered,36
31649,796,Customer_0796,56,Product_0056,2025-01-09,4,46002.85,Net Banking,Returned,31
38297,533,Customer_0533,152,Product_0152,2025-01-09,3,35764.75,UPI,Delivered,28
492,923,Customer_0923,54,Product_0054,2025-01-09,1,5790.61,UPI,Cancelled,21
33036,976,Customer_0976,13,Product_0013,2025-01-09,3,54291.93,UPI,Processing,4
18189,364,Customer_0364,16,Product_0016,2025-01-09,1,52600.33,Net Banking,Delivered,23
11078,973,Customer_0973,68,Product_0068,2025-01-09,1,62253.08,Net Banking,Delivered,17
49910,895,Customer_0895,152,Product_0152,2025-01-09,1,33264.32,Net Banking,Delivered,19
39172,823,Customer_0823,96,Product_0096,2025-01-09,1,782.24,Credit Card,Returned,25
24721,536,Customer_0536,79,Product_0079,2025-01-09,1,34236.64,Wallet,Shipped,18
28008,45,Customer_0045,112,Product_0112,2025-01-09,6,16559.2,Credit Card,Delivered,38
16841,105,Customer_0105,169,Product_0169,2025-01-09,2,43266.81,Debit Card,Processing,49
31573,556,Customer_0556,161,Product_0161,2025-01-09,1,28444.6,Debit Card,Shipped,32
43177,752,Customer_0752,195,Product_0195,2025-01-09,10,18551.43,Cash on Delivery,Shipped,41
46897,933,Customer_0933,13,Product_0013,2025-01-09,2,57864.1,Debit Card,Delivered,19
39762,529,Customer_0529,123,Product_0123,2025-01-09,2,839.65,Wallet,Delivered,48
44218,408,Customer_0408,103,Product_0103,2025-01-09,2,1957.78,UPI,Shipped,32
6778,759,Customer_0759,133,Product_0133,2025-01-09,3,6421.6,UPI,Delivered,50
40901,467,Customer_0467,17,Product_0017,2025-01-09,5,2437.95,Debit Card,Processing,21
17990,910,Customer_0910,150,Product_0150,2025-01-09,2,13233.08,Credit Card,Cancelled,12
48163,875,Customer_0875,134,Product_0134,2025-01-09,8,9988.25,UPI,Returned,44
14845,449,Customer_0449,122,Product_0122,2025-01-09,5,1121.93,UPI,Delivered,11
37660,881,Customer_0881,173,Product_0173,2025-01-09,5,32613.95,UPI,Cancelled,35
43407,762,Customer_0762,112,Product_0112,2025-01-09,1,18757.88,Debit Card,Delivered,20
