order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
26159,97,Customer_0097,74,Product_0074,2026-07-24,1,750.28,Debit Card,Processing,20
25223,815,Customer_0815,168,Product_0168,2026-07-24,1,47229.3,UPI,Delivered,11
35550,974,Customer_0974,130,Product_0130,2026-07-24,1,843.59,Cash on Delivery,Delivered,24
47739,530,Customer_0530,70,Product_0070,2026-07-24,2,6388.35,Debit Card,Delivered,17
4520,822,Customer_0822,199,Product_0199,2026-07-24,1,1292.43,Credit Card,Delivered,33
20946,404,Customer_0404,79,Product_0079,2026-07-24,3,38618.75,UPI,Cancelled,16
16782,961,Customer_0961,21,Product_0021,2026-07-24,3,36015.11,UPI,Delivered,4
43006,936,Customer_0936,90,Product_0090,2026-07-24,3,56551.33,Wallet,Returned,20
30251,943,Customer_0943,53,Product_0053,2026-07-24,3,5076.01,Debit Card,Delivered,25
20125,80,Customer_0080,178,Product_0178,2026-07-24,4,1694.1,Credit Card,Delivered,8
34198,648,Customer_0648,125,Product_0125,2026-07-24,4,15243.57,Debit Card,Delivered,28
40772,551,Customer_0551,55,Product_0055,2026-07-24,5,2577.93,Credit Card,Delivered,47
44579,747,Customer_0747,174,Product_0174,2026-07-24,6,14625.63,Credit Card,Delivered,49
38806,472,Customer_0472,33,Product_0033,2026-07-24,4,52626.55,Wallet,Delivered,7
43608,16,Customer_0016,95,Product_0095,2026-07-24,8,49001.1,UPI,Delivered,18
38360,140,Customer_0140,118,Product_0118,2026-07-24,1,2224.44,Credit Card,Delivered,31
1785,492,Customer_0492,110,Product_0110,2026-07-24,2,6512.24,Net Banking,Shipped,9
39436,493,Customer_0493,141,Product_0141,2026-07-24,3,3268.6,Debit Card,Processing,19
30325,617,Customer_0617,133,Product_0133,2026-07-24,1,5800.49,Debit Card,Shipped,20
18918,457,Customer_0457,73,Product_0073,2026-07-24,10,59825.03,UPI,Delivered,44
26342,876,Customer_0876,138,Product_0138,2026-07-24,2,195.89,UPI,Delivered,31
39323,382,Customer_0382,138,Product_0138,2026-07-24,2,203.45,Credit Card,Delivered,38
30894,483,Customer_0483,131,Product_0131,2026-07-24,2,2281.62,Wallet,Delivered,40
6988,700,Customer_0700,130,Product_0130,2026-07-24,5,830.63,UPI,Cancelled,31
37579,917,Customer_0917,150,Product_0150,2026-07-24,2,12510.45,UPI,Delivered,11
15622,866,Customer_0866,138,Product_0138,2026-07-24,2,183.19,Net Banking,Delivered,9
