order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
18613,80,Customer_0080,48,Product_0048,2025-07-28,1,29840.27,UPI,Processing,45
32958,92,Customer_0092,1,Product_0001,2025-07-28,1,4114.79,Credit Card,Returned,17
4776,137,Customer_0137,177,Product_0177,2025-07-28,1,781.96,UPI,Processing,39
11434,238,Customer_0238,13,Product_0013,2025-07-28,3,51647.92,Debit Card,Delivered,41
32238,690,Customer_0690,159,Product_0159,2025-07-28,1,3690.16,Wallet,Delivered,46
15147,643,Customer_0643,110,Product_0110,2025-07-28,1,5623.3,UPI,Shipped,42
2515,880,Customer_0880,187,Product_0187,2025-07-28,1,11384.94,Credit Card,Delivered,37
35264,418,Customer_0418,8,Product_0008,2025-07-28,2,11307.11,UPI,Delivered,33
12363,535,Customer_0535,93,Product_0093,2025-07-28,2,826.62,UPI,Returned,38
42182,621,Customer_0621,158,Product_0158,2025-07-28,5,879.89,Net Banking,Shipped,50
47049,45,Customer_0045,30,Product_0030,2025-07-28,2,51393.09,Cash on Delivery,Delivered,47
48614,364,Customer_0364,148,Product_0148,2025-07-28,1,4001.66,Credit Card,Delivered,11
24671,747,Customer_0747,173,Product_0173,2025-07-28,4,34181.59,UPI,Cancelled,25
121,680,Customer_0680,22,Product_0022,2025-07-28,2,1052.87,Credit Card,Shipped,19
20413,906,Customer_0906,136,Product_0136,2025-07-28,2,5764.08,Cash on Delivery,Delivered,48
1044,121,Customer_0121,175,Product_0175,2025-07-28,4,2131.19,Credit Card,Delivered,23
17816,184,Customer_0184,46,Product_0046,2025-07-28,1,52078.99,UPI,Delivered,30
49484,930,Customer_0930,46,Product_0046,2025-07-28,1,55563.95,Net Banking,Delivered,32
5990,310,Customer_0310,124,Product_0124,2025-07-28,6,75695.18,Cash on Delivery,Delivered,32
49979,794,Customer_0794,82,Product_0082,2025-07-28,2,1996.98,UPI,Delivered,7
17642,836,Customer_0836,188,Product_0188,2025-07-28,2,463.3,Credit Card,Delivered,39
47769,147,Customer_0147,183,Product_0183,2025-07-28,3,184.9,Credit Card,Delivered,26
49648,72,Customer_0072,89,Product_0089,2025-07-28,1,76946.72,Net Banking,Delivered,38
6481,797,Customer_0797,10,Product_0010,2025-07-28,1,1044.33,Net Banking,Delivered,8
47574,565,Customer_0565,94,Product_0094,2025-07-28,6,169.81,Wallet,Processing,26
23856,967,Customer_0967,162,Product_0162,2025-07-28,1,1975.31,UPI,Cancelled,43
13788,532,Customer_0532,86,Product_0086,2025-07-28,1,12049.73,Credit Card,Delivered,38
1344,540,Customer_0540,65,Product_0065,2025-07-28,2,3742.08,UPI,Delivered,28
39882,832,Customer_0832,92,Product_0092,2025-07-28,3,4387.11,UPI,Returned,15
322,116,Customer_0116,118,Product_0118,2025-07-28,10,2061.3,UPI,Delivered,28
30369,998,Customer_0998,198,Product_0198,2025-07-28,1,1371.84,Net Banking,Cancelled,46
18493,350,Customer_0350,54,Product_0054,2025-07-28,1,5729.07,Wallet,Delivered,47
5660,19,Customer_0019,189,Product_0189,2025-07-28,1,52650.96,Credit Card,Processing,48
27787,430,Customer_0430,24,Product_0024,2025-07-28,3,16634.24,UPI,Shipped,4
27014,207,Customer_0207,65,Product_0065,2025-07-28,2,3637.2,Credit Card,Delivered,21
49284,846,Customer_0846,46,Product_0046,2025-07-28,1,57317.66,Credit Card,Shipped,46
41485,477,Customer_0477,134,Product_0134,2025-07-28,8,10368.14,UPI,Processing,28
45289,982,Customer_0982,93,Product_0093,2025-07-28,1,977.42,Credit Card,Cancelled,11
12023,637,Customer_0637,113,Product_0113,2025-07-28,3,1679.84,Credit Card,Delivered,49
9139,774,Customer_0774,147,Product_0147,2025-07-28,4,494.76,UPI,Delivered,26
7930,626,Customer_0626,86,Product_0086,2025-07-28,3,11667.7,Cash on Delivery,Returned,16
14047,605,Customer_0605,49,Product_0049,2025-07-28,1,2601.33,UPI,Processing,8
37654,713,Customer_0713,1,Product_0001,2025-07-28,2,4229.02,Wallet,Returned,33
5094,801,Customer_0801,125,Product_0125,2025-07-28,3,16948.32,Credit Card,Delivered,2
34075,219,Customer_0219,169,Product_0169,2025-07-28,2,37022.56,UPI,Delivered,24
39416,897,Customer_0897,142,Product_0142,2025-07-28,10,19659.83,UPI,Shipped,12
41351,850,Customer_0850,80,Product_0080,2025-07-28,4,2340.17,Net Banking,Delivered,16
17798,237,Customer_0237,62,Product_0062,2025-07-28,1,1415.57,Net Banking,Shipped,3
17784,664,Customer_0664,44,Product_0044,2025-07-28,8,1073.57,Cash on Delivery,Delivered,15
43794,392,Customer_0392,155,Product_0155,2025-07-28,2,44778.39,UPI,Delivered,2
44008,201,Customer_0201,106,Product_0106,2025-07-28,4,1303.57,Cash on Delivery,Shipped,49
9413,569,Customer_0569,115,Product_0115,2025-07-28,1,12365.12,Cash on Delivery,Delivered,40
15585,472,Customer_0472,63,Product_0063,2025-07-28,2,44148.19,Credit Card,Delivered,33
4280,188,Customer_0188,166,Product_0166,2025-07-28,2,1197.92,Credit Card,Delivered,20
40290,820,Customer_0820,122,Product_0122,2025-07-28,2,1288.88,UPI,Cancelled,24
4354,834,Customer_0834,50,Product_0050,2025-07-28,2,8450.9,UPI,Delivered,33
3091,210,Customer_0210,22,Product_0022,2025-07-28,2,1026.86,Credit Card,Delivered,1
48602,282,Customer_0282,59,Product_0059,2025-07-28,4,55998.02,UPI,Delivered,46
36634,895,Customer_0895,191,Product_0191,2025-07-28,2,25530.71,UPI,Returned,13
1990,852,Customer_0852,87,Product_0087,2025-07-28,2,3334.82,Credit Card,Delivered,11
35405,934,Customer_0934,99,Product_0099,2025-07-28,10,14573.31,Credit Card,Shipped,33
27216,817,Customer_0817,31,Product_0031,2025-07-28,3,9780.83,UPI,Delivered,7
13537,304,Customer_0304,119,Product_0119,2025-07-28,2,736.24,Credit Card,Delivered,10
33263,716,Customer_0716,188,Product_0188,2025-07-28,5,514.72,Credit Card,Shipped,33
5213,651,Customer_0651,137,Product_0137,2025-07-28,1,1583.35,Debit Card,Cancelled,13
38398,893,Customer_0893,166,Product_0166,2025-07-28,5,1279.66,Debit Card,Delivered,24
16207,776,Customer_0776,75,Product_0075,2025-07-28,1,1658.97,Credit Card,Delivered,40
11699,395,Customer_0395,111,Product_0111,2025-07-28,1,6069.26,Credit Card,Delivered,32
24279,792,Customer_0792,157,Product_0157,2025-07-28,3,82576.2,UPI,Delivered,19
36846,485,Customer_0485,61,Product_0061,2025-07-28,2,1267.53,UPI,Delivered,40
31160,454,Customer_0454,15,Product_0015,2025-07-28,2,7223.2,Cash on Delivery,Delivered,11
13407,731,Customer_0731,98,Product_0098,2025-07-28,2,50269.39,UPI,Delivered,26
41844,167,Customer_0167,190,Product_0190,2025-07-28,5,1703.89,Credit Card,Delivered,12
