order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
15981,934,Customer_0934,12,Product_0012,2025-03-03,1,43081.36,Net Banking,Shipped,15
44680,539,Customer_0539,112,Product_0112,2025-03-03,3,18670.59,Cash on Delivery,Delivered,8
14816,327,Customer_0327,10,Product_0010,2025-03-03,3,1029.33,UPI,Processing,17
12147,284,Customer_0284,31,Product_0031,2025-03-03,2,9788.87,UPI,Processing,47
48576,728,Customer_0728,135,Product_0135,2025-03-03,3,66758.64,Net Banking,Delivered,18
14830,200,Customer_0200,164,Product_0164,2025-03-03,5,3016.01,Debit Card,Delivered,47
16919,392,Customer_0392,68,Product_0068,2025-03-03,2,69282.53,Cash on Delivery,Delivered,14
2136,794,Customer_0794,157,Product_0157,2025-03-03,1,79636.74,Credit Card,Cancelled,12
14505,674,Customer_0674,48,Product_0048,2025-03-03,1,32913.64,Cash on Delivery,Processing,11
21131,584,Customer_0584,182,Product_0182,2025-03-03,1,1306.66,Net Banking,Delivered,9
42215,489,Customer_0489,18,Product_0018,2025-03-03,2,18986.23,Wallet,Returned,29
40617,267,Customer_0267,163,Product_0163,2025-03-03,2,1583.01,Wallet,Processing,43
12972,266,Customer_0266,165,Product_0165,2025-03-03,2,17776.91,Net Banking,Cancelled,2
23404,597,Customer_0597,188,Product_0188,2025-03-03,3,443.64,Wallet,Delivered,34
10545,402,Customer_0402,104,Product_0104,2025-03-03,1,25669.33,UPI,Cancelled,22
21290,453,Customer_0453,175,Product_0175,2025-03-03,1,2115.38,Cash on Delivery,Delivered,44
29368,533,Customer_0533,12,Product_0012,2025-03-03,2,45001.91,Debit Card,Delivered,14
24350,372,Customer_0372,167,Product_0167,2025-03-03,3,795.53,Net Banking,Shipped,44
45605,625,Customer_0625,34,Product_0034,2025-03-03,10,2262.62,UPI,Delivered,34
40726,422,Customer_0422,177,Product_0177,2025-03-03,2,710.81,Debit Card,Delivered,38
14342,398,Customer_0398,146,Product_0146,2025-03-03,1,10386.52,Cash on Delivery,Delivered,37
27768,728,Customer_0728,123,Product_0123,2025-03-03,2,714.94,Net Banking,Processing,36
