order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
19937,235,Customer_0235,118,Product_0118,2026-06-27,5,2040.43,Debit Card,Shipped,3
39443,864,Customer_0864,199,Product_0199,2026-06-27,5,1333.09,UPI,Delivered,30
2673,725,Customer_0725,101,Product_0101,2026-06-27,2,33305.72,UPI,Delivered,37
12860,662,Customer_0662,156,Product_0156,2026-06-27,4,34722.93,UPI,Shipped,34
4316,368,Customer_0368,86,Product_0086,2026-06-27,2,11099.27,UPI,Delivered,6
21211,586,Customer_0586,115,Product_0115,2026-06-27,4,11046.36,UPI,Delivered,32
42861,426,Customer_0426,99,Product_0099,2026-06-27,6,14489.22,UPI,Shipped,10
35084,511,Customer_0511,180,Product_0180,2026-06-27,2,20152.46,UPI,Shipped,1
43064,964,Customer_0964,56,Product_0056,2026-06-27,1,46229.84,UPI,Shipped,36
10241,352,Customer_0352,174,Product_0174,2026-06-27,3,15486.54,Credit Card,Delivered,5
49226,187,Customer_0187,157,Product_0157,2026-06-27,3,79130.4,Cash on Delivery,Cancelled,24
22497,459,Customer_0459,190,Product_0190,2026-06-27,2,1629.83,Credit Card,Delivered,4
11343,228,Customer_0228,126,Product_0126,2026-06-27,1,619.1,Debit Card,Delivered,37
2035,58,Customer_0058,120,Product_0120,2026-06-27,1,1116.89,Debit Card,Delivered,7
47841,313,Customer_0313,196,Product_0196,2026-06-27,4,2871.12,UPI,Shipped,45
49257,616,Customer_0616,163,Product_0163,2026-06-27,2,1450.06,Debit Card,Shipped,30
42188,202,Customer_0202,158,Product_0158,2026-06-27,3,911.26,Debit Card,Delivered,47
848,929,Customer_0929,14,Product_0014,2026-06-27,1,9334.02,Debit Card,Returned,5
21612,561,Customer_0561,19,Product_0019,2026-06-27,1,27397.68,Credit Card,Shipped,34
980,884,Customer_0884,198,Product_0198,2026-06-27,3,1360.32,UPI,Delivered,22
49199,529,Customer_0529,48,Product_0048,2026-06-27,1,31683.39,Credit Card,Processing,27
12,747,Customer_0747,104,Product_0104,2026-06-27,2,25141.25,Credit Card,Shipped,16
13311,637,Customer_0637,83,Product_0083,2026-06-27,1,501.72,UPI,Shipped,23
12287,342,Customer_0342,105,Product_0105,2026-06-27,5,5455.54,Credit Card,Shipped,48
22134,532,Customer_0532,160,Product_0160,2026-06-27,2,180.0,UPI,Delivered,16
43328,639,Customer_0639,82,Product_0082,2026-06-27,4,1885.72,Credit Card,Delivered,13
