order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
2997,193,Customer_0193,134,Product_0134,2026-01-09,6,10727.86,Debit Card,Delivered,50
13035,868,Customer_0868,158,Product_0158,2026-01-09,2,789.39,UPI,Delivered,14
31980,407,Customer_0407,124,Product_0124,2026-01-09,2,67975.65,UPI,Shipped,8
17963,459,Customer_0459,76,Product_0076,2026-01-09,5,13235.04,UPI,Delivered,37
47487,19,Customer_0019,155,Product_0155,2026-01-09,5,45145.84,Wallet,Delivered,41
14132,831,Customer_0831,142,Product_0142,2026-01-09,1,17082.09,Cash on Delivery,Processing,44
16675,722,Customer_0722,180,Product_0180,2026-01-09,3,19785.18,Net Banking,Delivered,14
48621,805,Customer_0805,199,Product_0199,2026-01-09,1,1339.5,UPI,Shipped,10
11547,76,Customer_0076,63,Product_0063,2026-01-09,1,49536.79,Wallet,Delivered,6
4083,878,Customer_0878,124,Product_0124,2026-01-09,2,70308.05,UPI,Processing,20
42786,204,Customer_0204,151,Product_0151,2026-01-09,1,3689.39,Credit Card,Delivered,28
36243,461,Customer_0461,24,Product_0024,2026-01-09,3,15516.86,Cash on Delivery,Processing,18
47021,530,Customer_0530,195,Product_0195,2026-01-09,1,19653.27,UPI,Delivered,13
32725,301,Customer_0301,165,Product_0165,2026-01-09,1,16778.78,UPI,Shipped,39
36004,58,Customer_0058,97,Product_0097,2026-01-09,3,3029.72,Cash on Delivery,Delivered,2
24986,897,Customer_0897,135,Product_0135,2026-01-09,1,75130.21,Credit Card,Delivered,32
45629,13,Customer_0013,117,Product_0117,2026-01-09,10,40675.98,UPI,Shipped,18
47825,8,Customer_0008,73,Product_0073,2026-01-09,2,63703.73,Net Banking,Cancelled,5
29132,674,Customer_0674,114,Product_0114,2026-01-09,1,20949.88,Credit Card,Delivered,22
10701,268,Customer_0268,170,Product_0170,2026-01-09,5,963.74,Credit Card,Delivered,2
25405,25,Customer_0025,39,Product_0039,2026-01-09,1,736.32,Cash on Delivery,Delivered,6
33570,362,Customer_0362,64,Product_0064,2026-01-09,2,1820.21,Credit Card,Processing,39
34633,915,Customer_0915,27,Product_0027,2026-01-09,1,288.23,Wallet,Shipped,33
48343,36,Customer_0036,24,Product_0024,2026-01-09,1,18221.99,UPI,Delivered,15
33235,182,Customer_0182,15,Product_0015,2026-01-09,1,7425.91,Debit Card,Shipped,38
42901,493,Customer_0493,182,Product_0182,2026-01-09,2,1380.83,UPI,Delivered,7
26062,986,Customer_0986,55,Product_0055,2026-01-09,1,2515.78,Cash on Delivery,Processing,8
32936,480,Customer_0480,141,Product_0141,2026-01-09,3,3675.97,UPI,Processing,1
11636,791,Customer_0791,105,Product_0105,2026-01-09,3,6175.82,Cash on Delivery,Delivered,27
48179,43,Customer_0043,153,Product_0153,2026-01-09,2,26572.98,Debit Card,Delivered,22
34201,73,Customer_0073,10,Product_0010,2026-01-09,3,1053.48,Net Banking,Delivered,48
48288,70,Customer_0070,191,Product_0191,2026-01-09,4,25693.59,Net Banking,Processing,28
47131,879,Customer_0879,187,Product_0187,2026-01-09,1,11791.67,UPI,Delivered,37
33400,13,Customer_0013,20,Product_0020,2026-01-09,2,1347.91,UPI,Delivered,19
10187,899,Customer_0899,93,Product_0093,2026-01-09,1,885.26,Net Banking,Delivered,20
5557,529,Customer_0529,41,Product_0041,2026-01-09,2,27192.87,UPI,Delivered,8
25336,966,Customer_0966,125,Product_0125,2026-01-09,2,15986.48,UPI,Delivered,26
6333,157,Customer_0157,187,Product_0187,2026-01-09,1,10042.79,Net Banking,Delivered,8
16828,627,Customer_0627,38,Product_0038,2026-01-09,3,48978.64,UPI,Delivered,11
14868,414,Customer_0414,33,Product_0033,2026-01-09,1,52986.01,Credit Card,Delivered,25
42509,67,Customer_0067,1,Product_0001,2026-01-09,1,3880.76,Credit Card,Shipped,35
15015,319,Customer_0319,86,Product_0086,2026-01-09,1,11493.01,Credit Card,Cancelled,36
19301,141,Customer_0141,51,Product_0051,2026-01-09,2,4876.19,UPI,Delivered,43
2069,562,Customer_0562,110,Product_0110,2026-01-09,4,5642.4,Wallet,Shipped,47
33778,219,Customer_0219,1,Product_0001,2026-01-09,3,4395.35,UPI,Delivered,35
7885,452,Customer_0452,49,Product_0049,2026-01-09,3,2567.54,UPI,Returned,30
9689,988,Customer_0988,192,Product_0192,2026-01-09,1,70.64,Cash on Delivery,Delivered,6
12848,587,Customer_0587,36,Product_0036,2026-01-09,3,30359.35,UPI,Shipped,37
39956,680,Customer_0680,189,Product_0189,2026-01-09,2,54500.2,UPI,Delivered,39
17449,316,Customer_0316,76,Product_0076,2026-01-09,1,14534.51,Credit Card,Delivered,32
26826,981,Customer_0981,62,Product_0062,2026-01-09,4,1304.62,Credit Card,Delivered,14
8946,143,Customer_0143,42,Product_0042,2026-01-09,2,1244.78,UPI,Delivered,1
38729,405,Customer_0405,157,Product_0157,2026-01-09,1,76076.06,Net Banking,Delivered,3
18865,442,Customer_0442,16,Product_0016,2026-01-09,1,58142.46,Debit Card,Delivered,42
6675,915,Customer_0915,18,Product_0018,2026-01-09,2,19289.49,UPI,Delivered,49
13061,282,Customer_0282,92,Product_0092,2026-01-09,2,4441.05,UPI,Delivered,12
49520,166,Customer_0166,21,Product_0021,2026-01-09,1,38024.79,Credit Card,Delivered,41
29998,214,Customer_0214,138,Product_0138,2026-01-09,3,184.53,Cash on Delivery,Processing,22
37257,744,Customer_0744,103,Product_0103,2026-01-09,3,2318.86,Debit Card,Delivered,1
26353,47,Customer_0047,18,Product_0018,2026-01-09,2,20429.1,Debit Card,Shipped,41
13415,812,Customer_0812,69,Product_0069,2026-01-09,3,7697.45,Cash on Delivery,Returned,30
49342,874,Customer_0874,159,Product_0159,2026-01-09,3,3842.08,Net Banking,Cancelled,41
38277,40,Customer_0040,66,Product_0066,2026-01-09,3,1192.33,UPI,Delivered,16
26667,838,Customer_0838,125,Product_0125,2026-01-09,1,18085.28,Cash on Delivery,Processing,1
5933,785,Customer_0785,150,Product_0150,2026-01-09,1,11348.62,Credit Card,Delivered,49
36956,980,Customer_0980,158,Product_0158,2026-01-09,6,752.93,Credit Card,Delivered,13
3217,613,Customer_0613,103,Product_0103,2026-01-09,3,2121.38,UPI,Delivered,28
35394,947,Customer_0947,78,Product_0078,2026-01-09,2,8788.36,Wallet,Delivered,15
40474,144,Customer_0144,186,Product_0186,2026-01-09,2,4489.78,Wallet,Shipped,23
30762,806,Customer_0806,70,Product_0070,2026-01-09,1,7778.79,Wallet,Returned,36
3115,107,Customer_0107,1,Product_0001,2026-01-09,1,4425.13,Net Banking,Delivered,19
42544,58,Customer_0058,7,Product_0007,2026-01-09,2,12856.44,UPI,Delivered,14
32093,69,Customer_0069,124,Product_0124,2026-01-09,5,80700.25,Wallet,Delivered,25
10196,470,Customer_0470,2,Product_0002,2026-01-09,6,2458.21,UPI,Delivered,4
36789,356,Customer_0356,15,Product_0015,2026-01-09,1,8507.68,UPI,Delivered,19
17374,511,Customer_0511,90,Product_0090,2026-01-09,3,55887.76,Credit Card,Processing,1
34965,488,Customer_0488,122,Product_0122,2026-01-09,10,1252.79,Net Banking,Processing,26
10590,310,Customer_0310,188,Product_0188,2026-01-09,2,496.9,Cash on Delivery,Processing,13
