order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
15826,250,Customer_0250,72,Product_0072,2025-05-06,3,75428.12,Cash on Delivery,Delivered,9
12302,255,Customer_0255,27,Product_0027,2025-05-06,2,330.13,UPI,Delivered,37
14785,45,Customer_0045,146,Product_0146,2025-05-06,2,10252.95,UPI,Delivered,34
27615,636,Customer_0636,10,Product_0010,2025-05-06,6,1191.78,UPI,Delivered,27
23585,895,Customer_0895,18,Product_0018,2025-05-06,2,21898.9,UPI,Delivered,2
25291,94,Customer_0094,168,Product_0168,2025-05-06,1,49542.76,UPI,Returned,30
37539,433,Customer_0433,167,Product_0167,2025-05-06,1,799.22,UPI,Delivered,4
26539,822,Customer_0822,82,Product_0082,2025-05-06,2,1886.03,Credit Card,Delivered,11
15633,1,Customer_0001,62,Product_0062,2025-05-06,1,1325.43,Debit Card,Delivered,34
9411,642,Customer_0642,41,Product_0041,2025-05-06,5,28708.5,Net Banking,Delivered,28
1034,878,Customer_0878,71,Product_0071,2025-05-06,1,11089.24,Credit Card,Returned,3
11639,311,Customer_0311,179,Product_0179,2025-05-06,1,66524.15,Credit Card,Delivered,5
37218,613,Customer_0613,123,Product_0123,2025-05-06,1,830.49,Credit Card,Shipped,8
42523,684,Customer_0684,61,Product_0061,2025-05-06,3,1389.06,UPI,Delivered,8
31941,225,Customer_0225,142,Product_0142,2025-05-06,1,16653.97,Net Banking,Delivered,41
36416,840,Customer_0840,13,Product_0013,2025-05-06,2,54524.01,UPI,Cancelled,9
1797,27,Customer_0027,90,Product_0090,2025-05-06,1,61812.94,Credit Card,Delivered,2
44466,907,Customer_0907,171,Product_0171,2025-05-06,6,29348.52,UPI,Returned,25
40064,497,Customer_0497,3,Product_0003,2025-05-06,3,5039.85,Debit Card,Processing,49
5389,556,Customer_0556,168,Product_0168,2025-05-06,3,43253.93,UPI,Returned,39
38031,657,Customer_0657,45,Product_0045,2025-05-06,1,17150.7,Cash on Delivery,Delivered,3
39526,98,Customer_0098,5,Product_0005,2025-05-06,2,1768.41,Credit Card,Delivered,33
17073,618,Customer_0618,128,Product_0128,2025-05-06,3,34755.02,Cash on Delivery,Delivered,32
22781,862,Customer_0862,127,Product_0127,2025-05-06,4,2607.28,Net Banking,Processing,19
16027,310,Customer_0310,1,Product_0001,2025-05-06,5,4512.35,Credit Card,Shipped,22
24116,318,Customer_0318,126,Product_0126,2025-05-06,2,600.85,Debit Card,Processing,37
33032,730,Customer_0730,73,Product_0073,2025-05-06,1,67437.23,Credit Card,Delivered,31
38646,376,Customer_0376,41,Product_0041,2025-05-06,1,26826.25,Cash on Delivery,Delivered,1
47391,846,Customer_0846,170,Product_0170,2025-05-06,3,1055.83,Net Banking,Shipped,46
22601,306,Customer_0306,150,Product_0150,2025-05-06,2,12465.93,Wallet,Shipped,5
34518,96,Customer_0096,16,Product_0016,2025-05-06,2,56779.72,Credit Card,Processing,13
9828,584,Customer_0584,143,Product_0143,2025-05-06,6,68826.89,Net Banking,Cancelled,48
26116,877,Customer_0877,49,Product_0049,2025-05-06,2,2778.03,Net Banking,Delivered,17
33772,371,Customer_0371,96,Product_0096,2025-05-06,1,724.82,Net Banking,Delivered,11
29607,211,Customer_0211,161,Product_0161,2025-05-06,1,31959.52,UPI,Returned,15
33619,760,Customer_0760,149,Product_0149,2025-05-06,2,187.7,UPI,Delivered,5
34386,922,Customer_0922,145,Product_0145,2025-05-06,1,9184.2,Wallet,Cancelled,6
45891,161,Customer_0161,27,Product_0027,2025-05-06,2,305.92,Credit Card,Processing,34
5418,349,Customer_0349,106,Product_0106,2025-05-06,1,1133.12,Debit Card,Processing,12
8752,56,Customer_0056,72,Product_0072,2025-05-06,5,77037.93,Credit Card,Processing,21
2412,248,Customer_0248,24,Product_0024,2025-05-06,2,17996.6,UPI,Delivered,8
46810,432,Customer_0432,131,Product_0131,2025-05-06,2,2515.84,Wallet,Shipped,40
36372,880,Customer_0880,157,Product_0157,2025-05-06,6,70384.24,Cash on Delivery,Cancelled,3
24302,34,Customer_0034,135,Product_0135,2025-05-06,1,82327.84,UPI,Delivered,5
5721,586,Customer_0586,96,Product_0096,2025-05-06,2,751.2,UPI,Returned,20
9814,773,Customer_0773,103,Product_0103,2025-05-06,3,2243.88,Wallet,Delivered,24
21427,105,Customer_0105,33,Product_0033,2025-05-06,2,55959.63,UPI,Delivered,7
26398,376,Customer_0376,98,Product_0098,2025-05-06,1,60711.17,UPI,Shipped,10
7989,759,Customer_0759,35,Product_0035,2025-05-06,1,389.12,UPI,Delivered,10
15198,35,Customer_0035,157,Product_0157,2025-05-06,4,69438.87,UPI,Delivered,41
27178,950,Customer_0950,53,Product_0053,2025-05-06,2,4628.21,Debit Card,Delivered,38
21487,404,Customer_0404,2,Product_0002,2025-05-06,4,2519.99,UPI,Delivered,43
23108,361,Customer_0361,117,Product_0117,2025-05-06,6,34956.61,UPI,Delivered,35
4226,592,Customer_0592,145,Product_0145,2025-05-06,6,10365.9,UPI,Delivered,48
29163,155,Customer_0155,117,Product_0117,2025-05-06,4,40842.24,Cash on Delivery,Delivered,47
10831,555,Customer_0555,61,Product_0061,2025-05-06,6,1284.4,UPI,Delivered,23
18512,507,Customer_0507,84,Product_0084,2025-05-06,4,10781.97,UPI,Delivered,8
38356,172,Customer_0172,177,Product_0177,2025-05-06,2,713.81,UPI,Delivered,27
26577,974,Customer_0974,122,Product_0122,2025-05-06,4,1123.65,Debit Card,Processing,34
6280,664,Customer_0664,165,Product_0165,2025-05-06,6,16839.24,Net Banking,Delivered,47
31438,715,Customer_0715,116,Product_0116,2025-05-06,1,50819.92,Net Banking,Delivered,24
37569,333,Customer_0333,126,Product_0126,2025-05-06,2,639.83,UPI,Shipped,31
7217,858,Customer_0858,95,Product_0095,2025-05-06,1,40600.15,Wallet,Shipped,8
14620,502,Customer_0502,15,Product_0015,2025-05-06,1,7955.21,Credit Card,Delivered,32
20911,39,Customer_0039,182,Product_0182,2025-05-06,3,1304.1,Debit Card,Cancelled,33
41936,57,Customer_0057,103,Product_0103,2025-05-06,2,2161.56,Net Banking,Delivered,15
10121,573,Customer_0573,168,Product_0168,2025-05-06,4,49661.24,Credit Card,Delivered,30
27258,145,Customer_0145,135,Product_0135,2025-05-06,2,77858.16,UPI,Returned,26
9752,357,Customer_0357,34,Product_0034,2025-05-06,2,2240.4,Wallet,Delivered,1
32018,707,Customer_0707,182,Product_0182,2025-05-06,4,1300.26,Debit Card,Delivered,15
2697,201,Customer_0201,45,Product_0045,2025-05-06,2,16690.7,UPI,Delivered,1
11573,414,Customer_0414,191,Product_0191,2025-05-06,1,27652.65,Debit Card,Delivered,46
46723,394,Customer_0394,94,Product_0094,2025-05-06,2,155.86,Debit Card,Delivered,42
43429,787,Customer_0787,198,Product_0198,2025-05-06,4,1380.36,Credit Card,Delivered,20
41860,852,Customer_0852,145,Product_0145,2025-05-06,1,9959.47,Cash on Delivery,Delivered,47
