order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42606,115,Customer_0115,34,Product_0034,2025-04-19,2,1994.36,Credit Card,Cancelled,16
10505,41,Customer_0041,129,Product_0129,2025-04-19,4,7880.48,UPI,Delivered,2
18290,799,Customer_0799,3,Product_0003,2025-04-19,5,4932.51,Debit Card,Delivered,26
37519,213,Customer_0213,188,Product_0188,2025-04-19,3,485.86,UPI,Delivered,47
1279,380,Customer_0380,30,Product_0030,2025-04-19,5,55322.2,Credit Card,Delivered,40
5976,289,Customer_0289,191,Product_0191,2025-04-19,1,29766.6,UPI,Returned,13
42698,958,Customer_0958,188,Product_0188,2025-04-19,2,492.5,Cash on Delivery,Delivered,14
39707,658,Customer_0658,51,Product_0051,2025-04-19,2,4221.21,Credit Card,Delivered,47
18436,593,Customer_0593,53,Product_0053,2025-04-19,2,4603.59,Net Banking,Delivered,23
410,463,Customer_0463,118,Product_0118,2025-04-19,1,2127.08,UPI,Delivered,16
17639,372,Customer_0372,85,Product_0085,2025-04-19,3,13421.23,Net Banking,Delivered,16
1906,201,Customer_0201,125,Product_0125,2025-04-19,10,17720.97,UPI,Delivered,38
9846,818,Customer_0818,109,Product_0109,2025-04-19,1,5019.62,Net Banking,Cancelled,20
21128,657,Customer_0657,117,Product_0117,2025-04-19,1,40832.81,UPI,Delivered,17
41824,958,Customer_0958,163,Product_0163,2025-04-19,1,1685.89,UPI,Shipped,21
47762,126,Customer_0126,130,Product_0130,2025-04-19,2,871.54,Cash on Delivery,Cancelled,2
44085,534,Customer_0534,68,Product_0068,2025-04-19,10,65035.59,Debit Card,Shipped,12
37781,473,Customer_0473,24,Product_0024,2025-04-19,3,14782.19,Credit Card,Delivered,27
42386,306,Customer_0306,198,Product_0198,2025-04-19,2,1297.97,Cash on Delivery,Delivered,48
15751,745,Customer_0745,17,Product_0017,2025-04-19,1,2134.59,UPI,Delivered,22
12102,968,Customer_0968,71,Product_0071,2025-04-19,1,10573.8,Credit Card,Delivered,41
22966,523,Customer_0523,136,Product_0136,2025-04-19,4,5033.47,Credit Card,Delivered,41
35133,5,Customer_0005,143,Product_0143,2025-04-19,1,65732.84,Credit Card,Delivered,43
