order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
23691,584,Customer_0584,28,Product_0028,2025-12-22,1,1766.32,Credit Card,Delivered,31
18300,36,Customer_0036,114,Product_0114,2025-12-22,2,24027.46,Cash on Delivery,Cancelled,41
4823,508,Customer_0508,199,Product_0199,2025-12-22,3,1463.92,Credit Card,Delivered,30
23400,481,Customer_0481,4,Product_0004,2025-12-22,3,50082.58,UPI,Processing,14
43503,968,Customer_0968,115,Product_0115,2025-12-22,5,10543.75,UPI,Delivered,11
32632,532,Customer_0532,55,Product_0055,2025-12-22,1,2720.42,UPI,Shipped,47
38270,271,Customer_0271,12,Product_0012,2025-12-22,2,39458.71,UPI,Delivered,20
40106,968,Customer_0968,28,Product_0028,2025-12-22,1,1882.18,UPI,Delivered,36
2363,402,Customer_0402,39,Product_0039,2025-12-22,4,756.56,Credit Card,Delivered,8
8207,773,Customer_0773,37,Product_0037,2025-12-22,4,32849.56,Cash on Delivery,Cancelled,13
5439,623,Customer_0623,194,Product_0194,2025-12-22,3,2785.6,Debit Card,Delivered,4
27030,324,Customer_0324,136,Product_0136,2025-12-22,1,5157.93,Cash on Delivery,Delivered,2
43641,720,Customer_0720,70,Product_0070,2025-12-22,2,7349.02,Debit Card,Cancelled,50
14982,7,Customer_0007,52,Product_0052,2025-12-22,1,43121.74,UPI,Delivered,22
13644,6,Customer_0006,178,Product_0178,2025-12-22,2,1794.35,UPI,Delivered,2
41917,376,Customer_0376,49,Product_0049,2025-12-22,1,2715.07,Cash on Delivery,Shipped,26
7666,439,Customer_0439,142,Product_0142,2025-12-22,2,19452.75,Credit Card,Shipped,3
32454,312,Customer_0312,50,Product_0050,2025-12-22,8,8918.62,Cash on Delivery,Delivered,4
10654,924,Customer_0924,110,Product_0110,2025-12-22,1,5613.56,Credit Card,Cancelled,40
26408,858,Customer_0858,71,Product_0071,2025-12-22,2,9772.3,UPI,Cancelled,14
28970,591,Customer_0591,83,Product_0083,2025-12-22,3,470.81,UPI,Delivered,5
