order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
11733,195,Customer_0195,50,Product_0050,2026-04-27,2,9471.75,Credit Card,Delivered,13
32164,484,Customer_0484,148,Product_0148,2026-04-27,8,4406.35,UPI,Delivered,21
4422,74,Customer_0074,184,Product_0184,2026-04-27,3,66931.71,Credit Card,Shipped,2
48467,222,Customer_0222,5,Product_0005,2026-04-27,2,1854.48,Debit Card,Delivered,8
23977,52,Customer_0052,89,Product_0089,2026-04-27,2,72884.2,UPI,Delivered,7
47694,982,Customer_0982,193,Product_0193,2026-04-27,1,3163.02,Net Banking,Processing,4
43972,895,Customer_0895,197,Product_0197,2026-04-27,2,8551.86,Credit Card,Shipped,50
43952,107,Customer_0107,148,Product_0148,2026-04-27,5,3973.24,Net Banking,Delivered,49
1504,808,Customer_0808,160,Product_0160,2026-04-27,4,206.03,Debit Card,Processing,33
24759,557,Customer_0557,157,Product_0157,2026-04-27,4,77669.66,Net Banking,Processing,25
26847,368,Customer_0368,68,Product_0068,2026-04-27,2,61001.64,Debit Card,Delivered,45
40348,216,Customer_0216,38,Product_0038,2026-04-27,1,47976.18,Debit Card,Shipped,2
20571,745,Customer_0745,70,Product_0070,2026-04-27,2,7415.33,Credit Card,Cancelled,43
2021,134,Customer_0134,104,Product_0104,2026-04-27,6,26567.23,Net Banking,Delivered,2
476,378,Customer_0378,173,Product_0173,2026-04-27,3,31144.79,Credit Card,Delivered,23
20022,729,Customer_0729,71,Product_0071,2026-04-27,4,10875.55,Net Banking,Processing,35
2892,638,Customer_0638,61,Product_0061,2026-04-27,1,1436.71,Cash on Delivery,Delivered,20
9566,228,Customer_0228,187,Product_0187,2026-04-27,2,10005.29,Debit Card,Shipped,40
5118,223,Customer_0223,99,Product_0099,2026-04-27,1,13166.71,Wallet,Delivered,47
48555,154,Customer_0154,174,Product_0174,2026-04-27,2,15514.99,Debit Card,Delivered,5
47744,462,Customer_0462,196,Product_0196,2026-04-27,5,2670.87,UPI,Delivered,20
13059,611,Customer_0611,153,Product_0153,2026-04-27,1,27100.78,Credit Card,Delivered,45
7574,708,Customer_0708,183,Product_0183,2026-04-27,2,190.46,Credit Card,Delivered,46
17732,645,Customer_0645,86,Product_0086,2026-04-27,3,10862.32,Credit Card,Delivered,22
35172,758,Customer_0758,67,Product_0067,2026-04-27,2,51280.46,UPI,Delivered,14
9144,845,Customer_0845,136,Product_0136,2026-04-27,2,5856.91,Debit Card,Delivered,48
18267,106,Customer_0106,131,Product_0131,2026-04-27,1,2497.97,Debit Card,Delivered,9
8736,268,Customer_0268,134,Product_0134,2026-04-27,6,9285.13,Debit Card,Delivered,1
38634,128,Customer_0128,17,Product_0017,2026-04-27,4,2028.08,Credit Card,Delivered,22
45811,782,Customer_0782,77,Product_0077,2026-04-27,2,9613.76,Wallet,Delivered,15
31374,465,Customer_0465,45,Product_0045,2026-04-27,4,16031.67,Wallet,Delivered,32
45372,581,Customer_0581,163,Product_0163,2026-04-27,1,1669.3,Wallet,Delivered,16
49773,514,Customer_0514,17,Product_0017,2026-04-27,1,2040.99,UPI,Delivered,16
9165,767,Customer_0767,150,Product_0150,2026-04-27,1,11472.52,Net Banking,Delivered,34
33395,32,Customer_0032,32,Product_0032,2026-04-27,4,4199.96,Wallet,Processing,33
4503,127,Customer_0127,195,Product_0195,2026-04-27,2,19962.11,UPI,Processing,5
47451,531,Customer_0531,150,Product_0150,2026-04-27,1,12088.44,UPI,Delivered,46
23060,939,Customer_0939,112,Product_0112,2026-04-27,1,18346.11,Cash on Delivery,Delivered,37
6959,312,Customer_0312,88,Product_0088,2026-04-27,2,767.19,UPI,Processing,12
38814,985,Customer_0985,152,Product_0152,2026-04-27,2,36210.48,Net Banking,Delivered,38
28426,999,Customer_0999,43,Product_0043,2026-04-27,3,27880.04,Net Banking,Cancelled,44
45507,688,Customer_0688,117,Product_0117,2026-04-27,1,38955.9,Credit Card,Delivered,17
11511,872,Customer_0872,66,Product_0066,2026-04-27,2,1218.25,UPI,Cancelled,47
