order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
40972,697,Customer_0697,177,Product_0177,2026-06-29,4,690.44,Debit Card,Delivered,41
20835,294,Customer_0294,103,Product_0103,2026-06-29,2,2048.85,Credit Card,Shipped,35
6849,159,Customer_0159,151,Product_0151,2026-06-29,4,3417.34,UPI,Delivered,48
39136,546,Customer_0546,133,Product_0133,2026-06-29,1,6715.73,Credit Card,Returned,50
682,534,Customer_0534,121,Product_0121,2026-06-29,5,34903.48,Net Banking,Delivered,45
41290,302,Customer_0302,136,Product_0136,2026-06-29,4,5551.77,Wallet,Delivered,28
42965,436,Customer_0436,54,Product_0054,2026-06-29,2,6486.85,Credit Card,Delivered,50
38793,711,Customer_0711,133,Product_0133,2026-06-29,2,6106.52,UPI,Shipped,47
16410,497,Customer_0497,99,Product_0099,2026-06-29,3,14656.13,Credit Card,Returned,3
34036,272,Customer_0272,174,Product_0174,2026-06-29,1,13653.15,Debit Card,Delivered,27
24305,813,Customer_0813,166,Product_0166,2026-06-29,1,1196.28,UPI,Delivered,16
18642,551,Customer_0551,16,Product_0016,2026-06-29,2,56191.1,UPI,Returned,6
17600,218,Customer_0218,165,Product_0165,2026-06-29,2,17427.51,Debit Card,Shipped,1
5743,826,Customer_0826,60,Product_0060,2026-06-29,6,2517.6,Debit Card,Delivered,19
27073,578,Customer_0578,77,Product_0077,2026-06-29,1,10865.8,Wallet,Returned,42
21073,324,Customer_0324,19,Product_0019,2026-06-29,1,27391.87,Credit Card,Delivered,17
4011,920,Customer_0920,167,Product_0167,2026-06-29,1,950.76,Debit Card,Shipped,8
2358,46,Customer_0046,197,Product_0197,2026-06-29,6,9465.27,Credit Card,Shipped,45
46928,484,Customer_0484,141,Product_0141,2026-06-29,1,3816.93,Credit Card,Cancelled,24
14010,757,Customer_0757,186,Product_0186,2026-06-29,2,4004.74,UPI,Processing,33
6025,189,Customer_0189,46,Product_0046,2026-06-29,3,52012.04,UPI,Delivered,24
23634,861,Customer_0861,120,Product_0120,2026-06-29,2,1059.82,UPI,Delivered,8
40314,843,Customer_0843,147,Product_0147,2026-06-29,2,607.18,Debit Card,Delivered,18
48865,29,Customer_0029,78,Product_0078,2026-06-29,1,10059.28,Debit Card,Delivered,5
1973,945,Customer_0945,93,Product_0093,2026-06-29,2,842.68,Cash on Delivery,Delivered,1
14112,37,Customer_0037,63,Product_0063,2026-06-29,5,44971.19,Credit Card,Processing,46
26319,61,Customer_0061,128,Product_0128,2026-06-29,2,37504.1,UPI,Delivered,15
19574,142,Customer_0142,175,Product_0175,2026-06-29,1,2062.81,Wallet,Shipped,25
5781,449,Customer_0449,102,Product_0102,2026-06-29,1,39476.13,UPI,Delivered,9
7590,474,Customer_0474,186,Product_0186,2026-06-29,2,3853.97,Debit Card,Delivered,26
47252,635,Customer_0635,98,Product_0098,2026-06-29,4,51173.83,Debit Card,Delivered,23
33810,158,Customer_0158,53,Product_0053,2026-06-29,1,4465.51,Credit Card,Returned,10
49494,505,Customer_0505,24,Product_0024,2026-06-29,1,16454.78,Net Banking,Delivered,36
30324,534,Customer_0534,178,Product_0178,2026-06-29,1,1575.63,Credit Card,Delivered,16
3499,250,Customer_0250,191,Product_0191,2026-06-29,2,28914.35,Credit Card,Delivered,6
41465,687,Customer_0687,86,Product_0086,2026-06-29,2,10470.2,Wallet,Shipped,4
1946,364,Customer_0364,161,Product_0161,2026-06-29,1,31094.72,Debit Card,Cancelled,1
38224,703,Customer_0703,149,Product_0149,2026-06-29,4,223.7,UPI,Processing,38
7509,98,Customer_0098,11,Product_0011,2026-06-29,4,3968.34,UPI,Delivered,34
22794,634,Customer_0634,195,Product_0195,2026-06-29,3,20386.13,Wallet,Delivered,27
49243,902,Customer_0902,92,Product_0092,2026-06-29,2,4520.76,UPI,Delivered,3
28824,48,Customer_0048,95,Product_0095,2026-06-29,1,42167.43,UPI,Shipped,20
5738,474,Customer_0474,169,Product_0169,2026-06-29,5,38754.84,Cash on Delivery,Delivered,39
16554,605,Customer_0605,27,Product_0027,2026-06-29,4,290.81,Debit Card,Processing,16
15345,801,Customer_0801,76,Product_0076,2026-06-29,2,14978.28,Cash on Delivery,Delivered,4
5812,586,Customer_0586,49,Product_0049,2026-06-29,4,2430.15,Credit Card,Cancelled,8
15197,481,Customer_0481,57,Product_0057,2026-06-29,1,191.63,Debit Card,Delivered,30
36678,384,Customer_0384,107,Product_0107,2026-06-29,2,57102.99,Net Banking,Delivered,1
27191,957,Customer_0957,68,Product_0068,2026-06-29,1,68701.9,Net Banking,Delivered,36
20552,35,Customer_0035,160,Product_0160,2026-06-29,8,212.02,UPI,Delivered,7
8757,723,Customer_0723,169,Product_0169,2026-06-29,1,42898.35,Credit Card,Delivered,32
10867,604,Customer_0604,89,Product_0089,2026-06-29,1,73551.29,UPI,Returned,33
33224,435,Customer_0435,183,Product_0183,2026-06-29,3,184.59,Debit Card,Shipped,31
21088,573,Customer_0573,11,Product_0011,2026-06-29,2,4017.73,Cash on Delivery,Delivered,45
13881,5,Customer_0005,77,Product_0077,2026-06-29,1,10616.2,Net Banking,Delivered,32
23093,23,Customer_0023,46,Product_0046,2026-06-29,5,52397.36,Wallet,Delivered,47
3197,181,Customer_0181,163,Product_0163,2026-06-29,1,1731.31,UPI,Cancelled,28
33173,344,Customer_0344,11,Product_0011,2026-06-29,1,4059.3,Credit Card,Cancelled,2
18317,593,Customer_0593,172,Product_0172,2026-06-29,5,1342.96,Credit Card,Delivered,50
14142,157,Customer_0157,174,Product_0174,2026-06-29,1,15069.89,Credit Card,Delivered,39
23835,622,Customer_0622,143,Product_0143,2026-06-29,2,64262.19,Credit Card,Delivered,32
22093,127,Customer_0127,196,Product_0196,2026-06-29,3,2627.94,UPI,Delivered,42
40447,254,Customer_0254,96,Product_0096,2026-06-29,3,743.27,UPI,Returned,40
14822,676,Customer_0676,171,Product_0171,2026-06-29,2,27426.67,UPI,Delivered,7
33458,758,Customer_0758,162,Product_0162,2026-06-29,1,2054.9,UPI,Returned,30
