order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
22950,584,Customer_0584,171,Product_0171,2025-05-26,4,25180.81,Debit Card,Delivered,11
22225,511,Customer_0511,27,Product_0027,2025-05-26,1,332.31,Credit Card,Cancelled,1
18601,782,Customer_0782,66,Product_0066,2025-05-26,1,1295.71,UPI,Delivered,38
47436,184,Customer_0184,59,Product_0059,2025-05-26,3,58048.9,Credit Card,Shipped,44
26038,987,Customer_0987,94,Product_0094,2025-05-26,5,165.15,Credit Card,Delivered,47
35536,475,Customer_0475,54,Product_0054,2025-05-26,1,6516.42,Credit Card,Shipped,44
25435,442,Customer_0442,101,Product_0101,2025-05-26,4,38879.59,Cash on Delivery,Delivered,42
8910,796,Customer_0796,2,Product_0002,2025-05-26,2,2431.21,Wallet,Delivered,42
3987,360,Customer_0360,178,Product_0178,2025-05-26,1,1732.17,Credit Card,Processing,3
41122,375,Customer_0375,124,Product_0124,2025-05-26,1,70059.86,Credit Card,Cancelled,12
26309,576,Customer_0576,5,Product_0005,2025-05-26,3,1713.44,Credit Card,Delivered,32
3309,850,Customer_0850,81,Product_0081,2025-05-26,2,4072.44,UPI,Delivered,11
4273,866,Customer_0866,13,Product_0013,2025-05-26,3,55556.37,Wallet,Delivered,30
506,68,Customer_0068,115,Product_0115,2025-05-26,2,12476.64,Credit Card,Processing,12
8558,588,Customer_0588,86,Product_0086,2025-05-26,10,12017.08,UPI,Delivered,21
6167,884,Customer_0884,59,Product_0059,2025-05-26,5,57807.24,Net Banking,Delivered,25
14030,805,Customer_0805,38,Product_0038,2025-05-26,2,45626.4,UPI,Delivered,11
47771,453,Customer_0453,21,Product_0021,2025-05-26,10,33813.59,UPI,Shipped,10
31687,179,Customer_0179,52,Product_0052,2025-05-26,2,46601.59,Debit Card,Shipped,21
27823,900,Customer_0900,147,Product_0147,2025-05-26,5,571.34,Credit Card,Delivered,14
21402,906,Customer_0906,83,Product_0083,2025-05-26,3,547.38,Wallet,Delivered,5
21479,701,Customer_0701,71,Product_0071,2025-05-26,5,11829.71,Wallet,Delivered,46
32911,557,Customer_0557,186,Product_0186,2025-05-26,1,3757.05,UPI,Delivered,9
28082,172,Customer_0172,32,Product_0032,2025-05-26,2,4059.33,Wallet,Delivered,9
18113,54,Customer_0054,161,Product_0161,2025-05-26,5,31418.49,Debit Card,Delivered,44
25759,809,Customer_0809,11,Product_0011,2025-05-26,1,4100.05,UPI,Shipped,3
4467,649,Customer_0649,93,Product_0093,2025-05-26,2,923.75,Credit Card,Delivered,21
21883,62,Customer_0062,116,Product_0116,2025-05-26,1,47772.12,Net Banking,Shipped,26
46069,959,Customer_0959,170,Product_0170,2025-05-26,1,993.65,Cash on Delivery,Delivered,41
44396,227,Customer_0227,3,Product_0003,2025-05-26,1,4585.93,Cash on Delivery,Delivered,47
22364,224,Customer_0224,100,Product_0100,2025-05-26,1,51288.6,Credit Card,Shipped,25
4880,439,Customer_0439,18,Product_0018,2025-05-26,2,21985.08,Credit Card,Returned,50
6724,344,Customer_0344,75,Product_0075,2025-05-26,2,1644.17,Credit Card,Processing,49
25357,91,Customer_0091,33,Product_0033,2025-05-26,5,52891.65,Debit Card,Delivered,16
36467,288,Customer_0288,168,Product_0168,2025-05-26,4,41773.42,Debit Card,Delivered,13
41940,248,Customer_0248,78,Product_0078,2025-05-26,2,9740.45,Credit Card,Shipped,2
25825,737,Customer_0737,139,Product_0139,2025-05-26,1,2336.91,UPI,Delivered,7
38663,886,Customer_0886,88,Product_0088,2025-05-26,2,648.97,Cash on Delivery,Delivered,17
4930,600,Customer_0600,159,Product_0159,2025-05-26,1,3713.85,UPI,Delivered,38
15012,1000,Customer_1000,21,Product_0021,2025-05-26,5,38630.86,Credit Card,Delivered,26
17266,131,Customer_0131,2,Product_0002,2025-05-26,1,2413.72,Credit Card,Delivered,1
38739,992,Customer_0992,195,Product_0195,2025-05-26,1,18192.44,Credit Card,Processing,38
49919,706,Customer_0706,151,Product_0151,2025-05-26,3,3699.42,UPI,Returned,35
41934,209,Customer_0209,178,Product_0178,2025-05-26,2,1698.45,Cash on Delivery,Shipped,47
