order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
29918,506,Customer_0506,72,Product_0072,2026-03-09,2,78581.29,UPI,Delivered,41
20729,129,Customer_0129,147,Product_0147,2026-03-09,2,569.42,UPI,Delivered,23
39666,283,Customer_0283,194,Product_0194,2026-03-09,1,3102.94,Wallet,Delivered,34
8332,763,Customer_0763,108,Product_0108,2026-03-09,1,74878.82,UPI,Delivered,22
39230,294,Customer_0294,177,Product_0177,2026-03-09,2,749.05,UPI,Delivered,33
44959,379,Customer_0379,36,Product_0036,2026-03-09,2,26983.02,Credit Card,Delivered,24
19636,817,Customer_0817,176,Product_0176,2026-03-09,3,3021.16,UPI,Processing,33
12396,62,Customer_0062,67,Product_0067,2026-03-09,1,56629.88,UPI,Delivered,17
36441,612,Customer_0612,132,Product_0132,2026-03-09,3,2066.56,Net Banking,Cancelled,44
7569,729,Customer_0729,138,Product_0138,2026-03-09,2,201.19,Debit Card,Shipped,9
33510,794,Customer_0794,29,Product_0029,2026-03-09,2,911.33,UPI,Delivered,30
14541,967,Customer_0967,157,Product_0157,2026-03-09,10,77077.35,Credit Card,Processing,11
41631,301,Customer_0301,194,Product_0194,2026-03-09,2,2985.62,Credit Card,Delivered,38
14748,188,Customer_0188,150,Product_0150,2026-03-09,5,13171.11,UPI,Delivered,43
5894,128,Customer_0128,59,Product_0059,2026-03-09,4,51060.25,Debit Card,Delivered,27
34403,996,Customer_0996,135,Product_0135,2026-03-09,2,76526.02,UPI,Returned,10
13749,46,Customer_0046,81,Product_0081,2026-03-09,1,3756.3,Credit Card,Delivered,36
8123,716,Customer_0716,113,Product_0113,2026-03-09,3,1786.37,Debit Card,Delivered,45
158,382,Customer_0382,150,Product_0150,2026-03-09,2,13290.64,Wallet,Delivered,13
33581,528,Customer_0528,41,Product_0041,2026-03-09,2,31007.45,Net Banking,Delivered,23
42395,850,Customer_0850,173,Product_0173,2026-03-09,3,34580.85,Debit Card,Delivered,16
19296,581,Customer_0581,91,Product_0091,2026-03-09,1,3146.72,UPI,Shipped,50
22352,49,Customer_0049,170,Product_0170,2026-03-09,3,939.18,UPI,Delivered,43
42498,734,Customer_0734,92,Product_0092,2026-03-09,1,4819.46,UPI,Delivered,34
49608,497,Customer_0497,143,Product_0143,2026-03-09,4,59098.65,Credit Card,Cancelled,16
29581,515,Customer_0515,180,Product_0180,2026-03-09,2,17201.49,Debit Card,Delivered,17
7794,765,Customer_0765,39,Product_0039,2026-03-09,1,649.34,UPI,Delivered,49
21888,915,Customer_0915,131,Product_0131,2026-03-09,1,2354.68,Net Banking,Processing,22
7730,185,Customer_0185,177,Product_0177,2026-03-09,3,824.13,UPI,Delivered,27
675,707,Customer_0707,183,Product_0183,2026-03-09,1,183.68,Credit Card,Delivered,48
44757,286,Customer_0286,169,Product_0169,2026-03-09,2,40738.14,UPI,Delivered,40
14184,423,Customer_0423,105,Product_0105,2026-03-09,2,6662.21,UPI,Delivered,10
17653,718,Customer_0718,151,Product_0151,2026-03-09,1,3389.25,Debit Card,Shipped,40
36241,162,Customer_0162,155,Product_0155,2026-03-09,2,38748.41,Credit Card,Delivered,26
49857,573,Customer_0573,155,Product_0155,2026-03-09,3,40096.76,Credit Card,Shipped,10
12561,609,Customer_0609,10,Product_0010,2026-03-09,4,1209.76,UPI,Returned,48
