order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
25769,166,Customer_0166,146,Product_0146,2025-09-17,2,9640.27,UPI,Shipped,40
10558,383,Customer_0383,185,Product_0185,2025-09-17,2,66073.61,Debit Card,Delivered,8
35509,830,Customer_0830,153,Product_0153,2025-09-17,2,28165.27,Credit Card,Delivered,34
8493,26,Customer_0026,164,Product_0164,2025-09-17,2,3586.27,Net Banking,Delivered,25
13507,471,Customer_0471,183,Product_0183,2025-09-17,10,178.14,UPI,Delivered,15
24471,738,Customer_0738,33,Product_0033,2025-09-17,2,52064.21,Cash on Delivery,Delivered,49
10269,962,Customer_0962,136,Product_0136,2025-09-17,1,5906.84,Cash on Delivery,Delivered,11
14418,648,Customer_0648,54,Product_0054,2025-09-17,2,6442.31,Net Banking,Delivered,25
33385,714,Customer_0714,58,Product_0058,2025-09-17,4,25851.88,UPI,Delivered,9
25892,89,Customer_0089,56,Product_0056,2025-09-17,1,46524.28,UPI,Delivered,14
22511,954,Customer_0954,197,Product_0197,2025-09-17,4,8623.94,Debit Card,Shipped,36
29633,823,Customer_0823,197,Product_0197,2025-09-17,3,8042.68,Credit Card,Delivered,14
253,903,Customer_0903,173,Product_0173,2025-09-17,2,30444.13,Credit Card,Delivered,16
2645,432,Customer_0432,193,Product_0193,2025-09-17,2,3007.21,UPI,Delivered,11
6203,113,Customer_0113,139,Product_0139,2025-09-17,3,2300.89,Debit Card,Processing,50
9302,533,Customer_0533,71,Product_0071,2025-09-17,2,9779.88,Net Banking,Returned,49
31165,761,Customer_0761,46,Product_0046,2025-09-17,4,55708.91,UPI,Shipped,24
29453,705,Customer_0705,165,Product_0165,2025-09-17,2,17837.47,Net Banking,Delivered,1
16467,637,Customer_0637,190,Product_0190,2025-09-17,1,1664.36,Debit Card,Shipped,11
18095,691,Customer_0691,84,Product_0084,2025-09-17,6,10653.79,Credit Card,Processing,11
42220,207,Customer_0207,153,Product_0153,2025-09-17,2,29493.81,Cash on Delivery,Delivered,41
24574,105,Customer_0105,182,Product_0182,2025-09-17,2,1421.49,UPI,Delivered,26
43245,350,Customer_0350,118,Product_0118,2025-09-17,3,1990.24,Debit Card,Shipped,16
29275,146,Customer_0146,13,Product_0013,2025-09-17,1,55466.4,Wallet,Processing,8
23647,424,Customer_0424,61,Product_0061,2025-09-17,1,1200.93,Debit Card,Delivered,33
39188,562,Customer_0562,18,Product_0018,2025-09-17,3,18958.22,Cash on Delivery,Delivered,36
9703,854,Customer_0854,49,Product_0049,2025-09-17,1,2432.88,UPI,Delivered,42
46065,705,Customer_0705,39,Product_0039,2025-09-17,4,662.89,Credit Card,Delivered,6
19986,492,Customer_0492,18,Product_0018,2025-09-17,2,20501.38,UPI,Delivered,28
41810,49,Customer_0049,15,Product_0015,2025-09-17,4,7638.15,Net Banking,Delivered,13
31647,463,Customer_0463,43,Product_0043,2025-09-17,3,31876.55,UPI,Delivered,27
44502,383,Customer_0383,108,Product_0108,2025-09-17,4,74724.92,Cash on Delivery,Delivered,35
10267,334,Customer_0334,20,Product_0020,2025-09-17,8,1285.55,Wallet,Delivered,25
22888,377,Customer_0377,157,Product_0157,2025-09-17,2,82865.17,Credit Card,Delivered,17
42739,181,Customer_0181,130,Product_0130,2025-09-17,3,917.0,UPI,Delivered,43
8361,602,Customer_0602,86,Product_0086,2025-09-17,1,11668.43,Debit Card,Delivered,34
38210,508,Customer_0508,74,Product_0074,2025-09-17,4,778.3,Credit Card,Processing,40
38616,575,Customer_0575,132,Product_0132,2025-09-17,10,2192.6,Debit Card,Delivered,43
49138,704,Customer_0704,145,Product_0145,2025-09-17,1,8984.7,Debit Card,Delivered,37
2381,329,Customer_0329,128,Product_0128,2025-09-17,2,34258.82,Net Banking,Delivered,5
9527,932,Customer_0932,126,Product_0126,2025-09-17,3,623.49,Cash on Delivery,Delivered,37
21831,323,Customer_0323,17,Product_0017,2025-09-17,2,2218.84,Credit Card,Cancelled,31
39640,564,Customer_0564,199,Product_0199,2025-09-17,3,1368.16,Debit Card,Delivered,43
6487,623,Customer_0623,1,Product_0001,2025-09-17,1,4046.81,UPI,Delivered,11
29383,719,Customer_0719,72,Product_0072,2025-09-17,2,66808.3,Debit Card,Delivered,12
43390,727,Customer_0727,92,Product_0092,2025-09-17,8,4186.09,UPI,Delivered,16
37986,353,Customer_0353,198,Product_0198,2025-09-17,1,1231.65,UPI,Delivered,22
30636,960,Customer_0960,200,Product_0200,2025-09-17,1,62248.37,Cash on Delivery,Delivered,35
11549,894,Customer_0894,96,Product_0096,2025-09-17,4,830.57,Wallet,Delivered,11
49867,838,Customer_0838,163,Product_0163,2025-09-17,1,1489.38,Credit Card,Processing,30
40850,632,Customer_0632,23,Product_0023,2025-09-17,1,57348.37,Debit Card,Delivered,8
13585,259,Customer_0259,173,Product_0173,2025-09-17,2,29744.13,UPI,Shipped,3
39659,758,Customer_0758,115,Product_0115,2025-09-17,3,11436.71,Net Banking,Delivered,41
27941,643,Customer_0643,183,Product_0183,2025-09-17,2,180.6,UPI,Delivered,41
41255,642,Customer_0642,112,Product_0112,2025-09-17,1,15577.96,UPI,Delivered,4
17381,238,Customer_0238,3,Product_0003,2025-09-17,3,4630.3,Credit Card,Returned,17
16062,627,Customer_0627,159,Product_0159,2025-09-17,2,3893.89,UPI,Delivered,46
10745,953,Customer_0953,97,Product_0097,2025-09-17,6,2738.96,Cash on Delivery,Delivered,22
38257,586,Customer_0586,51,Product_0051,2025-09-17,6,4243.82,Credit Card,Returned,2
11337,981,Customer_0981,33,Product_0033,2025-09-17,4,60985.47,Credit Card,Delivered,26
20457,737,Customer_0737,23,Product_0023,2025-09-17,4,61098.09,Wallet,Delivered,47
8550,342,Customer_0342,173,Product_0173,2025-09-17,10,35036.65,Cash on Delivery,Delivered,17
19087,185,Customer_0185,111,Product_0111,2025-09-17,3,5604.51,Debit Card,Delivered,20
12606,342,Customer_0342,24,Product_0024,2025-09-17,1,15902.07,Debit Card,Shipped,13
48764,896,Customer_0896,1,Product_0001,2025-09-17,5,4353.99,Credit Card,Delivered,42
2592,593,Customer_0593,142,Product_0142,2025-09-17,2,17493.29,Credit Card,Delivered,46
43591,888,Customer_0888,50,Product_0050,2025-09-17,1,9096.01,UPI,Delivered,2
38715,473,Customer_0473,18,Product_0018,2025-09-17,10,22236.94,Credit Card,Delivered,19
26985,683,Customer_0683,194,Product_0194,2025-09-17,2,2593.42,Credit Card,Delivered,38
47615,479,Customer_0479,132,Product_0132,2025-09-17,4,2139.94,UPI,Delivered,5
3390,215,Customer_0215,38,Product_0038,2025-09-17,2,46304.74,UPI,Cancelled,12
37312,775,Customer_0775,151,Product_0151,2025-09-17,2,3373.37,Cash on Delivery,Delivered,15
190,992,Customer_0992,169,Product_0169,2025-09-17,3,39265.82,Net Banking,Delivered,39
