order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
40486,728,Customer_0728,142,Product_0142,2026-03-02,2,18822.98,Credit Card,Processing,31
7531,603,Customer_0603,54,Product_0054,2026-03-02,5,5664.58,Debit Card,Processing,24
31680,869,Customer_0869,149,Product_0149,2026-03-02,1,187.78,UPI,Delivered,20
12582,193,Customer_0193,92,Product_0092,2026-03-02,3,4261.48,Cash on Delivery,Delivered,36
47216,903,Customer_0903,50,Product_0050,2026-03-02,1,9342.05,UPI,Delivered,12
199,34,Customer_0034,98,Product_0098,2026-03-02,2,56817.7,UPI,Cancelled,43
38342,121,Customer_0121,122,Product_0122,2026-03-02,1,1246.9,Cash on Delivery,Processing,31
4121,415,Customer_0415,199,Product_0199,2026-03-02,4,1427.57,Wallet,Shipped,48
16135,468,Customer_0468,14,Product_0014,2026-03-02,2,9890.14,UPI,Delivered,3
14193,108,Customer_0108,5,Product_0005,2026-03-02,6,1572.8,UPI,Delivered,11
42845,46,Customer_0046,180,Product_0180,2026-03-02,3,18238.46,UPI,Delivered,20
49026,630,Customer_0630,143,Product_0143,2026-03-02,2,59778.17,Debit Card,Shipped,16
40978,436,Customer_0436,81,Product_0081,2026-03-02,5,4433.49,Debit Card,Delivered,33
33467,250,Customer_0250,192,Product_0192,2026-03-02,3,73.91,Credit Card,Delivered,5
19737,144,Customer_0144,55,Product_0055,2026-03-02,1,2387.97,UPI,Delivered,37
29790,20,Customer_0020,198,Product_0198,2026-03-02,3,1366.23,Cash on Delivery,Delivered,12
24637,334,Customer_0334,28,Product_0028,2026-03-02,3,1735.74,Net Banking,Delivered,50
12039,281,Customer_0281,176,Product_0176,2026-03-02,1,3197.25,Credit Card,Processing,30
8250,189,Customer_0189,40,Product_0040,2026-03-02,1,1052.96,Credit Card,Delivered,33
41953,346,Customer_0346,93,Product_0093,2026-03-02,1,827.92,UPI,Delivered,3
44602,976,Customer_0976,144,Product_0144,2026-03-02,8,439.74,UPI,Shipped,37
49329,349,Customer_0349,72,Product_0072,2026-03-02,2,74553.75,Cash on Delivery,Processing,10
6402,290,Customer_0290,104,Product_0104,2026-03-02,4,24291.94,Debit Card,Delivered,30
40449,4,Customer_0004,84,Product_0084,2026-03-02,2,10856.12,UPI,Processing,27
29939,471,Customer_0471,164,Product_0164,2026-03-02,8,3597.98,UPI,Delivered,27
39303,456,Customer_0456,86,Product_0086,2026-03-02,2,10397.1,Cash on Delivery,Delivered,15
29688,758,Customer_0758,6,Product_0006,2026-03-02,2,29224.8,Cash on Delivery,Delivered,10
6400,412,Customer_0412,171,Product_0171,2026-03-02,2,26916.16,Credit Card,Delivered,3
17456,970,Customer_0970,170,Product_0170,2026-03-02,4,984.01,UPI,Delivered,10
