order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
46000,123,Customer_0123,148,Product_0148,2025-07-17,3,4228.87,UPI,Delivered,2
39758,90,Customer_0090,140,Product_0140,2025-07-17,2,5077.65,Cash on Delivery,Delivered,42
10987,384,Customer_0384,110,Product_0110,2025-07-17,1,5322.02,Net Banking,Delivered,12
32749,420,Customer_0420,20,Product_0020,2025-07-17,2,1344.0,UPI,Delivered,4
19594,566,Customer_0566,118,Product_0118,2025-07-17,1,2039.88,Cash on Delivery,Delivered,32
30137,213,Customer_0213,188,Product_0188,2025-07-17,10,471.04,Debit Card,Delivered,1
12258,599,Customer_0599,11,Product_0011,2025-07-17,2,4515.2,UPI,Delivered,35
40740,868,Customer_0868,187,Product_0187,2025-07-17,3,11251.14,UPI,Cancelled,47
49768,665,Customer_0665,93,Product_0093,2025-07-17,3,877.85,Credit Card,Delivered,26
6362,595,Customer_0595,138,Product_0138,2025-07-17,2,201.59,UPI,Cancelled,31
43423,821,Customer_0821,65,Product_0065,2025-07-17,2,3384.27,UPI,Delivered,4
44158,536,Customer_0536,131,Product_0131,2025-07-17,1,2252.6,Net Banking,Delivered,7
41961,830,Customer_0830,181,Product_0181,2025-07-17,8,1962.53,Net Banking,Delivered,3
23880,723,Customer_0723,14,Product_0014,2025-07-17,4,9951.83,Wallet,Delivered,27
10596,240,Customer_0240,45,Product_0045,2025-07-17,1,15751.99,Net Banking,Delivered,1
5069,154,Customer_0154,137,Product_0137,2025-07-17,1,1479.15,Credit Card,Delivered,35
42915,717,Customer_0717,107,Product_0107,2025-07-17,1,46866.62,Cash on Delivery,Delivered,3
15398,451,Customer_0451,198,Product_0198,2025-07-17,2,1330.16,UPI,Delivered,47
42346,783,Customer_0783,181,Product_0181,2025-07-17,1,1849.37,UPI,Delivered,32
15201,712,Customer_0712,30,Product_0030,2025-07-17,5,52869.11,Debit Card,Delivered,36
30924,62,Customer_0062,189,Product_0189,2025-07-17,3,56870.09,Debit Card,Processing,9
48879,268,Customer_0268,132,Product_0132,2025-07-17,5,2048.82,UPI,Delivered,41
10399,999,Customer_0999,108,Product_0108,2025-07-17,8,67271.71,Credit Card,Delivered,43
45405,219,Customer_0219,136,Product_0136,2025-07-17,10,5083.33,Cash on Delivery,Delivered,36
44750,361,Customer_0361,27,Product_0027,2025-07-17,8,335.43,Net Banking,Delivered,26
42986,837,Customer_0837,25,Product_0025,2025-07-17,3,3370.84,UPI,Delivered,9
4343,163,Customer_0163,34,Product_0034,2025-07-17,2,2111.9,Credit Card,Delivered,12
21881,97,Customer_0097,68,Product_0068,2025-07-17,8,67024.69,Credit Card,Shipped,50
11419,296,Customer_0296,191,Product_0191,2025-07-17,3,28102.07,Credit Card,Delivered,32
38023,771,Customer_0771,161,Product_0161,2025-07-17,3,27035.49,UPI,Delivered,6
26970,487,Customer_0487,67,Product_0067,2025-07-17,1,55961.78,UPI,Delivered,27
35265,270,Customer_0270,21,Product_0021,2025-07-17,1,38050.79,Debit Card,Delivered,48
21887,158,Customer_0158,198,Product_0198,2025-07-17,1,1310.88,Credit Card,Delivered,40
22386,571,Customer_0571,17,Product_0017,2025-07-17,3,2416.46,UPI,Delivered,13
6608,90,Customer_0090,16,Product_0016,2025-07-17,3,57393.68,UPI,Delivered,46
33753,406,Customer_0406,1,Product_0001,2025-07-17,5,4127.23,Credit Card,Delivered,28
24611,334,Customer_0334,50,Product_0050,2025-07-17,3,8758.54,Net Banking,Cancelled,15
33075,261,Customer_0261,198,Product_0198,2025-07-17,4,1383.95,Debit Card,Delivered,3
21502,444,Customer_0444,179,Product_0179,2025-07-17,3,76626.0,UPI,Processing,11
21929,241,Customer_0241,129,Product_0129,2025-07-17,1,7912.17,Debit Card,Delivered,30
