order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
44918,538,Customer_0538,186,Product_0186,2025-06-23,4,4030.56,Debit Card,Returned,21
3716,928,Customer_0928,66,Product_0066,2025-06-23,4,1213.35,UPI,Delivered,31
13248,201,Customer_0201,64,Product_0064,2025-06-23,1,1608.58,Credit Card,Returned,39
42505,622,Customer_0622,96,Product_0096,2025-06-23,1,770.9,Debit Card,Delivered,25
27368,936,Customer_0936,50,Product_0050,2025-06-23,4,9639.29,UPI,Returned,47
2082,48,Customer_0048,131,Product_0131,2025-06-23,10,2496.19,UPI,Delivered,29
49698,852,Customer_0852,32,Product_0032,2025-06-23,2,4513.22,Credit Card,Delivered,35
48063,393,Customer_0393,11,Product_0011,2025-06-23,1,4399.14,UPI,Shipped,45
45227,74,Customer_0074,117,Product_0117,2025-06-23,2,36568.32,Cash on Delivery,Delivered,13
39653,717,Customer_0717,75,Product_0075,2025-06-23,2,1693.66,Credit Card,Delivered,39
27270,692,Customer_0692,182,Product_0182,2025-06-23,1,1297.73,UPI,Returned,19
10630,27,Customer_0027,47,Product_0047,2025-06-23,2,1813.02,UPI,Delivered,14
14241,628,Customer_0628,190,Product_0190,2025-06-23,2,1696.11,Cash on Delivery,Delivered,10
40208,570,Customer_0570,94,Product_0094,2025-06-23,1,143.33,UPI,Returned,7
41766,284,Customer_0284,200,Product_0200,2025-06-23,1,62770.6,Net Banking,Delivered,42
42309,972,Customer_0972,155,Product_0155,2025-06-23,4,38991.53,Credit Card,Delivered,34
49929,581,Customer_0581,57,Product_0057,2025-06-23,5,200.69,Credit Card,Delivered,45
18576,413,Customer_0413,180,Product_0180,2025-06-23,3,17535.63,Debit Card,Shipped,5
6276,744,Customer_0744,114,Product_0114,2025-06-23,2,20517.56,Net Banking,Processing,35
22859,232,Customer_0232,191,Product_0191,2025-06-23,3,26111.46,Credit Card,Delivered,29
27435,930,Customer_0930,110,Product_0110,2025-06-23,2,5649.58,UPI,Delivered,35
22895,877,Customer_0877,152,Product_0152,2025-06-23,3,32591.4,Wallet,Processing,35
40423,435,Customer_0435,16,Product_0016,2025-06-23,1,62347.04,Net Banking,Shipped,38
6166,31,Customer_0031,127,Product_0127,2025-06-23,2,2596.88,UPI,Processing,24
2181,3,Customer_0003,71,Product_0071,2025-06-23,4,11911.74,UPI,Delivered,49
26835,26,Customer_0026,109,Product_0109,2025-06-23,2,4670.22,Debit Card,Shipped,26
48984,491,Customer_0491,35,Product_0035,2025-06-23,2,472.81,Net Banking,Delivered,12
13149,79,Customer_0079,162,Product_0162,2025-06-23,8,2023.4,UPI,Delivered,17
35121,178,Customer_0178,151,Product_0151,2025-06-23,2,3742.07,UPI,Processing,45
45790,821,Customer_0821,5,Product_0005,2025-06-23,10,1773.48,Net Banking,Processing,40
24054,815,Customer_0815,65,Product_0065,2025-06-23,3,3950.07,UPI,Delivered,12
10063,716,Customer_0716,122,Product_0122,2025-06-23,5,1256.12,Cash on Delivery,Delivered,5
23074,597,Customer_0597,110,Product_0110,2025-06-23,2,5969.84,Wallet,Delivered,1
26685,610,Customer_0610,49,Product_0049,2025-06-23,3,2688.57,UPI,Shipped,1
18726,165,Customer_0165,101,Product_0101,2025-06-23,4,36638.76,UPI,Processing,23
14094,255,Customer_0255,118,Product_0118,2025-06-23,2,2395.15,Credit Card,Cancelled,19
30757,320,Customer_0320,20,Product_0020,2025-06-23,2,1312.02,UPI,Delivered,29
26966,526,Customer_0526,67,Product_0067,2025-06-23,3,51089.17,Credit Card,Delivered,40
5432,813,Customer_0813,71,Product_0071,2025-06-23,10,9952.36,Net Banking,Shipped,9
11277,838,Customer_0838,79,Product_0079,2025-06-23,1,34926.52,Credit Card,Delivered,41
1917,667,Customer_0667,176,Product_0176,2025-06-23,1,3210.14,UPI,Processing,29
8374,851,Customer_0851,112,Product_0112,2025-06-23,10,18673.93,Debit Card,Cancelled,14
13053,963,Customer_0963,108,Product_0108,2025-06-23,2,61458.03,UPI,Delivered,11
45137,272,Customer_0272,170,Product_0170,2025-06-23,1,1033.02,Wallet,Delivered,37
13229,845,Customer_0845,36,Product_0036,2025-06-23,2,31617.06,Credit Card,Delivered,47
10353,29,Customer_0029,8,Product_0008,2025-06-23,3,10558.58,Credit Card,Cancelled,34
11622,755,Customer_0755,147,Product_0147,2025-06-23,4,607.11,Credit Card,Delivered,49
19804,601,Customer_0601,170,Product_0170,2025-06-23,4,928.29,UPI,Delivered,50
42417,764,Customer_0764,46,Product_0046,2025-06-23,4,48859.76,Debit Card,Delivered,6
45712,472,Customer_0472,36,Product_0036,2025-06-23,1,30347.83,Net Banking,Delivered,1
23372,58,Customer_0058,35,Product_0035,2025-06-23,3,449.2,Debit Card,Delivered,45
19953,868,Customer_0868,44,Product_0044,2025-06-23,3,977.31,UPI,Delivered,12
48059,627,Customer_0627,80,Product_0080,2025-06-23,6,2236.95,UPI,Shipped,11
30849,897,Customer_0897,15,Product_0015,2025-06-23,1,7501.28,UPI,Returned,40
19339,706,Customer_0706,139,Product_0139,2025-06-23,3,2305.5,UPI,Delivered,48
35131,669,Customer_0669,46,Product_0046,2025-06-23,1,48903.95,Wallet,Shipped,31
33101,395,Customer_0395,43,Product_0043,2025-06-23,2,29311.11,Credit Card,Delivered,22
46236,202,Customer_0202,20,Product_0020,2025-06-23,3,1390.86,UPI,Processing,7
19018,326,Customer_0326,83,Product_0083,2025-06-23,2,483.3,Cash on Delivery,Shipped,30
24452,835,Customer_0835,151,Product_0151,2025-06-23,10,3265.98,UPI,Processing,16
43491,317,Customer_0317,126,Product_0126,2025-06-23,3,586.62,UPI,Processing,28
9488,564,Customer_0564,12,Product_0012,2025-06-23,1,44424.97,Credit Card,Processing,27
3189,15,Customer_0015,105,Product_0105,2025-06-23,6,5551.19,Cash on Delivery,Delivered,20
12187,606,Customer_0606,86,Product_0086,2025-06-23,3,10230.73,Net Banking,Delivered,14
21449,199,Customer_0199,190,Product_0190,2025-06-23,2,1840.26,Credit Card,Delivered,1
37181,882,Customer_0882,187,Product_0187,2025-06-23,1,11333.23,UPI,Delivered,11
21347,17,Customer_0017,145,Product_0145,2025-06-23,6,10286.56,Credit Card,Delivered,23
46975,115,Customer_0115,149,Product_0149,2025-06-23,1,193.23,Debit Card,Delivered,20
27940,274,Customer_0274,130,Product_0130,2025-06-23,5,822.56,UPI,Delivered,38
47550,196,Customer_0196,13,Product_0013,2025-06-23,4,53056.32,UPI,Delivered,39
26987,776,Customer_0776,89,Product_0089,2025-06-23,2,77538.97,UPI,Processing,44
24231,613,Customer_0613,37,Product_0037,2025-06-23,2,32900.72,Debit Card,Delivered,35
49511,733,Customer_0733,161,Product_0161,2025-06-23,2,28397.16,Debit Card,Delivered,32
26029,141,Customer_0141,99,Product_0099,2025-06-23,4,13635.55,Credit Card,Delivered,17
31346,447,Customer_0447,67,Product_0067,2025-06-23,3,57302.82,Debit Card,Returned,37
14651,241,Customer_0241,79,Product_0079,2025-06-23,3,38825.78,Credit Card,Delivered,21
24661,218,Customer_0218,73,Product_0073,2025-06-23,3,59273.04,Credit Card,Processing,20
3093,92,Customer_0092,76,Product_0076,2025-06-23,2,15712.27,Credit Card,Delivered,40
9461,666,Customer_0666,62,Product_0062,2025-06-23,1,1444.76,UPI,Shipped,39
40881,880,Customer_0880,42,Product_0042,2025-06-23,1,1295.83,Credit Card,Delivered,36
19541,843,Customer_0843,44,Product_0044,2025-06-23,2,1144.25,Credit Card,Delivered,48
47699,373,Customer_0373,32,Product_0032,2025-06-23,4,4420.93,UPI,Delivered,2
45658,378,Customer_0378,175,Product_0175,2025-06-23,4,2158.93,Net Banking,Delivered,12
49711,433,Customer_0433,82,Product_0082,2025-06-23,2,1979.32,Net Banking,Shipped,28
28688,919,Customer_0919,89,Product_0089,2025-06-23,1,66742.68,Credit Card,Shipped,1
16908,222,Customer_0222,47,Product_0047,2025-06-23,5,2083.82,Credit Card,Shipped,47
8717,244,Customer_0244,178,Product_0178,2025-06-23,2,1812.32,Net Banking,Delivered,39
