order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
44905,360,Customer_0360,148,Product_0148,2025-04-27,1,4609.88,UPI,Returned,39
3336,883,Customer_0883,82,Product_0082,2025-04-27,2,2088.48,Credit Card,Returned,32
38924,880,Customer_0880,65,Product_0065,2025-04-27,2,3868.79,UPI,Processing,27
30974,648,Customer_0648,150,Product_0150,2025-04-27,5,13387.05,UPI,Delivered,5
37079,806,Customer_0806,59,Product_0059,2025-04-27,2,50187.03,UPI,Cancelled,45
26315,56,Customer_0056,65,Product_0065,2025-04-27,3,3788.37,UPI,Returned,24
20138,166,Customer_0166,152,Product_0152,2025-04-27,2,34890.55,Credit Card,Delivered,24
38671,33,Customer_0033,26,Product_0026,2025-04-27,2,175.04,Debit Card,Shipped,44
12896,176,Customer_0176,78,Product_0078,2025-04-27,1,9321.8,Net Banking,Delivered,30
37969,256,Customer_0256,48,Product_0048,2025-04-27,2,28352.1,Cash on Delivery,Delivered,15
41918,442,Customer_0442,45,Product_0045,2025-04-27,1,16779.59,Debit Card,Delivered,36
6754,363,Customer_0363,54,Product_0054,2025-04-27,1,6174.61,UPI,Delivered,18
43237,263,Customer_0263,144,Product_0144,2025-04-27,1,466.46,Cash on Delivery,Shipped,22
39665,619,Customer_0619,137,Product_0137,2025-04-27,1,1499.74,Credit Card,Processing,16
26508,335,Customer_0335,29,Product_0029,2025-04-27,2,995.51,Net Banking,Delivered,12
4950,794,Customer_0794,81,Product_0081,2025-04-27,3,4427.8,UPI,Delivered,13
45118,784,Customer_0784,24,Product_0024,2025-04-27,1,17218.3,Credit Card,Delivered,5
19274,707,Customer_0707,152,Product_0152,2025-04-27,2,34079.09,Net Banking,Delivered,9
47295,595,Customer_0595,31,Product_0031,2025-04-27,3,10540.63,UPI,Delivered,9
2338,180,Customer_0180,89,Product_0089,2025-04-27,2,70346.38,Cash on Delivery,Delivered,22
5279,241,Customer_0241,148,Product_0148,2025-04-27,3,4373.27,Credit Card,Delivered,18
22638,638,Customer_0638,148,Product_0148,2025-04-27,2,4357.4,Credit Card,Shipped,41
22698,889,Customer_0889,157,Product_0157,2025-04-27,1,71021.91,Cash on Delivery,Delivered,3
45889,58,Customer_0058,134,Product_0134,2025-04-27,10,10381.15,Net Banking,Delivered,1
49566,126,Customer_0126,178,Product_0178,2025-04-27,3,1664.52,UPI,Delivered,22
47777,193,Customer_0193,148,Product_0148,2025-04-27,3,4167.54,UPI,Delivered,32
48941,552,Customer_0552,88,Product_0088,2025-04-27,2,666.18,Credit Card,Delivered,33
45902,523,Customer_0523,144,Product_0144,2025-04-27,4,482.71,UPI,Delivered,11
31267,426,Customer_0426,200,Product_0200,2025-04-27,5,68219.05,UPI,Delivered,38
19528,488,Customer_0488,56,Product_0056,2025-04-27,3,44958.72,Debit Card,Shipped,34
38795,146,Customer_0146,184,Product_0184,2025-04-27,1,72202.54,Wallet,Returned,33
14918,107,Customer_0107,130,Product_0130,2025-04-27,4,969.82,Debit Card,Returned,27
20407,205,Customer_0205,133,Product_0133,2025-04-27,4,5812.83,Credit Card,Delivered,46
18161,625,Customer_0625,86,Product_0086,2025-04-27,4,10036.77,Wallet,Delivered,4
12899,391,Customer_0391,199,Product_0199,2025-04-27,6,1379.49,Credit Card,Shipped,42
5935,829,Customer_0829,178,Product_0178,2025-04-27,8,1736.07,Cash on Delivery,Delivered,8
2799,16,Customer_0016,72,Product_0072,2025-04-27,4,71783.59,UPI,Delivered,5
25577,177,Customer_0177,139,Product_0139,2025-04-27,2,2232.66,UPI,Delivered,41
5602,835,Customer_0835,121,Product_0121,2025-04-27,4,37901.54,Debit Card,Delivered,39
21829,297,Customer_0297,110,Product_0110,2025-04-27,4,6346.22,Credit Card,Shipped,11
3972,515,Customer_0515,117,Product_0117,2025-04-27,2,34611.9,UPI,Delivered,47
41588,460,Customer_0460,183,Product_0183,2025-04-27,5,187.95,Net Banking,Returned,50
1667,165,Customer_0165,168,Product_0168,2025-04-27,2,47593.95,Wallet,Delivered,31
45628,134,Customer_0134,149,Product_0149,2025-04-27,2,224.73,UPI,Delivered,31
20336,988,Customer_0988,138,Product_0138,2025-04-27,6,204.13,Credit Card,Delivered,3
14437,725,Customer_0725,2,Product_0002,2025-04-27,4,2244.77,Debit Card,Processing,21
49017,840,Customer_0840,89,Product_0089,2025-04-27,1,74983.1,UPI,Delivered,30
6394,181,Customer_0181,18,Product_0018,2025-04-27,1,19502.15,UPI,Delivered,25
42903,312,Customer_0312,52,Product_0052,2025-04-27,5,44219.04,Wallet,Delivered,41
4123,328,Customer_0328,157,Product_0157,2025-04-27,3,82666.79,Debit Card,Shipped,16
45977,862,Customer_0862,130,Product_0130,2025-04-27,2,932.86,Debit Card,Delivered,19
45576,14,Customer_0014,94,Product_0094,2025-04-27,2,161.62,Credit Card,Delivered,27
32043,689,Customer_0689,37,Product_0037,2025-04-27,1,32316.89,UPI,Delivered,50
37722,428,Customer_0428,75,Product_0075,2025-04-27,2,1512.29,Net Banking,Delivered,30
3438,702,Customer_0702,35,Product_0035,2025-04-27,1,465.15,UPI,Delivered,27
19113,129,Customer_0129,149,Product_0149,2025-04-27,2,206.18,Net Banking,Cancelled,2
2322,76,Customer_0076,5,Product_0005,2025-04-27,1,1613.34,Debit Card,Delivered,49
49128,52,Customer_0052,1,Product_0001,2025-04-27,4,4455.39,Net Banking,Delivered,15
49345,775,Customer_0775,81,Product_0081,2025-04-27,1,3892.15,Credit Card,Processing,13
17979,337,Customer_0337,42,Product_0042,2025-04-27,2,1277.74,Cash on Delivery,Delivered,50
12417,163,Customer_0163,4,Product_0004,2025-04-27,1,49268.19,Credit Card,Delivered,28
