order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
15303,691,Customer_0691,15,Product_0015,2025-11-02,3,8555.53,Cash on Delivery,Delivered,22
13710,359,Customer_0359,198,Product_0198,2025-11-02,1,1266.49,UPI,Cancelled,1
11569,929,Customer_0929,14,Product_0014,2025-11-02,2,8989.08,Cash on Delivery,Delivered,43
2494,273,Customer_0273,5,Product_0005,2025-11-02,4,1712.54,UPI,Processing,3
5677,565,Customer_0565,67,Product_0067,2025-11-02,6,50407.04,Net Banking,Delivered,13
7977,202,Customer_0202,122,Product_0122,2025-11-02,2,1072.57,Debit Card,Shipped,39
29317,449,Customer_0449,23,Product_0023,2025-11-02,4,55235.42,UPI,Cancelled,17
16358,224,Customer_0224,103,Product_0103,2025-11-02,2,2255.68,Net Banking,Delivered,37
36814,318,Customer_0318,35,Product_0035,2025-11-02,2,422.75,UPI,Delivered,38
16730,569,Customer_0569,75,Product_0075,2025-11-02,5,1538.74,Wallet,Cancelled,3
26645,752,Customer_0752,73,Product_0073,2025-11-02,2,67112.03,Wallet,Delivered,30
44972,235,Customer_0235,149,Product_0149,2025-11-02,5,191.22,UPI,Shipped,16
24770,474,Customer_0474,103,Product_0103,2025-11-02,3,2117.23,Debit Card,Delivered,5
12556,670,Customer_0670,83,Product_0083,2025-11-02,2,459.47,Credit Card,Delivered,6
41086,371,Customer_0371,3,Product_0003,2025-11-02,1,4990.98,Net Banking,Delivered,44
3030,405,Customer_0405,6,Product_0006,2025-11-02,3,25544.29,Wallet,Delivered,18
39585,75,Customer_0075,130,Product_0130,2025-11-02,4,829.08,UPI,Delivered,13
25949,331,Customer_0331,70,Product_0070,2025-11-02,2,6546.88,Debit Card,Delivered,5
23038,615,Customer_0615,96,Product_0096,2025-11-02,3,694.51,UPI,Delivered,12
24732,961,Customer_0961,112,Product_0112,2025-11-02,1,19047.68,Debit Card,Delivered,28
20764,509,Customer_0509,90,Product_0090,2025-11-02,1,63896.4,Credit Card,Delivered,39
36294,606,Customer_0606,100,Product_0100,2025-11-02,1,44488.43,Debit Card,Delivered,38
34831,287,Customer_0287,137,Product_0137,2025-11-02,1,1788.81,Wallet,Delivered,33
47511,547,Customer_0547,65,Product_0065,2025-11-02,1,3487.37,Net Banking,Delivered,42
1511,71,Customer_0071,42,Product_0042,2025-11-02,2,1306.05,UPI,Processing,33
38218,954,Customer_0954,53,Product_0053,2025-11-02,2,4594.08,Net Banking,Delivered,34
8140,63,Customer_0063,41,Product_0041,2025-11-02,10,26859.88,Cash on Delivery,Delivered,10
12650,875,Customer_0875,121,Product_0121,2025-11-02,5,36944.02,UPI,Returned,37
244,772,Customer_0772,190,Product_0190,2025-11-02,2,1705.25,Credit Card,Delivered,46
12413,746,Customer_0746,114,Product_0114,2025-11-02,8,22528.87,Net Banking,Delivered,44
4978,323,Customer_0323,37,Product_0037,2025-11-02,2,33617.31,Credit Card,Processing,12
44861,143,Customer_0143,117,Product_0117,2025-11-02,2,41093.02,Wallet,Shipped,4
19171,109,Customer_0109,68,Product_0068,2025-11-02,4,63665.41,Credit Card,Delivered,9
17056,817,Customer_0817,29,Product_0029,2025-11-02,4,975.24,Debit Card,Delivered,33
7727,454,Customer_0454,98,Product_0098,2025-11-02,2,54237.74,Debit Card,Delivered,12
34669,596,Customer_0596,197,Product_0197,2025-11-02,1,8829.85,Net Banking,Delivered,32
