order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
31459,563,Customer_0563,193,Product_0193,2025-10-22,4,2906.57,Wallet,Shipped,33
31210,504,Customer_0504,173,Product_0173,2025-10-22,2,33368.88,Credit Card,Delivered,26
35818,860,Customer_0860,142,Product_0142,2025-10-22,1,20081.83,UPI,Delivered,23
29861,323,Customer_0323,122,Product_0122,2025-10-22,3,1065.72,Debit Card,Delivered,22
21421,98,Customer_0098,120,Product_0120,2025-10-22,4,1093.87,Wallet,Processing,21
19372,703,Customer_0703,62,Product_0062,2025-10-22,10,1307.8,UPI,Delivered,45
20501,761,Customer_0761,121,Product_0121,2025-10-22,1,36587.01,Wallet,Delivered,47
40379,81,Customer_0081,197,Product_0197,2025-10-22,2,9413.56,UPI,Delivered,16
46736,473,Customer_0473,54,Product_0054,2025-10-22,1,6472.84,UPI,Processing,4
13925,513,Customer_0513,126,Product_0126,2025-10-22,1,548.4,Cash on Delivery,Delivered,24
16298,678,Customer_0678,131,Product_0131,2025-10-22,1,2295.3,Net Banking,Delivered,33
4742,649,Customer_0649,48,Product_0048,2025-10-22,2,29392.37,Net Banking,Returned,23
21040,122,Customer_0122,107,Product_0107,2025-10-22,1,52532.22,Wallet,Processing,33
290,47,Customer_0047,82,Product_0082,2025-10-22,3,1981.84,Wallet,Returned,41
12713,167,Customer_0167,123,Product_0123,2025-10-22,8,842.99,UPI,Processing,47
19059,789,Customer_0789,178,Product_0178,2025-10-22,4,1787.54,UPI,Processing,43
17042,136,Customer_0136,62,Product_0062,2025-10-22,3,1377.37,Credit Card,Delivered,25
46638,444,Customer_0444,22,Product_0022,2025-10-22,3,1032.35,UPI,Delivered,43
44582,943,Customer_0943,68,Product_0068,2025-10-22,1,67264.67,Credit Card,Cancelled,25
30326,51,Customer_0051,24,Product_0024,2025-10-22,1,16049.32,Wallet,Returned,14
19498,547,Customer_0547,38,Product_0038,2025-10-22,1,44413.45,UPI,Delivered,33
37815,960,Customer_0960,194,Product_0194,2025-10-22,2,2530.58,Net Banking,Delivered,2
7644,47,Customer_0047,33,Product_0033,2025-10-22,1,59376.17,Net Banking,Cancelled,29
27850,102,Customer_0102,133,Product_0133,2025-10-22,5,5759.26,UPI,Delivered,46
26231,571,Customer_0571,141,Product_0141,2025-10-22,5,3675.55,Debit Card,Delivered,46
33994,80,Customer_0080,134,Product_0134,2025-10-22,3,9136.6,Credit Card,Delivered,45
28738,692,Customer_0692,27,Product_0027,2025-10-22,2,298.82,UPI,Returned,37
19235,585,Customer_0585,45,Product_0045,2025-10-22,1,15469.0,UPI,Delivered,15
25730,440,Customer_0440,106,Product_0106,2025-10-22,6,1219.52,UPI,Returned,17
38914,63,Customer_0063,55,Product_0055,2025-10-22,3,2832.9,UPI,Processing,50
39769,433,Customer_0433,121,Product_0121,2025-10-22,4,38580.67,Credit Card,Processing,21
28649,432,Customer_0432,52,Product_0052,2025-10-22,2,42644.78,Net Banking,Delivered,40
14378,753,Customer_0753,126,Product_0126,2025-10-22,5,617.73,Net Banking,Delivered,12
46721,44,Customer_0044,49,Product_0049,2025-10-22,1,2767.6,UPI,Delivered,33
39432,612,Customer_0612,96,Product_0096,2025-10-22,2,733.34,Credit Card,Delivered,26
