order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
38696,297,Customer_0297,189,Product_0189,2026-03-03,5,50995.41,Wallet,Delivered,35
6233,193,Customer_0193,145,Product_0145,2026-03-03,4,9347.55,UPI,Shipped,4
49937,972,Customer_0972,131,Product_0131,2026-03-03,8,2323.98,Cash on Delivery,Processing,6
12849,876,Customer_0876,92,Product_0092,2026-03-03,5,4751.14,UPI,Processing,46
5298,807,Customer_0807,194,Product_0194,2026-03-03,1,2868.58,Debit Card,Delivered,27
6947,166,Customer_0166,141,Product_0141,2026-03-03,2,3217.95,Credit Card,Processing,5
24082,119,Customer_0119,75,Product_0075,2026-03-03,5,1719.05,Cash on Delivery,Delivered,15
10215,622,Customer_0622,49,Product_0049,2026-03-03,2,2436.67,Net Banking,Shipped,4
10870,256,Customer_0256,172,Product_0172,2026-03-03,1,1317.99,Credit Card,Delivered,30
12241,366,Customer_0366,46,Product_0046,2026-03-03,3,53506.07,UPI,Cancelled,16
17165,140,Customer_0140,117,Product_0117,2026-03-03,1,36641.07,Debit Card,Delivered,47
45850,719,Customer_0719,180,Product_0180,2026-03-03,5,19840.43,Net Banking,Delivered,31
42098,986,Customer_0986,39,Product_0039,2026-03-03,5,702.03,UPI,Delivered,2
18238,96,Customer_0096,180,Product_0180,2026-03-03,2,19835.94,Debit Card,Delivered,7
33727,100,Customer_0100,185,Product_0185,2026-03-03,10,63445.76,UPI,Delivered,30
39187,970,Customer_0970,20,Product_0020,2026-03-03,3,1301.15,UPI,Delivered,47
28057,22,Customer_0022,174,Product_0174,2026-03-03,5,14568.92,UPI,Returned,13
15748,306,Customer_0306,106,Product_0106,2026-03-03,10,1272.02,Credit Card,Delivered,7
1682,714,Customer_0714,171,Product_0171,2026-03-03,1,28576.8,Wallet,Delivered,15
45339,266,Customer_0266,8,Product_0008,2026-03-03,1,11223.1,Cash on Delivery,Delivered,7
42576,969,Customer_0969,95,Product_0095,2026-03-03,1,44306.51,Credit Card,Processing,47
36084,19,Customer_0019,112,Product_0112,2026-03-03,3,18225.69,UPI,Delivered,7
18939,39,Customer_0039,19,Product_0019,2026-03-03,2,28130.25,Credit Card,Shipped,48
47794,828,Customer_0828,200,Product_0200,2026-03-03,4,71433.0,UPI,Delivered,27
31788,818,Customer_0818,46,Product_0046,2026-03-03,2,50354.1,UPI,Delivered,22
37129,619,Customer_0619,45,Product_0045,2026-03-03,2,15411.05,Wallet,Delivered,7
33024,51,Customer_0051,164,Product_0164,2026-03-03,3,2987.68,Net Banking,Delivered,33
48976,243,Customer_0243,60,Product_0060,2026-03-03,2,2445.26,Debit Card,Delivered,42
42666,949,Customer_0949,26,Product_0026,2026-03-03,2,167.7,UPI,Delivered,33
49360,716,Customer_0716,143,Product_0143,2026-03-03,1,57046.15,Credit Card,Delivered,28
44297,908,Customer_0908,50,Product_0050,2026-03-03,2,9548.55,Net Banking,Delivered,4
36237,686,Customer_0686,51,Product_0051,2026-03-03,2,4713.35,Cash on Delivery,Shipped,43
17531,9,Customer_0009,176,Product_0176,2026-03-03,5,3154.96,Credit Card,Delivered,23
46674,293,Customer_0293,52,Product_0052,2026-03-03,1,40348.47,Debit Card,Processing,19
25425,913,Customer_0913,164,Product_0164,2026-03-03,4,3068.22,Credit Card,Processing,12
27672,443,Customer_0443,168,Product_0168,2026-03-03,3,47375.09,UPI,Returned,37
36668,369,Customer_0369,20,Product_0020,2026-03-03,3,1436.05,Wallet,Returned,3
5552,604,Customer_0604,69,Product_0069,2026-03-03,2,8029.16,Credit Card,Delivered,29
43703,503,Customer_0503,141,Product_0141,2026-03-03,1,3485.07,Credit Card,Delivered,43
34290,453,Customer_0453,138,Product_0138,2026-03-03,5,192.22,Wallet,Delivered,30
39024,607,Customer_0607,30,Product_0030,2026-03-03,2,59352.52,Debit Card,Delivered,44
30865,139,Customer_0139,153,Product_0153,2026-03-03,1,29652.32,Credit Card,Delivered,33
12242,737,Customer_0737,78,Product_0078,2026-03-03,1,8924.44,Net Banking,Cancelled,27
12834,215,Customer_0215,185,Product_0185,2026-03-03,1,66567.37,Net Banking,Delivered,47
299,544,Customer_0544,1,Product_0001,2026-03-03,8,4619.43,UPI,Delivered,37
18606,42,Customer_0042,188,Product_0188,2026-03-03,1,507.13,Cash on Delivery,Delivered,15
4221,516,Customer_0516,97,Product_0097,2026-03-03,5,2664.16,Credit Card,Delivered,19
41643,172,Customer_0172,144,Product_0144,2026-03-03,1,417.72,UPI,Delivered,40
28783,431,Customer_0431,117,Product_0117,2026-03-03,2,37801.35,UPI,Shipped,3
49216,559,Customer_0559,68,Product_0068,2026-03-03,4,64181.55,UPI,Delivered,4
41103,845,Customer_0845,49,Product_0049,2026-03-03,1,2762.63,Credit Card,Delivered,31
9934,440,Customer_0440,99,Product_0099,2026-03-03,10,12587.1,Credit Card,Delivered,47
48659,419,Customer_0419,27,Product_0027,2026-03-03,4,343.61,UPI,Delivered,14
41430,539,Customer_0539,192,Product_0192,2026-03-03,5,72.2,UPI,Returned,45
13258,361,Customer_0361,102,Product_0102,2026-03-03,4,33591.55,UPI,Shipped,1
36384,341,Customer_0341,41,Product_0041,2026-03-03,1,29438.19,Credit Card,Processing,26
24172,396,Customer_0396,12,Product_0012,2026-03-03,3,45050.97,Debit Card,Delivered,40
35638,603,Customer_0603,128,Product_0128,2026-03-03,1,36842.38,Net Banking,Delivered,7
18927,367,Customer_0367,193,Product_0193,2026-03-03,2,2830.71,Credit Card,Delivered,22
35598,486,Customer_0486,38,Product_0038,2026-03-03,1,42257.67,Cash on Delivery,Returned,14
30299,389,Customer_0389,89,Product_0089,2026-03-03,2,79165.77,Credit Card,Delivered,5
14392,811,Customer_0811,107,Product_0107,2026-03-03,1,47469.8,UPI,Delivered,1
26099,334,Customer_0334,78,Product_0078,2026-03-03,8,9677.13,Cash on Delivery,Shipped,40
36032,60,Customer_0060,66,Product_0066,2026-03-03,5,1143.0,UPI,Delivered,9
28492,929,Customer_0929,146,Product_0146,2026-03-03,1,8681.1,UPI,Delivered,14
13680,899,Customer_0899,147,Product_0147,2026-03-03,1,540.86,UPI,Delivered,11
30820,507,Customer_0507,121,Product_0121,2026-03-03,2,39411.34,Net Banking,Shipped,14
9516,126,Customer_0126,156,Product_0156,2026-03-03,1,33659.18,UPI,Delivered,21
33150,691,Customer_0691,77,Product_0077,2026-03-03,3,8972.34,UPI,Shipped,40
35806,449,Customer_0449,190,Product_0190,2026-03-03,1,1754.47,UPI,Processing,35
25536,332,Customer_0332,117,Product_0117,2026-03-03,3,39171.34,Debit Card,Processing,48
32665,923,Customer_0923,26,Product_0026,2026-03-03,2,172.15,Credit Card,Delivered,39
30103,949,Customer_0949,78,Product_0078,2026-03-03,2,9296.35,Net Banking,Processing,8
43676,17,Customer_0017,52,Product_0052,2026-03-03,1,45008.59,UPI,Processing,25
3202,946,Customer_0946,7,Product_0007,2026-03-03,4,12996.49,UPI,Delivered,10
1670,449,Customer_0449,81,Product_0081,2026-03-03,1,3967.4,Cash on Delivery,Delivered,12
592,544,Customer_0544,144,Product_0144,2026-03-03,10,407.45,UPI,Shipped,4
17921,461,Customer_0461,195,Product_0195,2026-03-03,3,21560.89,UPI,Delivered,2
36383,545,Customer_0545,92,Product_0092,2026-03-03,1,4871.85,UPI,Processing,21
4084,676,Customer_0676,148,Product_0148,2026-03-03,2,4596.79,Credit Card,Delivered,6
27564,874,Customer_0874,116,Product_0116,2026-03-03,2,44359.1,Debit Card,Shipped,33
17128,697,Customer_0697,55,Product_0055,2026-03-03,5,2428.76,Debit Card,Delivered,29
13073,18,Customer_0018,117,Product_0117,2026-03-03,10,39755.11,Net Banking,Delivered,3
41035,98,Customer_0098,78,Product_0078,2026-03-03,1,10196.33,UPI,Processing,14
9494,353,Customer_0353,186,Product_0186,2026-03-03,3,4350.9,Debit Card,Delivered,31
47231,365,Customer_0365,67,Product_0067,2026-03-03,6,49454.19,Cash on Delivery,Delivered,21
836,109,Customer_0109,5,Product_0005,2026-03-03,3,1727.03,UPI,Cancelled,17
47594,507,Customer_0507,88,Product_0088,2026-03-03,1,716.94,UPI,Delivered,32
39887,242,Customer_0242,151,Product_0151,2026-03-03,8,3241.06,UPI,Delivered,33
45859,903,Customer_0903,23,Product_0023,2026-03-03,1,51337.01,UPI,Delivered,10
1446,63,Customer_0063,86,Product_0086,2026-03-03,4,10349.84,Credit Card,Shipped,31
26401,217,Customer_0217,5,Product_0005,2026-03-03,2,1637.62,UPI,Processing,11
9347,797,Customer_0797,99,Product_0099,2026-03-03,1,14529.85,UPI,Delivered,12
38001,564,Customer_0564,35,Product_0035,2026-03-03,1,389.11,Wallet,Delivered,16
8428,723,Customer_0723,171,Product_0171,2026-03-03,1,27589.81,Credit Card,Delivered,36
18142,808,Customer_0808,6,Product_0006,2026-03-03,1,25912.15,Net Banking,Delivered,41
