order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
43565,873,Customer_0873,156,Product_0156,2025-09-16,5,33791.24,Cash on Delivery,Delivered,42
5947,651,Customer_0651,33,Product_0033,2025-09-16,3,58321.47,Debit Card,Delivered,19
41871,826,Customer_0826,146,Product_0146,2025-09-16,1,10131.79,UPI,Shipped,5
19603,629,Customer_0629,89,Product_0089,2025-09-16,3,70116.35,UPI,Delivered,18
41843,40,Customer_0040,160,Product_0160,2025-09-16,2,173.19,Net Banking,Delivered,24
49531,366,Customer_0366,72,Product_0072,2025-09-16,2,73646.46,Wallet,Delivered,30
17783,164,Customer_0164,194,Product_0194,2025-09-16,4,2859.9,Credit Card,Delivered,46
461,497,Customer_0497,75,Product_0075,2025-09-16,3,1546.47,Net Banking,Delivered,35
27521,246,Customer_0246,123,Product_0123,2025-09-16,4,861.93,Net Banking,Delivered,25
17142,774,Customer_0774,1,Product_0001,2025-09-16,2,4617.43,Cash on Delivery,Processing,21
26727,387,Customer_0387,121,Product_0121,2025-09-16,4,33515.9,Credit Card,Delivered,27
5926,482,Customer_0482,90,Product_0090,2025-09-16,2,58004.15,Debit Card,Delivered,20
16922,835,Customer_0835,29,Product_0029,2025-09-16,1,1021.12,Wallet,Delivered,22
20273,543,Customer_0543,30,Product_0030,2025-09-16,5,55050.16,Cash on Delivery,Delivered,33
18311,205,Customer_0205,19,Product_0019,2025-09-16,3,24843.73,Cash on Delivery,Cancelled,35
22809,23,Customer_0023,176,Product_0176,2025-09-16,1,2911.3,UPI,Delivered,45
34823,631,Customer_0631,146,Product_0146,2025-09-16,1,8788.44,UPI,Cancelled,45
44939,227,Customer_0227,80,Product_0080,2025-09-16,4,2544.87,UPI,Processing,31
14609,128,Customer_0128,96,Product_0096,2025-09-16,2,720.28,Net Banking,Processing,15
23572,202,Customer_0202,23,Product_0023,2025-09-16,1,58587.86,Wallet,Processing,13
18343,323,Customer_0323,159,Product_0159,2025-09-16,2,3829.03,UPI,Processing,7
32298,157,Customer_0157,93,Product_0093,2025-09-16,2,965.15,UPI,Delivered,31
16731,250,Customer_0250,81,Product_0081,2025-09-16,3,4291.24,Cash on Delivery,Delivered,26
10112,625,Customer_0625,17,Product_0017,2025-09-16,4,2117.28,Wallet,Delivered,46
26713,64,Customer_0064,131,Product_0131,2025-09-16,1,2502.95,UPI,Processing,44
9001,528,Customer_0528,93,Product_0093,2025-09-16,3,801.48,UPI,Returned,39
40536,810,Customer_0810,98,Product_0098,2025-09-16,8,59865.23,Debit Card,Delivered,48
5337,504,Customer_0504,71,Product_0071,2025-09-16,3,9740.71,Credit Card,Delivered,30
45086,313,Customer_0313,90,Product_0090,2025-09-16,5,63066.94,Wallet,Shipped,47
29045,737,Customer_0737,29,Product_0029,2025-09-16,2,1057.4,Cash on Delivery,Delivered,31
26025,749,Customer_0749,177,Product_0177,2025-09-16,1,831.8,Credit Card,Shipped,10
9899,37,Customer_0037,168,Product_0168,2025-09-16,2,45664.64,Net Banking,Delivered,8
14919,154,Customer_0154,19,Product_0019,2025-09-16,1,24883.77,Credit Card,Shipped,19
5465,478,Customer_0478,150,Product_0150,2025-09-16,1,12285.01,Net Banking,Returned,5
45659,909,Customer_0909,99,Product_0099,2025-09-16,2,13875.42,UPI,Shipped,33
27505,487,Customer_0487,87,Product_0087,2025-09-16,3,2778.8,UPI,Delivered,44
10907,262,Customer_0262,60,Product_0060,2025-09-16,1,2401.59,Cash on Delivery,Processing,48
33603,302,Customer_0302,137,Product_0137,2025-09-16,3,1764.91,UPI,Cancelled,25
9939,299,Customer_0299,57,Product_0057,2025-09-16,1,218.43,Wallet,Processing,40
6454,82,Customer_0082,52,Product_0052,2025-09-16,3,45309.5,Credit Card,Delivered,13
18635,578,Customer_0578,56,Product_0056,2025-09-16,3,44817.24,Wallet,Shipped,17
21441,541,Customer_0541,51,Product_0051,2025-09-16,1,4162.76,UPI,Processing,20
29001,11,Customer_0011,86,Product_0086,2025-09-16,3,11087.64,Cash on Delivery,Processing,46
3553,986,Customer_0986,103,Product_0103,2025-09-16,3,2108.21,UPI,Delivered,50
8352,940,Customer_0940,122,Product_0122,2025-09-16,2,1085.56,Net Banking,Delivered,39
47778,695,Customer_0695,80,Product_0080,2025-09-16,1,2545.77,Debit Card,Delivered,31
29786,720,Customer_0720,95,Product_0095,2025-09-16,2,48380.55,Cash on Delivery,Delivered,15
24728,906,Customer_0906,94,Product_0094,2025-09-16,3,172.46,Credit Card,Delivered,31
32542,67,Customer_0067,135,Product_0135,2025-09-16,1,74988.9,UPI,Delivered,8
44505,470,Customer_0470,194,Product_0194,2025-09-16,1,2553.7,Net Banking,Delivered,9
29342,514,Customer_0514,140,Product_0140,2025-09-16,2,4950.25,Wallet,Processing,16
16526,426,Customer_0426,193,Product_0193,2025-09-16,3,3111.91,Cash on Delivery,Delivered,30
26825,973,Customer_0973,108,Product_0108,2025-09-16,2,70738.87,Net Banking,Cancelled,4
39527,286,Customer_0286,149,Product_0149,2025-09-16,2,187.33,UPI,Delivered,11
32499,668,Customer_0668,174,Product_0174,2025-09-16,2,14053.2,UPI,Delivered,41
33451,139,Customer_0139,182,Product_0182,2025-09-16,10,1408.51,UPI,Cancelled,2
36044,531,Customer_0531,81,Product_0081,2025-09-16,2,4403.68,Credit Card,Delivered,19
47051,662,Customer_0662,50,Product_0050,2025-09-16,2,9220.72,Cash on Delivery,Delivered,34
26564,15,Customer_0015,56,Product_0056,2025-09-16,1,53325.05,UPI,Delivered,41
20166,715,Customer_0715,175,Product_0175,2025-09-16,5,2054.97,UPI,Delivered,41
26438,331,Customer_0331,129,Product_0129,2025-09-16,2,9101.96,Debit Card,Delivered,6
40108,242,Customer_0242,191,Product_0191,2025-09-16,3,25958.14,UPI,Delivered,29
2011,516,Customer_0516,159,Product_0159,2025-09-16,2,4025.52,Credit Card,Shipped,25
19200,615,Customer_0615,193,Product_0193,2025-09-16,10,2645.57,UPI,Delivered,8
20638,821,Customer_0821,130,Product_0130,2025-09-16,4,993.1,Wallet,Delivered,12
14962,956,Customer_0956,70,Product_0070,2025-09-16,1,7826.0,Cash on Delivery,Delivered,17
653,137,Customer_0137,83,Product_0083,2025-09-16,2,546.54,Credit Card,Delivered,44
43461,20,Customer_0020,139,Product_0139,2025-09-16,1,1964.0,UPI,Cancelled,5
30767,493,Customer_0493,178,Product_0178,2025-09-16,3,1619.62,UPI,Delivered,24
37197,262,Customer_0262,10,Product_0010,2025-09-16,2,1158.52,Debit Card,Delivered,39
39289,80,Customer_0080,12,Product_0012,2025-09-16,1,45218.53,Credit Card,Cancelled,14
