order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
17024,953,Customer_0953,199,Product_0199,2026-05-21,4,1374.6,Credit Card,Delivered,8
47592,621,Customer_0621,45,Product_0045,2026-05-21,2,18480.54,UPI,Delivered,36
28348,441,Customer_0441,171,Product_0171,2026-05-21,1,30196.82,Wallet,Delivered,49
29518,680,Customer_0680,48,Product_0048,2026-05-21,4,31662.81,Credit Card,Delivered,13
10280,651,Customer_0651,34,Product_0034,2026-05-21,1,1958.61,UPI,Cancelled,17
38878,965,Customer_0965,81,Product_0081,2026-05-21,1,3918.95,Net Banking,Cancelled,45
17578,11,Customer_0011,114,Product_0114,2026-05-21,5,24138.91,Debit Card,Cancelled,37
9770,349,Customer_0349,91,Product_0091,2026-05-21,2,2775.42,Wallet,Delivered,28
14612,588,Customer_0588,152,Product_0152,2026-05-21,2,31816.38,Cash on Delivery,Delivered,38
12419,155,Customer_0155,148,Product_0148,2026-05-21,1,3909.03,UPI,Delivered,50
19374,111,Customer_0111,76,Product_0076,2026-05-21,5,15440.31,Credit Card,Delivered,20
47962,673,Customer_0673,122,Product_0122,2026-05-21,5,1211.72,UPI,Delivered,23
35414,633,Customer_0633,13,Product_0013,2026-05-21,1,54206.73,Wallet,Delivered,3
48916,638,Customer_0638,55,Product_0055,2026-05-21,4,2346.94,UPI,Delivered,4
42771,517,Customer_0517,17,Product_0017,2026-05-21,2,2256.24,Debit Card,Delivered,45
12784,556,Customer_0556,10,Product_0010,2026-05-21,5,1031.13,Credit Card,Returned,16
2744,662,Customer_0662,169,Product_0169,2026-05-21,2,39174.98,Wallet,Shipped,28
29599,887,Customer_0887,8,Product_0008,2026-05-21,2,11659.72,UPI,Cancelled,42
31234,410,Customer_0410,139,Product_0139,2026-05-21,2,2257.04,Debit Card,Delivered,31
22304,302,Customer_0302,62,Product_0062,2026-05-21,4,1334.01,UPI,Delivered,32
43964,669,Customer_0669,155,Product_0155,2026-05-21,2,38490.32,Net Banking,Shipped,5
1430,152,Customer_0152,177,Product_0177,2026-05-21,4,836.35,UPI,Shipped,5
617,643,Customer_0643,162,Product_0162,2026-05-21,1,1903.31,Credit Card,Delivered,11
33476,824,Customer_0824,45,Product_0045,2026-05-21,1,17483.63,UPI,Shipped,1
21380,452,Customer_0452,117,Product_0117,2026-05-21,2,36999.35,UPI,Delivered,25
21758,295,Customer_0295,61,Product_0061,2026-05-21,2,1381.95,Credit Card,Shipped,18
14723,737,Customer_0737,6,Product_0006,2026-05-21,6,26691.73,Credit Card,Shipped,44
21799,656,Customer_0656,58,Product_0058,2026-05-21,1,27380.6,Credit Card,Processing,15
23681,67,Customer_0067,37,Product_0037,2026-05-21,5,31243.59,Cash on Delivery,Returned,29
18084,734,Customer_0734,45,Product_0045,2026-05-21,1,17318.1,UPI,Delivered,23
48054,878,Customer_0878,127,Product_0127,2026-05-21,1,2556.63,UPI,Delivered,34
46082,439,Customer_0439,129,Product_0129,2026-05-21,1,8931.18,UPI,Delivered,32
32191,92,Customer_0092,112,Product_0112,2026-05-21,1,16920.45,Debit Card,Delivered,41
14244,818,Customer_0818,165,Product_0165,2026-05-21,2,15774.49,UPI,Processing,25
11390,445,Customer_0445,60,Product_0060,2026-05-21,2,2332.27,UPI,Shipped,33
15580,680,Customer_0680,93,Product_0093,2026-05-21,1,827.68,Debit Card,Returned,2
13954,147,Customer_0147,72,Product_0072,2026-05-21,10,79830.53,Cash on Delivery,Delivered,40
15127,16,Customer_0016,151,Product_0151,2026-05-21,1,3754.8,Net Banking,Delivered,45
49394,344,Customer_0344,47,Product_0047,2026-05-21,2,1869.93,Credit Card,Shipped,40
39429,231,Customer_0231,91,Product_0091,2026-05-21,1,3078.83,UPI,Delivered,9
34287,169,Customer_0169,73,Product_0073,2026-05-21,5,63315.64,Debit Card,Delivered,37
11525,223,Customer_0223,62,Product_0062,2026-05-21,4,1312.76,UPI,Delivered,45
36122,539,Customer_0539,198,Product_0198,2026-05-21,3,1350.15,UPI,Delivered,27
20721,565,Customer_0565,4,Product_0004,2026-05-21,1,46957.25,Debit Card,Delivered,10
31597,103,Customer_0103,177,Product_0177,2026-05-21,4,706.2,UPI,Delivered,39
16861,43,Customer_0043,73,Product_0073,2026-05-21,1,67219.59,Debit Card,Delivered,36
49468,516,Customer_0516,98,Product_0098,2026-05-21,2,56229.98,Credit Card,Delivered,33
9029,886,Customer_0886,58,Product_0058,2026-05-21,1,26776.02,UPI,Processing,14
11957,423,Customer_0423,76,Product_0076,2026-05-21,2,14004.2,UPI,Cancelled,30
35321,45,Customer_0045,68,Product_0068,2026-05-21,4,70258.4,Net Banking,Delivered,21
1863,27,Customer_0027,190,Product_0190,2026-05-21,3,1697.38,Credit Card,Delivered,19
37145,376,Customer_0376,178,Product_0178,2026-05-21,6,1669.34,UPI,Processing,48
32196,270,Customer_0270,109,Product_0109,2026-05-21,3,4745.52,Debit Card,Delivered,49
11089,251,Customer_0251,27,Product_0027,2026-05-21,4,330.57,Debit Card,Cancelled,9
18328,693,Customer_0693,94,Product_0094,2026-05-21,1,144.07,UPI,Returned,25
33050,694,Customer_0694,197,Product_0197,2026-05-21,1,8814.62,Cash on Delivery,Delivered,38
12203,162,Customer_0162,98,Product_0098,2026-05-21,2,56489.1,Credit Card,Delivered,6
42126,463,Customer_0463,15,Product_0015,2026-05-21,2,8402.06,Net Banking,Cancelled,28
10911,197,Customer_0197,154,Product_0154,2026-05-21,2,1754.18,Cash on Delivery,Delivered,44
31836,874,Customer_0874,196,Product_0196,2026-05-21,5,2642.97,Wallet,Delivered,47
49244,369,Customer_0369,82,Product_0082,2026-05-21,2,2181.51,Debit Card,Shipped,35
12135,523,Customer_0523,171,Product_0171,2026-05-21,2,26976.16,UPI,Delivered,2
44454,52,Customer_0052,97,Product_0097,2026-05-21,1,2742.56,Wallet,Delivered,22
7898,912,Customer_0912,105,Product_0105,2026-05-21,1,6067.78,UPI,Delivered,35
6178,501,Customer_0501,71,Product_0071,2026-05-21,2,11927.28,Cash on Delivery,Shipped,3
16448,174,Customer_0174,182,Product_0182,2026-05-21,3,1295.69,UPI,Delivered,33
46728,822,Customer_0822,63,Product_0063,2026-05-21,2,44440.46,Wallet,Delivered,25
19096,507,Customer_0507,195,Product_0195,2026-05-21,2,21376.32,Debit Card,Shipped,25
39921,879,Customer_0879,6,Product_0006,2026-05-21,2,28411.01,Credit Card,Delivered,39
48434,788,Customer_0788,33,Product_0033,2026-05-21,1,62418.84,Credit Card,Delivered,1
41764,455,Customer_0455,57,Product_0057,2026-05-21,3,208.72,Credit Card,Delivered,36
17592,255,Customer_0255,65,Product_0065,2026-05-21,3,3322.17,Net Banking,Delivered,15
21768,664,Customer_0664,15,Product_0015,2026-05-21,2,7956.7,Cash on Delivery,Delivered,33
11907,526,Customer_0526,127,Product_0127,2026-05-21,6,2676.17,Credit Card,Shipped,10
