order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
24280,256,Customer_0256,94,Product_0094,2025-05-04,2,170.33,UPI,Delivered,13
28367,982,Customer_0982,115,Product_0115,2025-05-04,3,11339.23,Cash on Delivery,Delivered,14
21912,282,Customer_0282,91,Product_0091,2025-05-04,2,3222.59,Credit Card,Shipped,42
22333,144,Customer_0144,71,Product_0071,2025-05-04,4,11829.69,Credit Card,Returned,36
24430,333,Customer_0333,115,Product_0115,2025-05-04,1,11102.06,UPI,Delivered,21
40079,43,Customer_0043,77,Product_0077,2025-05-04,2,8920.77,Credit Card,Delivered,33
31027,469,Customer_0469,48,Product_0048,2025-05-04,2,29133.57,UPI,Delivered,36
42390,961,Customer_0961,3,Product_0003,2025-05-04,1,5205.11,UPI,Processing,22
47879,804,Customer_0804,52,Product_0052,2025-05-04,4,48854.77,Net Banking,Delivered,7
24340,588,Customer_0588,108,Product_0108,2025-05-04,2,72932.42,UPI,Delivered,18
29891,657,Customer_0657,88,Product_0088,2025-05-04,6,670.53,UPI,Delivered,38
7391,66,Customer_0066,37,Product_0037,2025-05-04,1,34517.2,UPI,Delivered,20
41385,395,Customer_0395,101,Product_0101,2025-05-04,3,38788.12,UPI,Delivered,31
14573,864,Customer_0864,51,Product_0051,2025-05-04,3,4874.43,Cash on Delivery,Shipped,40
30916,883,Customer_0883,167,Product_0167,2025-05-04,5,943.5,UPI,Shipped,23
4557,875,Customer_0875,110,Product_0110,2025-05-04,1,5512.82,UPI,Delivered,45
33455,263,Customer_0263,165,Product_0165,2025-05-04,3,18700.11,Debit Card,Shipped,12
22390,998,Customer_0998,167,Product_0167,2025-05-04,2,808.95,Debit Card,Delivered,4
25838,927,Customer_0927,136,Product_0136,2025-05-04,5,4863.88,UPI,Delivered,4
33151,150,Customer_0150,158,Product_0158,2025-05-04,1,774.61,Credit Card,Cancelled,44
48050,443,Customer_0443,4,Product_0004,2025-05-04,1,50962.43,Debit Card,Processing,29
17837,248,Customer_0248,34,Product_0034,2025-05-04,2,2147.68,Credit Card,Delivered,40
13906,241,Customer_0241,152,Product_0152,2025-05-04,1,31680.85,Debit Card,Delivered,46
31585,393,Customer_0393,91,Product_0091,2025-05-04,3,3116.72,UPI,Shipped,11
45379,513,Customer_0513,112,Product_0112,2025-05-04,1,17636.75,Wallet,Delivered,7
9699,535,Customer_0535,9,Product_0009,2025-05-04,5,13170.39,Credit Card,Cancelled,35
19359,902,Customer_0902,118,Product_0118,2025-05-04,5,2341.07,UPI,Cancelled,11
32422,513,Customer_0513,145,Product_0145,2025-05-04,4,10328.92,UPI,Shipped,37
6529,697,Customer_0697,147,Product_0147,2025-05-04,2,507.39,Credit Card,Delivered,40
11784,745,Customer_0745,52,Product_0052,2025-05-04,3,46966.05,Net Banking,Delivered,30
23350,995,Customer_0995,164,Product_0164,2025-05-04,3,3411.24,UPI,Shipped,11
37404,878,Customer_0878,152,Product_0152,2025-05-04,8,37145.35,Credit Card,Shipped,15
18043,652,Customer_0652,22,Product_0022,2025-05-04,2,1054.94,Credit Card,Delivered,25
29954,710,Customer_0710,126,Product_0126,2025-05-04,3,584.04,Debit Card,Delivered,35
26629,302,Customer_0302,63,Product_0063,2025-05-04,1,45930.9,UPI,Delivered,49
27949,817,Customer_0817,21,Product_0021,2025-05-04,1,37449.25,UPI,Delivered,36
37739,332,Customer_0332,187,Product_0187,2025-05-04,1,11560.5,UPI,Delivered,17
28169,947,Customer_0947,145,Product_0145,2025-05-04,3,9596.29,Cash on Delivery,Delivered,25
25017,643,Customer_0643,146,Product_0146,2025-05-04,4,8961.95,Debit Card,Delivered,1
31188,232,Customer_0232,123,Product_0123,2025-05-04,2,805.55,Credit Card,Delivered,19
2478,646,Customer_0646,21,Product_0021,2025-05-04,4,34550.54,UPI,Shipped,15
2310,940,Customer_0940,195,Product_0195,2025-05-04,2,22122.99,UPI,Returned,4
13226,217,Customer_0217,131,Product_0131,2025-05-04,1,2271.98,UPI,Delivered,18
46389,113,Customer_0113,142,Product_0142,2025-05-04,1,19029.88,Wallet,Delivered,32
47167,208,Customer_0208,20,Product_0020,2025-05-04,3,1273.8,Debit Card,Delivered,29
26880,775,Customer_0775,129,Product_0129,2025-05-04,3,8914.58,Credit Card,Delivered,50
19450,989,Customer_0989,137,Product_0137,2025-05-04,2,1506.97,UPI,Delivered,32
44205,982,Customer_0982,49,Product_0049,2025-05-04,1,2752.42,Wallet,Delivered,6
14103,802,Customer_0802,2,Product_0002,2025-05-04,3,2552.29,Cash on Delivery,Delivered,10
29022,474,Customer_0474,101,Product_0101,2025-05-04,10,34968.76,Cash on Delivery,Delivered,6
14372,200,Customer_0200,188,Product_0188,2025-05-04,2,522.84,UPI,Processing,38
42032,950,Customer_0950,21,Product_0021,2025-05-04,5,39102.51,Credit Card,Delivered,21
38555,88,Customer_0088,92,Product_0092,2025-05-04,6,4481.58,UPI,Delivered,40
33309,537,Customer_0537,184,Product_0184,2025-05-04,3,69969.08,Net Banking,Delivered,36
15406,815,Customer_0815,36,Product_0036,2025-05-04,1,31530.83,Credit Card,Delivered,36
644,668,Customer_0668,75,Product_0075,2025-05-04,1,1664.17,Wallet,Delivered,37
27331,165,Customer_0165,7,Product_0007,2025-05-04,2,11850.63,Credit Card,Returned,38
7783,908,Customer_0908,77,Product_0077,2025-05-04,3,10550.01,Net Banking,Delivered,29
28708,242,Customer_0242,91,Product_0091,2025-05-04,1,2653.91,Net Banking,Returned,18
20861,516,Customer_0516,171,Product_0171,2025-05-04,3,26708.31,Debit Card,Processing,35
6501,445,Customer_0445,147,Product_0147,2025-05-04,2,565.81,Credit Card,Delivered,41
44659,846,Customer_0846,162,Product_0162,2025-05-04,8,1953.73,Wallet,Delivered,25
30497,799,Customer_0799,26,Product_0026,2025-05-04,5,170.78,UPI,Delivered,22
47312,802,Customer_0802,18,Product_0018,2025-05-04,4,21016.97,Wallet,Delivered,16
