order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
43835,713,Customer_0713,81,Product_0081,2025-08-31,2,3985.98,UPI,Shipped,21
27439,296,Customer_0296,45,Product_0045,2025-08-31,1,17143.43,Credit Card,Delivered,19
10075,224,Customer_0224,12,Product_0012,2025-08-31,2,38484.8,Net Banking,Delivered,21
31261,974,Customer_0974,79,Product_0079,2025-08-31,1,35556.47,UPI,Processing,17
1283,765,Customer_0765,129,Product_0129,2025-08-31,3,9150.48,Net Banking,Delivered,7
29469,921,Customer_0921,76,Product_0076,2025-08-31,2,15252.91,Net Banking,Cancelled,10
12141,802,Customer_0802,123,Product_0123,2025-08-31,2,771.43,Credit Card,Processing,50
42106,355,Customer_0355,171,Product_0171,2025-08-31,6,30230.18,Net Banking,Delivered,42
40654,617,Customer_0617,123,Product_0123,2025-08-31,8,810.63,Credit Card,Delivered,13
21378,553,Customer_0553,105,Product_0105,2025-08-31,8,5552.63,Debit Card,Cancelled,18
17151,452,Customer_0452,185,Product_0185,2025-08-31,8,63984.88,Debit Card,Processing,5
14674,337,Customer_0337,138,Product_0138,2025-08-31,2,174.54,Credit Card,Delivered,13
38298,522,Customer_0522,95,Product_0095,2025-08-31,8,43419.86,Credit Card,Shipped,29
49020,476,Customer_0476,118,Product_0118,2025-08-31,1,2204.33,Credit Card,Delivered,33
19021,852,Customer_0852,142,Product_0142,2025-08-31,1,18200.54,UPI,Delivered,3
14472,671,Customer_0671,181,Product_0181,2025-08-31,4,2081.41,UPI,Delivered,18
15665,276,Customer_0276,5,Product_0005,2025-08-31,3,1549.06,UPI,Delivered,10
45591,334,Customer_0334,124,Product_0124,2025-08-31,2,80958.13,Net Banking,Delivered,22
10423,668,Customer_0668,19,Product_0019,2025-08-31,3,27373.43,Credit Card,Delivered,41
39224,522,Customer_0522,28,Product_0028,2025-08-31,2,1822.44,Wallet,Delivered,33
28487,641,Customer_0641,145,Product_0145,2025-08-31,1,8848.26,Debit Card,Shipped,36
17896,312,Customer_0312,69,Product_0069,2025-08-31,2,7697.21,Credit Card,Delivered,33
45066,612,Customer_0612,85,Product_0085,2025-08-31,2,13763.91,UPI,Delivered,44
25315,880,Customer_0880,146,Product_0146,2025-08-31,10,9777.63,Debit Card,Delivered,37
16613,551,Customer_0551,28,Product_0028,2025-08-31,1,2002.15,UPI,Delivered,30
9300,332,Customer_0332,138,Product_0138,2025-08-31,5,208.84,Credit Card,Shipped,45
11811,692,Customer_0692,22,Product_0022,2025-08-31,2,957.88,Credit Card,Delivered,44
45929,641,Customer_0641,124,Product_0124,2025-08-31,4,74317.42,UPI,Processing,24
45063,28,Customer_0028,105,Product_0105,2025-08-31,5,5964.9,Debit Card,Delivered,30
28869,486,Customer_0486,122,Product_0122,2025-08-31,2,1087.45,Net Banking,Cancelled,31
35796,90,Customer_0090,54,Product_0054,2025-08-31,3,6438.8,Credit Card,Delivered,29
41285,832,Customer_0832,94,Product_0094,2025-08-31,8,156.88,Net Banking,Returned,18
44551,68,Customer_0068,9,Product_0009,2025-08-31,5,14163.97,UPI,Delivered,43
27179,209,Customer_0209,144,Product_0144,2025-08-31,1,430.92,Cash on Delivery,Delivered,22
2654,564,Customer_0564,169,Product_0169,2025-08-31,2,36983.52,Debit Card,Processing,14
49043,301,Customer_0301,193,Product_0193,2025-08-31,2,2611.43,Cash on Delivery,Delivered,46
30661,80,Customer_0080,57,Product_0057,2025-08-31,1,209.83,Credit Card,Delivered,33
33387,183,Customer_0183,3,Product_0003,2025-08-31,1,4852.03,UPI,Returned,36
17648,338,Customer_0338,164,Product_0164,2025-08-31,2,3580.34,Credit Card,Delivered,20
24165,274,Customer_0274,160,Product_0160,2025-08-31,1,196.48,UPI,Processing,36
10722,749,Customer_0749,131,Product_0131,2025-08-31,5,2418.98,UPI,Delivered,5
34888,762,Customer_0762,17,Product_0017,2025-08-31,3,2382.98,Net Banking,Delivered,25
33512,545,Customer_0545,59,Product_0059,2025-08-31,2,54540.84,UPI,Delivered,28
22528,561,Customer_0561,26,Product_0026,2025-08-31,1,176.43,UPI,Delivered,38
18306,938,Customer_0938,48,Product_0048,2025-08-31,3,31204.5,Net Banking,Delivered,1
23900,93,Customer_0093,173,Product_0173,2025-08-31,2,31592.41,Net Banking,Returned,39
