order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
9283,86,Customer_0086,171,Product_0171,2025-12-17,4,28285.1,UPI,Delivered,46
41471,721,Customer_0721,200,Product_0200,2025-12-17,1,69181.2,Credit Card,Returned,17
7127,695,Customer_0695,164,Product_0164,2025-12-17,2,3298.72,Credit Card,Delivered,31
43406,215,Customer_0215,168,Product_0168,2025-12-17,3,50186.37,Cash on Delivery,Delivered,46
17584,310,Customer_0310,136,Product_0136,2025-12-17,4,5398.28,UPI,Delivered,30
37869,885,Customer_0885,91,Product_0091,2025-12-17,8,2926.13,Credit Card,Processing,41
44528,666,Customer_0666,178,Product_0178,2025-12-17,8,1729.53,Wallet,Processing,7
36450,982,Customer_0982,16,Product_0016,2025-12-17,1,53475.13,UPI,Delivered,41
18210,302,Customer_0302,45,Product_0045,2025-12-17,4,16357.35,Net Banking,Delivered,32
15220,79,Customer_0079,134,Product_0134,2025-12-17,2,9677.44,UPI,Delivered,1
12623,787,Customer_0787,73,Product_0073,2025-12-17,3,66233.88,UPI,Shipped,10
36639,265,Customer_0265,57,Product_0057,2025-12-17,1,190.53,UPI,Delivered,23
18036,380,Customer_0380,89,Product_0089,2025-12-17,1,66536.51,UPI,Cancelled,23
8685,9,Customer_0009,138,Product_0138,2025-12-17,3,196.9,Wallet,Delivered,26
42953,818,Customer_0818,9,Product_0009,2025-12-17,2,15713.6,Debit Card,Delivered,12
5479,622,Customer_0622,92,Product_0092,2025-12-17,4,4688.25,UPI,Delivered,14
9521,450,Customer_0450,56,Product_0056,2025-12-17,1,50317.47,Credit Card,Shipped,25
45931,938,Customer_0938,111,Product_0111,2025-12-17,4,5834.28,Debit Card,Delivered,15
46471,517,Customer_0517,34,Product_0034,2025-12-17,2,2199.27,UPI,Processing,40
26892,117,Customer_0117,24,Product_0024,2025-12-17,2,15035.87,UPI,Shipped,34
47156,622,Customer_0622,145,Product_0145,2025-12-17,3,10835.58,Cash on Delivery,Returned,28
19080,644,Customer_0644,96,Product_0096,2025-12-17,4,741.84,Cash on Delivery,Shipped,25
48227,908,Customer_0908,110,Product_0110,2025-12-17,3,6159.79,Credit Card,Returned,15
29238,294,Customer_0294,139,Product_0139,2025-12-17,2,2110.98,UPI,Delivered,41
19529,82,Customer_0082,67,Product_0067,2025-12-17,3,54273.13,Net Banking,Delivered,5
10459,509,Customer_0509,161,Product_0161,2025-12-17,2,26993.85,UPI,Delivered,26
10629,46,Customer_0046,97,Product_0097,2025-12-17,2,2974.82,Debit Card,Delivered,11
16890,675,Customer_0675,23,Product_0023,2025-12-17,2,50388.47,UPI,Delivered,23
11959,497,Customer_0497,10,Product_0010,2025-12-17,3,1032.99,Net Banking,Delivered,26
8987,155,Customer_0155,46,Product_0046,2025-12-17,2,59984.02,Cash on Delivery,Delivered,49
38069,837,Customer_0837,128,Product_0128,2025-12-17,2,39943.25,Wallet,Shipped,15
7835,489,Customer_0489,94,Product_0094,2025-12-17,3,165.92,Credit Card,Processing,44
42021,516,Customer_0516,116,Product_0116,2025-12-17,2,51448.65,UPI,Processing,8
14491,429,Customer_0429,87,Product_0087,2025-12-17,1,3191.16,UPI,Delivered,25
26215,110,Customer_0110,48,Product_0048,2025-12-17,3,34157.92,Credit Card,Delivered,49
15290,714,Customer_0714,90,Product_0090,2025-12-17,2,64408.31,Cash on Delivery,Cancelled,40
5737,491,Customer_0491,123,Product_0123,2025-12-17,3,702.82,Wallet,Delivered,24
49795,461,Customer_0461,14,Product_0014,2025-12-17,8,10551.55,Debit Card,Delivered,32
35289,607,Customer_0607,90,Product_0090,2025-12-17,2,57698.85,UPI,Shipped,10
