order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
22063,349,Customer_0349,99,Product_0099,2025-08-29,3,14262.64,UPI,Processing,2
45485,580,Customer_0580,171,Product_0171,2025-08-29,10,26495.31,Net Banking,Delivered,26
34025,519,Customer_0519,73,Product_0073,2025-08-29,3,71132.16,UPI,Returned,24
39231,69,Customer_0069,67,Product_0067,2025-08-29,1,58089.77,Cash on Delivery,Returned,49
43842,213,Customer_0213,149,Product_0149,2025-08-29,2,196.41,Debit Card,Delivered,21
22643,682,Customer_0682,5,Product_0005,2025-08-29,8,1557.35,Cash on Delivery,Delivered,20
18058,602,Customer_0602,46,Product_0046,2025-08-29,2,54987.18,Net Banking,Delivered,33
28460,49,Customer_0049,43,Product_0043,2025-08-29,1,28090.83,Credit Card,Delivered,2
47462,633,Customer_0633,156,Product_0156,2025-08-29,4,32643.72,UPI,Returned,49
14687,804,Customer_0804,166,Product_0166,2025-08-29,2,1236.72,Debit Card,Cancelled,8
48129,855,Customer_0855,95,Product_0095,2025-08-29,3,41721.74,Debit Card,Delivered,9
9481,713,Customer_0713,104,Product_0104,2025-08-29,3,23952.65,Cash on Delivery,Processing,45
39398,306,Customer_0306,181,Product_0181,2025-08-29,3,2095.94,Net Banking,Delivered,29
20451,521,Customer_0521,110,Product_0110,2025-08-29,1,5322.04,UPI,Delivered,38
3548,129,Customer_0129,19,Product_0019,2025-08-29,2,29645.16,Credit Card,Processing,32
6343,502,Customer_0502,25,Product_0025,2025-08-29,1,3256.53,Credit Card,Delivered,31
48482,23,Customer_0023,125,Product_0125,2025-08-29,3,15028.22,UPI,Delivered,49
13859,624,Customer_0624,184,Product_0184,2025-08-29,1,62394.05,Net Banking,Delivered,21
27805,414,Customer_0414,179,Product_0179,2025-08-29,2,78627.88,Credit Card,Delivered,46
13756,983,Customer_0983,132,Product_0132,2025-08-29,1,2045.03,Credit Card,Delivered,30
3220,996,Customer_0996,69,Product_0069,2025-08-29,2,7213.81,Credit Card,Delivered,10
39997,272,Customer_0272,167,Product_0167,2025-08-29,3,871.9,UPI,Delivered,28
34033,298,Customer_0298,149,Product_0149,2025-08-29,1,187.51,Net Banking,Processing,43
37886,420,Customer_0420,84,Product_0084,2025-08-29,6,10360.42,Net Banking,Processing,10
8112,99,Customer_0099,78,Product_0078,2025-08-29,1,9385.46,UPI,Delivered,25
43435,380,Customer_0380,134,Product_0134,2025-08-29,1,9188.07,UPI,Delivered,28
43780,521,Customer_0521,47,Product_0047,2025-08-29,8,2027.39,UPI,Cancelled,38
48340,296,Customer_0296,135,Product_0135,2025-08-29,3,72706.99,Wallet,Delivered,21
40783,109,Customer_0109,121,Product_0121,2025-08-29,5,34453.72,UPI,Delivered,49
44177,84,Customer_0084,16,Product_0016,2025-08-29,1,62477.14,Debit Card,Delivered,16
39238,950,Customer_0950,53,Product_0053,2025-08-29,2,4722.52,Debit Card,Delivered,39
37166,452,Customer_0452,133,Product_0133,2025-08-29,3,6711.6,UPI,Delivered,9
32355,911,Customer_0911,50,Product_0050,2025-08-29,10,9318.59,Debit Card,Cancelled,48
9211,812,Customer_0812,199,Product_0199,2025-08-29,4,1495.1,Net Banking,Processing,26
49466,537,Customer_0537,139,Product_0139,2025-08-29,2,2010.95,Credit Card,Delivered,1
3506,718,Customer_0718,147,Product_0147,2025-08-29,4,569.42,UPI,Returned,17
40899,351,Customer_0351,82,Product_0082,2025-08-29,4,1906.89,Cash on Delivery,Delivered,6
2132,390,Customer_0390,89,Product_0089,2025-08-29,2,79559.83,Net Banking,Shipped,40
557,342,Customer_0342,35,Product_0035,2025-08-29,1,469.08,UPI,Delivered,17
18405,994,Customer_0994,13,Product_0013,2025-08-29,5,62397.39,Net Banking,Delivered,20
334,459,Customer_0459,161,Product_0161,2025-08-29,3,27021.68,Net Banking,Delivered,14
17422,675,Customer_0675,59,Product_0059,2025-08-29,2,50623.09,Cash on Delivery,Cancelled,6
37734,309,Customer_0309,37,Product_0037,2025-08-29,3,36417.34,Credit Card,Delivered,12
29068,575,Customer_0575,167,Product_0167,2025-08-29,3,954.96,UPI,Delivered,50
3975,721,Customer_0721,105,Product_0105,2025-08-29,2,6553.99,Net Banking,Delivered,18
33686,225,Customer_0225,152,Product_0152,2025-08-29,1,33159.32,Cash on Delivery,Delivered,7
15922,853,Customer_0853,167,Product_0167,2025-08-29,1,914.47,Wallet,Shipped,44
44421,757,Customer_0757,179,Product_0179,2025-08-29,3,67684.11,UPI,Shipped,11
14570,471,Customer_0471,27,Product_0027,2025-08-29,10,349.94,Debit Card,Processing,22
20100,444,Customer_0444,195,Product_0195,2025-08-29,2,18796.03,UPI,Delivered,22
36974,982,Customer_0982,166,Product_0166,2025-08-29,2,1178.3,UPI,Shipped,33
18261,50,Customer_0050,124,Product_0124,2025-08-29,4,77461.72,Wallet,Delivered,32
33519,532,Customer_0532,28,Product_0028,2025-08-29,3,1900.14,Debit Card,Shipped,13
30162,815,Customer_0815,81,Product_0081,2025-08-29,1,4393.51,UPI,Shipped,39
3213,153,Customer_0153,198,Product_0198,2025-08-29,1,1290.36,Wallet,Delivered,42
49560,101,Customer_0101,90,Product_0090,2025-08-29,3,59610.78,Credit Card,Shipped,17
36197,261,Customer_0261,64,Product_0064,2025-08-29,3,1686.61,UPI,Delivered,45
45557,423,Customer_0423,28,Product_0028,2025-08-29,1,1784.99,UPI,Delivered,35
9476,804,Customer_0804,95,Product_0095,2025-08-29,4,47249.82,Debit Card,Delivered,43
22077,119,Customer_0119,38,Product_0038,2025-08-29,2,49930.8,Credit Card,Cancelled,27
44670,199,Customer_0199,181,Product_0181,2025-08-29,1,2131.71,Net Banking,Processing,5
20662,393,Customer_0393,123,Product_0123,2025-08-29,2,777.89,UPI,Delivered,50
28528,210,Customer_0210,67,Product_0067,2025-08-29,2,49735.85,Debit Card,Delivered,31
42308,300,Customer_0300,100,Product_0100,2025-08-29,2,50737.08,Credit Card,Processing,36
10166,379,Customer_0379,181,Product_0181,2025-08-29,1,2024.55,Cash on Delivery,Delivered,32
43821,1000,Customer_1000,149,Product_0149,2025-08-29,8,188.95,Net Banking,Delivered,40
15824,537,Customer_0537,109,Product_0109,2025-08-29,4,5196.68,Debit Card,Shipped,1
2893,706,Customer_0706,190,Product_0190,2025-08-29,1,1751.85,UPI,Delivered,48
29413,4,Customer_0004,153,Product_0153,2025-08-29,8,25111.01,Credit Card,Delivered,25
10365,791,Customer_0791,153,Product_0153,2025-08-29,2,29742.55,UPI,Delivered,30
35913,971,Customer_0971,54,Product_0054,2025-08-29,10,6176.84,Net Banking,Cancelled,42
49756,474,Customer_0474,17,Product_0017,2025-08-29,5,2174.46,Credit Card,Cancelled,17
32468,681,Customer_0681,167,Product_0167,2025-08-29,1,798.82,UPI,Delivered,34
3723,284,Customer_0284,177,Product_0177,2025-08-29,1,722.45,UPI,Delivered,40
12361,362,Customer_0362,53,Product_0053,2025-08-29,1,4208.82,UPI,Shipped,4
139,447,Customer_0447,31,Product_0031,2025-08-29,1,11133.11,Debit Card,Delivered,30
21181,424,Customer_0424,76,Product_0076,2025-08-29,1,15491.32,UPI,Delivered,19
15262,881,Customer_0881,83,Product_0083,2025-08-29,8,545.33,Credit Card,Processing,33
43286,379,Customer_0379,160,Product_0160,2025-08-29,10,210.63,Debit Card,Delivered,28
10737,692,Customer_0692,45,Product_0045,2025-08-29,1,16170.65,Cash on Delivery,Delivered,19
4584,795,Customer_0795,26,Product_0026,2025-08-29,5,195.38,Credit Card,Shipped,37
39852,65,Customer_0065,166,Product_0166,2025-08-29,5,1320.77,Debit Card,Shipped,45
4796,558,Customer_0558,169,Product_0169,2025-08-29,2,42735.88,Credit Card,Delivered,22
23178,106,Customer_0106,161,Product_0161,2025-08-29,4,28613.2,Debit Card,Returned,45
27606,720,Customer_0720,182,Product_0182,2025-08-29,1,1419.95,UPI,Delivered,32
32348,648,Customer_0648,44,Product_0044,2025-08-29,3,952.04,UPI,Delivered,13
38002,993,Customer_0993,47,Product_0047,2025-08-29,4,1920.28,UPI,Delivered,3
12200,856,Customer_0856,164,Product_0164,2025-08-29,1,3046.97,UPI,Delivered,30
41460,927,Customer_0927,105,Product_0105,2025-08-29,1,5867.53,Wallet,Delivered,19
41524,145,Customer_0145,13,Product_0013,2025-08-29,1,57812.05,Debit Card,Delivered,9
