order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
18354,34,Customer_0034,145,Product_0145,2026-03-05,1,9320.92,Debit Card,Delivered,13
30243,622,Customer_0622,188,Product_0188,2026-03-05,8,481.32,Net Banking,Delivered,7
26377,798,Customer_0798,161,Product_0161,2026-03-05,2,32729.05,Credit Card,Shipped,48
21513,442,Customer_0442,54,Product_0054,2026-03-05,4,6466.24,Credit Card,Delivered,39
16843,184,Customer_0184,121,Product_0121,2026-03-05,4,34590.41,UPI,Delivered,3
3662,470,Customer_0470,81,Product_0081,2026-03-05,2,3743.68,UPI,Delivered,38
42087,138,Customer_0138,139,Product_0139,2026-03-05,2,2372.21,Cash on Delivery,Cancelled,17
6543,362,Customer_0362,153,Product_0153,2026-03-05,2,29515.41,Credit Card,Delivered,47
49341,989,Customer_0989,119,Product_0119,2026-03-05,1,751.05,UPI,Processing,2
15651,739,Customer_0739,61,Product_0061,2026-03-05,4,1438.29,Net Banking,Delivered,45
40427,768,Customer_0768,26,Product_0026,2026-03-05,1,190.36,Credit Card,Delivered,35
27311,896,Customer_0896,184,Product_0184,2026-03-05,1,67337.03,UPI,Delivered,16
42923,857,Customer_0857,154,Product_0154,2026-03-05,1,1720.61,Net Banking,Processing,25
21285,721,Customer_0721,199,Product_0199,2026-03-05,3,1501.33,Debit Card,Delivered,24
31801,130,Customer_0130,153,Product_0153,2026-03-05,2,29812.9,Debit Card,Delivered,31
22692,687,Customer_0687,134,Product_0134,2026-03-05,1,10263.97,UPI,Processing,28
26132,225,Customer_0225,176,Product_0176,2026-03-05,2,2722.66,Wallet,Delivered,18
34644,492,Customer_0492,8,Product_0008,2026-03-05,1,9917.41,Cash on Delivery,Delivered,24
7726,721,Customer_0721,127,Product_0127,2026-03-05,2,3043.5,Credit Card,Delivered,31
37559,585,Customer_0585,110,Product_0110,2026-03-05,2,5617.78,Debit Card,Processing,49
21442,176,Customer_0176,107,Product_0107,2026-03-05,2,51323.23,Debit Card,Processing,20
47264,308,Customer_0308,13,Product_0013,2026-03-05,8,59884.0,Wallet,Cancelled,48
20259,181,Customer_0181,19,Product_0019,2026-03-05,2,26923.58,Wallet,Delivered,26
14858,272,Customer_0272,16,Product_0016,2026-03-05,1,59841.43,UPI,Processing,6
18353,220,Customer_0220,19,Product_0019,2026-03-05,2,29133.17,UPI,Delivered,46
269,586,Customer_0586,61,Product_0061,2026-03-05,2,1447.01,Debit Card,Processing,10
5079,859,Customer_0859,3,Product_0003,2026-03-05,4,5138.14,UPI,Delivered,40
47357,71,Customer_0071,184,Product_0184,2026-03-05,2,71068.72,Credit Card,Delivered,7
47622,941,Customer_0941,129,Product_0129,2026-03-05,1,8435.0,Cash on Delivery,Delivered,18
23513,852,Customer_0852,124,Product_0124,2026-03-05,1,67374.75,Cash on Delivery,Delivered,23
19810,993,Customer_0993,23,Product_0023,2026-03-05,1,60179.42,Credit Card,Delivered,17
28939,946,Customer_0946,81,Product_0081,2026-03-05,1,4169.91,UPI,Delivered,11
2394,312,Customer_0312,30,Product_0030,2026-03-05,1,54186.34,UPI,Cancelled,50
28473,809,Customer_0809,9,Product_0009,2026-03-05,2,15553.96,Cash on Delivery,Shipped,7
40221,962,Customer_0962,179,Product_0179,2026-03-05,4,65817.61,Debit Card,Delivered,37
38237,886,Customer_0886,167,Product_0167,2026-03-05,3,820.63,UPI,Delivered,20
36852,993,Customer_0993,52,Product_0052,2026-03-05,8,43954.64,Wallet,Delivered,35
18579,203,Customer_0203,60,Product_0060,2026-03-05,2,2163.27,Debit Card,Delivered,3
47680,170,Customer_0170,135,Product_0135,2026-03-05,3,73555.92,Cash on Delivery,Delivered,20
33682,55,Customer_0055,69,Product_0069,2026-03-05,8,7646.53,Credit Card,Delivered,34
46746,343,Customer_0343,137,Product_0137,2026-03-05,2,1545.18,Wallet,Shipped,46
20387,633,Customer_0633,15,Product_0015,2026-03-05,1,8670.31,Credit Card,Processing,35
35425,407,Customer_0407,159,Product_0159,2026-03-05,1,4074.26,UPI,Shipped,32
804,452,Customer_0452,124,Product_0124,2026-03-05,1,81836.87,UPI,Delivered,26
26553,16,Customer_0016,187,Product_0187,2026-03-05,1,10168.64,UPI,Delivered,43
32775,981,Customer_0981,26,Product_0026,2026-03-05,2,190.9,Credit Card,Delivered,41
44947,988,Customer_0988,113,Product_0113,2026-03-05,10,1658.72,Net Banking,Delivered,46
34631,828,Customer_0828,85,Product_0085,2026-03-05,8,11514.45,UPI,Delivered,27
49298,82,Customer_0082,197,Product_0197,2026-03-05,2,8719.99,UPI,Delivered,21
41207,99,Customer_0099,196,Product_0196,2026-03-05,1,3001.96,UPI,Delivered,9
7664,820,Customer_0820,82,Product_0082,2026-03-05,1,2007.15,UPI,Processing,9
44824,613,Customer_0613,169,Product_0169,2026-03-05,3,38199.5,UPI,Delivered,44
7551,707,Customer_0707,116,Product_0116,2026-03-05,6,43403.07,Cash on Delivery,Processing,48
19122,24,Customer_0024,196,Product_0196,2026-03-05,1,2932.29,Net Banking,Delivered,28
20148,373,Customer_0373,143,Product_0143,2026-03-05,5,62500.98,Credit Card,Delivered,19
14025,962,Customer_0962,168,Product_0168,2026-03-05,1,48438.43,Debit Card,Processing,43
4715,66,Customer_0066,171,Product_0171,2026-03-05,2,27474.04,Debit Card,Processing,24
40882,233,Customer_0233,24,Product_0024,2026-03-05,1,17297.79,Credit Card,Processing,18
31300,857,Customer_0857,35,Product_0035,2026-03-05,1,445.86,Wallet,Delivered,43
3313,954,Customer_0954,31,Product_0031,2026-03-05,1,11167.8,UPI,Returned,29
11305,704,Customer_0704,1,Product_0001,2026-03-05,5,4067.02,Credit Card,Returned,6
7260,49,Customer_0049,50,Product_0050,2026-03-05,1,8264.7,Net Banking,Delivered,25
26926,917,Customer_0917,156,Product_0156,2026-03-05,2,29274.64,UPI,Shipped,27
6067,732,Customer_0732,48,Product_0048,2026-03-05,1,28708.97,Cash on Delivery,Delivered,10
25191,581,Customer_0581,192,Product_0192,2026-03-05,2,72.89,Debit Card,Processing,29
28005,559,Customer_0559,59,Product_0059,2026-03-05,1,53878.2,Wallet,Delivered,28
36745,908,Customer_0908,98,Product_0098,2026-03-05,8,50214.94,Debit Card,Delivered,44
20554,825,Customer_0825,99,Product_0099,2026-03-05,4,14476.26,UPI,Delivered,27
24786,453,Customer_0453,119,Product_0119,2026-03-05,2,719.45,Credit Card,Delivered,24
35008,455,Customer_0455,148,Product_0148,2026-03-05,4,4527.72,UPI,Delivered,22
29382,128,Customer_0128,106,Product_0106,2026-03-05,2,1240.08,Credit Card,Cancelled,15
10392,521,Customer_0521,127,Product_0127,2026-03-05,2,3013.91,UPI,Shipped,36
11385,991,Customer_0991,177,Product_0177,2026-03-05,8,724.51,Net Banking,Returned,44
49775,813,Customer_0813,115,Product_0115,2026-03-05,2,11264.52,Net Banking,Returned,13
43829,921,Customer_0921,121,Product_0121,2026-03-05,1,34786.79,Credit Card,Delivered,24
32925,856,Customer_0856,58,Product_0058,2026-03-05,2,24818.84,Net Banking,Delivered,46
22389,467,Customer_0467,4,Product_0004,2026-03-05,5,50345.97,Debit Card,Shipped,45
3787,810,Customer_0810,196,Product_0196,2026-03-05,2,3024.05,Wallet,Delivered,22
38651,850,Customer_0850,29,Product_0029,2026-03-05,1,1030.82,Cash on Delivery,Delivered,25
33777,137,Customer_0137,13,Product_0013,2026-03-05,1,57226.88,UPI,Processing,20
18679,580,Customer_0580,139,Product_0139,2026-03-05,10,2260.08,UPI,Delivered,46
2746,470,Customer_0470,52,Product_0052,2026-03-05,2,48611.89,Cash on Delivery,Processing,39
22786,288,Customer_0288,178,Product_0178,2026-03-05,3,1548.79,UPI,Shipped,47
22761,986,Customer_0986,149,Product_0149,2026-03-05,3,198.87,UPI,Delivered,21
46306,757,Customer_0757,131,Product_0131,2026-03-05,1,2216.21,Credit Card,Delivered,18
29313,926,Customer_0926,92,Product_0092,2026-03-05,6,4274.04,Debit Card,Delivered,6
15586,788,Customer_0788,39,Product_0039,2026-03-05,1,674.58,Cash on Delivery,Shipped,3
3710,843,Customer_0843,10,Product_0010,2026-03-05,4,1187.21,UPI,Delivered,19
28252,838,Customer_0838,42,Product_0042,2026-03-05,4,1197.43,Wallet,Delivered,24
