order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
1119,798,Customer_0798,46,Product_0046,2025-01-26,5,52237.6,UPI,Shipped,10
48990,329,Customer_0329,137,Product_0137,2025-01-26,4,1548.57,UPI,Cancelled,18
9619,515,Customer_0515,193,Product_0193,2025-01-26,2,2972.38,Net Banking,Delivered,28
5523,126,Customer_0126,3,Product_0003,2025-01-26,2,5045.13,Credit Card,Delivered,28
16072,236,Customer_0236,87,Product_0087,2025-01-26,3,2814.6,Credit Card,Delivered,1
33252,834,Customer_0834,158,Product_0158,2025-01-26,2,887.82,UPI,Shipped,16
30921,817,Customer_0817,9,Product_0009,2025-01-26,1,14632.72,UPI,Delivered,7
48553,744,Customer_0744,99,Product_0099,2025-01-26,1,13085.23,Net Banking,Delivered,33
17714,7,Customer_0007,117,Product_0117,2025-01-26,1,36226.2,Credit Card,Delivered,35
49877,59,Customer_0059,103,Product_0103,2025-01-26,4,2306.46,UPI,Returned,23
24852,85,Customer_0085,188,Product_0188,2025-01-26,1,478.57,Credit Card,Shipped,37
46361,161,Customer_0161,153,Product_0153,2025-01-26,1,29671.72,Cash on Delivery,Delivered,18
29834,986,Customer_0986,69,Product_0069,2025-01-26,2,7766.33,UPI,Delivered,19
37977,172,Customer_0172,65,Product_0065,2025-01-26,4,3543.2,Cash on Delivery,Delivered,9
41817,505,Customer_0505,17,Product_0017,2025-01-26,2,2146.96,UPI,Cancelled,11
41812,210,Customer_0210,95,Product_0095,2025-01-26,1,47943.56,UPI,Processing,21
7957,463,Customer_0463,132,Product_0132,2025-01-26,1,2266.46,UPI,Cancelled,30
2667,168,Customer_0168,154,Product_0154,2025-01-26,6,1978.12,UPI,Delivered,40
26843,517,Customer_0517,31,Product_0031,2025-01-26,5,10695.62,UPI,Shipped,37
42803,596,Customer_0596,104,Product_0104,2025-01-26,1,25643.6,UPI,Delivered,7
18116,673,Customer_0673,126,Product_0126,2025-01-26,2,615.52,Debit Card,Delivered,30
10609,510,Customer_0510,143,Product_0143,2025-01-26,1,64045.07,UPI,Shipped,10
2259,49,Customer_0049,176,Product_0176,2025-01-26,1,3198.91,UPI,Delivered,40
397,951,Customer_0951,191,Product_0191,2025-01-26,1,27383.91,Wallet,Delivered,7
29839,20,Customer_0020,34,Product_0034,2025-01-26,1,2203.26,UPI,Returned,28
15248,1,Customer_0001,197,Product_0197,2025-01-26,4,7839.8,UPI,Delivered,6
33259,664,Customer_0664,32,Product_0032,2025-01-26,1,4791.52,Debit Card,Delivered,42
13009,239,Customer_0239,134,Product_0134,2025-01-26,2,10435.49,Credit Card,Delivered,32
