order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
45927,461,Customer_0461,123,Product_0123,2025-08-16,2,749.3,Debit Card,Delivered,23
32208,30,Customer_0030,117,Product_0117,2025-08-16,1,38671.22,UPI,Delivered,48
22989,755,Customer_0755,182,Product_0182,2025-08-16,1,1547.42,UPI,Delivered,33
15640,258,Customer_0258,9,Product_0009,2025-08-16,4,14267.97,Wallet,Shipped,36
5752,930,Customer_0930,133,Product_0133,2025-08-16,2,6260.79,UPI,Delivered,11
43367,345,Customer_0345,38,Product_0038,2025-08-16,3,43256.64,Wallet,Delivered,37
20834,769,Customer_0769,53,Product_0053,2025-08-16,1,4672.14,Cash on Delivery,Delivered,35
8921,906,Customer_0906,102,Product_0102,2025-08-16,2,39464.77,Wallet,Delivered,18
24354,631,Customer_0631,119,Product_0119,2025-08-16,1,687.6,Credit Card,Delivered,25
41978,910,Customer_0910,149,Product_0149,2025-08-16,8,216.24,UPI,Delivered,13
5730,732,Customer_0732,89,Product_0089,2025-08-16,1,80767.27,Credit Card,Processing,35
1632,611,Customer_0611,71,Product_0071,2025-08-16,3,10781.66,UPI,Delivered,23
12031,944,Customer_0944,160,Product_0160,2025-08-16,3,178.48,UPI,Delivered,27
5605,460,Customer_0460,31,Product_0031,2025-08-16,2,10803.71,Credit Card,Cancelled,29
7428,74,Customer_0074,60,Product_0060,2025-08-16,2,2205.34,UPI,Delivered,35
735,842,Customer_0842,11,Product_0011,2025-08-16,10,4246.22,Cash on Delivery,Delivered,48
30957,483,Customer_0483,112,Product_0112,2025-08-16,2,15905.08,Net Banking,Cancelled,42
47375,297,Customer_0297,140,Product_0140,2025-08-16,3,5168.19,Credit Card,Processing,44
23157,909,Customer_0909,136,Product_0136,2025-08-16,1,5868.22,Credit Card,Delivered,25
19968,502,Customer_0502,55,Product_0055,2025-08-16,1,2740.24,UPI,Cancelled,22
23574,813,Customer_0813,166,Product_0166,2025-08-16,1,1177.66,Net Banking,Delivered,33
44245,922,Customer_0922,181,Product_0181,2025-08-16,5,1894.85,Credit Card,Delivered,21
28632,924,Customer_0924,38,Product_0038,2025-08-16,2,44673.17,UPI,Delivered,8
15029,306,Customer_0306,81,Product_0081,2025-08-16,1,4431.51,Credit Card,Processing,47
46256,774,Customer_0774,101,Product_0101,2025-08-16,2,36910.74,Cash on Delivery,Processing,38
15700,115,Customer_0115,179,Product_0179,2025-08-16,5,68552.69,UPI,Processing,44
15816,181,Customer_0181,139,Product_0139,2025-08-16,2,1963.22,Cash on Delivery,Delivered,36
30881,407,Customer_0407,158,Product_0158,2025-08-16,10,771.93,Debit Card,Delivered,35
25618,373,Customer_0373,50,Product_0050,2025-08-16,1,8685.06,Net Banking,Cancelled,45
11369,819,Customer_0819,169,Product_0169,2025-08-16,2,39317.45,UPI,Delivered,37
960,195,Customer_0195,3,Product_0003,2025-08-16,3,4997.56,Debit Card,Shipped,43
4411,858,Customer_0858,57,Product_0057,2025-08-16,2,193.43,UPI,Delivered,44
11238,656,Customer_0656,88,Product_0088,2025-08-16,3,693.1,Credit Card,Returned,10
9852,385,Customer_0385,119,Product_0119,2025-08-16,1,656.39,Credit Card,Delivered,9
16779,938,Customer_0938,132,Product_0132,2025-08-16,8,2205.65,Net Banking,Shipped,26
33030,229,Customer_0229,146,Product_0146,2025-08-16,1,10498.89,UPI,Delivered,48
32969,715,Customer_0715,59,Product_0059,2025-08-16,2,55298.19,UPI,Delivered,47
39368,332,Customer_0332,188,Product_0188,2025-08-16,2,500.75,Cash on Delivery,Shipped,45
2698,858,Customer_0858,88,Product_0088,2025-08-16,1,759.87,UPI,Delivered,13
22401,53,Customer_0053,24,Product_0024,2025-08-16,6,14954.01,UPI,Delivered,35
12222,780,Customer_0780,22,Product_0022,2025-08-16,3,957.29,Debit Card,Delivered,19
48498,240,Customer_0240,81,Product_0081,2025-08-16,1,3809.35,Credit Card,Delivered,50
37038,534,Customer_0534,162,Product_0162,2025-08-16,4,1977.8,UPI,Shipped,35
2658,545,Customer_0545,140,Product_0140,2025-08-16,4,5705.08,UPI,Shipped,43
15093,242,Customer_0242,47,Product_0047,2025-08-16,2,1729.53,Net Banking,Cancelled,27
15756,832,Customer_0832,24,Product_0024,2025-08-16,5,16895.83,Credit Card,Delivered,47
3063,511,Customer_0511,139,Product_0139,2025-08-16,2,2197.91,Wallet,Processing,9
18044,928,Customer_0928,122,Product_0122,2025-08-16,2,1243.86,UPI,Delivered,46
5918,416,Customer_0416,1,Product_0001,2025-08-16,1,4251.49,UPI,Delivered,32
26417,565,Customer_0565,74,Product_0074,2025-08-16,2,701.73,Debit Card,Delivered,25
4555,78,Customer_0078,141,Product_0141,2025-08-16,4,3811.71,Credit Card,Delivered,2
48836,310,Customer_0310,97,Product_0097,2025-08-16,2,2577.14,UPI,Delivered,6
7345,183,Customer_0183,79,Product_0079,2025-08-16,1,40439.29,Credit Card,Delivered,43
35600,169,Customer_0169,55,Product_0055,2025-08-16,1,2740.83,UPI,Delivered,1
33365,230,Customer_0230,188,Product_0188,2025-08-16,2,490.92,Credit Card,Delivered,17
49334,292,Customer_0292,61,Product_0061,2025-08-16,4,1467.21,Credit Card,Delivered,17
5769,113,Customer_0113,38,Product_0038,2025-08-16,1,48995.79,Debit Card,Processing,21
48495,668,Customer_0668,114,Product_0114,2025-08-16,2,21370.19,Debit Card,Delivered,24
39777,875,Customer_0875,18,Product_0018,2025-08-16,1,21957.81,Cash on Delivery,Delivered,42
1695,880,Customer_0880,182,Product_0182,2025-08-16,3,1389.93,UPI,Shipped,32
14039,56,Customer_0056,103,Product_0103,2025-08-16,1,1947.45,Credit Card,Delivered,38
22436,976,Customer_0976,137,Product_0137,2025-08-16,2,1797.71,UPI,Shipped,43
10188,672,Customer_0672,23,Product_0023,2025-08-16,2,57491.12,Credit Card,Processing,29
16544,75,Customer_0075,16,Product_0016,2025-08-16,3,59458.51,UPI,Shipped,17
11009,188,Customer_0188,112,Product_0112,2025-08-16,2,15701.95,Debit Card,Delivered,32
7320,880,Customer_0880,100,Product_0100,2025-08-16,4,49731.77,UPI,Delivered,36
1477,377,Customer_0377,161,Product_0161,2025-08-16,5,31742.7,Credit Card,Cancelled,11
46447,553,Customer_0553,174,Product_0174,2025-08-16,10,16104.1,UPI,Delivered,15
17685,646,Customer_0646,174,Product_0174,2025-08-16,1,15126.31,Net Banking,Delivered,48
36345,788,Customer_0788,43,Product_0043,2025-08-16,4,29982.03,UPI,Delivered,35
6599,824,Customer_0824,107,Product_0107,2025-08-16,6,52184.76,Debit Card,Delivered,19
3207,539,Customer_0539,179,Product_0179,2025-08-16,6,69032.3,Wallet,Delivered,4
16981,242,Customer_0242,148,Product_0148,2025-08-16,2,4216.0,Debit Card,Delivered,28
10441,742,Customer_0742,41,Product_0041,2025-08-16,1,31238.54,UPI,Shipped,33
46749,678,Customer_0678,110,Product_0110,2025-08-16,1,5613.44,UPI,Delivered,14
23131,423,Customer_0423,81,Product_0081,2025-08-16,2,4241.98,UPI,Delivered,38
49841,574,Customer_0574,179,Product_0179,2025-08-16,6,67066.46,Credit Card,Delivered,49
28556,968,Customer_0968,184,Product_0184,2025-08-16,3,69042.1,UPI,Delivered,25
47628,640,Customer_0640,116,Product_0116,2025-08-16,1,46708.62,UPI,Delivered,5
13880,847,Customer_0847,23,Product_0023,2025-08-16,1,59885.13,UPI,Shipped,50
17561,18,Customer_0018,182,Product_0182,2025-08-16,1,1411.72,Credit Card,Delivered,41
48087,364,Customer_0364,95,Product_0095,2025-08-16,2,43998.52,Net Banking,Delivered,2
29884,190,Customer_0190,155,Product_0155,2025-08-16,3,40799.69,Cash on Delivery,Delivered,3
48999,413,Customer_0413,182,Product_0182,2025-08-16,1,1392.85,Credit Card,Delivered,38
48660,165,Customer_0165,97,Product_0097,2025-08-16,2,3067.88,UPI,Cancelled,14
45154,247,Customer_0247,131,Product_0131,2025-08-16,3,2437.2,Net Banking,Returned,22
14335,76,Customer_0076,52,Product_0052,2025-08-16,1,41475.74,Credit Card,Delivered,18
39891,721,Customer_0721,119,Product_0119,2025-08-16,2,682.56,Net Banking,Shipped,17
28271,410,Customer_0410,12,Product_0012,2025-08-16,1,45204.25,Net Banking,Processing,29
33614,757,Customer_0757,180,Product_0180,2025-08-16,1,18096.52,UPI,Delivered,9
48700,943,Customer_0943,17,Product_0017,2025-08-16,2,2197.81,UPI,Delivered,37
41241,474,Customer_0474,10,Product_0010,2025-08-16,1,1085.67,Net Banking,Delivered,4
11838,971,Customer_0971,177,Product_0177,2025-08-16,2,752.77,Cash on Delivery,Processing,42
