order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
12054,565,Customer_0565,81,Product_0081,2025-11-20,4,3884.94,Credit Card,Returned,19
49805,465,Customer_0465,42,Product_0042,2025-11-20,1,1448.69,Debit Card,Cancelled,46
7921,640,Customer_0640,145,Product_0145,2025-11-20,6,9381.89,Debit Card,Shipped,50
43868,350,Customer_0350,102,Product_0102,2025-11-20,1,40497.03,Debit Card,Delivered,10
15001,203,Customer_0203,96,Product_0096,2025-11-20,5,791.9,Wallet,Delivered,31
46484,30,Customer_0030,108,Product_0108,2025-11-20,1,68675.09,Credit Card,Delivered,15
16382,468,Customer_0468,62,Product_0062,2025-11-20,1,1448.32,UPI,Delivered,33
18277,808,Customer_0808,74,Product_0074,2025-11-20,1,723.34,Debit Card,Cancelled,41
46146,182,Customer_0182,55,Product_0055,2025-11-20,8,2623.44,UPI,Delivered,38
18656,118,Customer_0118,85,Product_0085,2025-11-20,1,11367.78,Credit Card,Delivered,48
20207,577,Customer_0577,119,Product_0119,2025-11-20,4,624.4,UPI,Shipped,8
2650,856,Customer_0856,71,Product_0071,2025-11-20,1,11701.2,Credit Card,Shipped,43
8843,490,Customer_0490,99,Product_0099,2025-11-20,10,13624.42,Wallet,Cancelled,28
11098,969,Customer_0969,95,Product_0095,2025-11-20,3,45142.91,UPI,Processing,21
33453,281,Customer_0281,149,Product_0149,2025-11-20,2,212.32,UPI,Shipped,26
44162,484,Customer_0484,24,Product_0024,2025-11-20,10,17349.56,UPI,Returned,16
601,533,Customer_0533,57,Product_0057,2025-11-20,1,191.31,Debit Card,Shipped,38
46286,445,Customer_0445,82,Product_0082,2025-11-20,2,2086.9,Debit Card,Delivered,8
48014,690,Customer_0690,89,Product_0089,2025-11-20,1,73030.16,UPI,Delivered,18
48511,881,Customer_0881,195,Product_0195,2025-11-20,2,18694.35,Credit Card,Delivered,25
16175,994,Customer_0994,26,Product_0026,2025-11-20,1,172.74,Credit Card,Delivered,3
37691,978,Customer_0978,163,Product_0163,2025-11-20,1,1626.41,Net Banking,Delivered,35
33779,38,Customer_0038,11,Product_0011,2025-11-20,2,4431.22,Debit Card,Delivered,42
24739,278,Customer_0278,57,Product_0057,2025-11-20,4,231.72,Net Banking,Delivered,10
28677,818,Customer_0818,165,Product_0165,2025-11-20,4,18373.57,UPI,Delivered,7
40710,226,Customer_0226,180,Product_0180,2025-11-20,1,20083.8,Wallet,Delivered,40
25957,868,Customer_0868,3,Product_0003,2025-11-20,5,5119.99,Cash on Delivery,Delivered,28
24351,649,Customer_0649,31,Product_0031,2025-11-20,10,10146.58,Credit Card,Delivered,19
17609,163,Customer_0163,21,Product_0021,2025-11-20,2,34602.0,Credit Card,Delivered,19
3387,220,Customer_0220,152,Product_0152,2025-11-20,2,37279.07,Net Banking,Processing,44
49416,909,Customer_0909,2,Product_0002,2025-11-20,3,2333.72,Wallet,Delivered,2
43185,557,Customer_0557,109,Product_0109,2025-11-20,1,4543.9,UPI,Cancelled,4
19464,86,Customer_0086,70,Product_0070,2025-11-20,2,7443.67,Cash on Delivery,Cancelled,47
12990,568,Customer_0568,104,Product_0104,2025-11-20,5,27465.19,Debit Card,Delivered,44
