order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42128,814,Customer_0814,165,Product_0165,2026-06-30,2,16829.67,UPI,Delivered,7
24779,764,Customer_0764,32,Product_0032,2026-06-30,1,4805.75,Net Banking,Cancelled,1
35183,667,Customer_0667,83,Product_0083,2026-06-30,1,505.15,Credit Card,Processing,46
28957,616,Customer_0616,165,Product_0165,2026-06-30,2,17560.17,Wallet,Delivered,41
29396,593,Customer_0593,104,Product_0104,2026-06-30,3,24812.57,Net Banking,Delivered,22
43439,183,Customer_0183,183,Product_0183,2026-06-30,10,162.53,Debit Card,Processing,29
5955,217,Customer_0217,12,Product_0012,2026-06-30,5,46692.89,Credit Card,Delivered,25
8511,600,Customer_0600,6,Product_0006,2026-06-30,1,28434.46,Cash on Delivery,Processing,44
34573,424,Customer_0424,27,Product_0027,2026-06-30,2,288.96,Debit Card,Delivered,6
44719,61,Customer_0061,123,Product_0123,2026-06-30,1,844.65,Debit Card,Delivered,35
41039,934,Customer_0934,87,Product_0087,2026-06-30,4,3167.64,UPI,Shipped,41
22869,789,Customer_0789,65,Product_0065,2026-06-30,1,3351.46,UPI,Delivered,7
31070,365,Customer_0365,125,Product_0125,2026-06-30,3,17511.33,UPI,Processing,35
48981,71,Customer_0071,179,Product_0179,2026-06-30,1,69950.84,Wallet,Delivered,48
25273,56,Customer_0056,71,Product_0071,2026-06-30,2,11401.4,UPI,Delivered,29
17832,5,Customer_0005,62,Product_0062,2026-06-30,1,1376.72,Cash on Delivery,Delivered,10
48742,808,Customer_0808,59,Product_0059,2026-06-30,1,58058.73,Net Banking,Processing,10
7725,705,Customer_0705,60,Product_0060,2026-06-30,1,2558.62,Cash on Delivery,Delivered,9
19278,341,Customer_0341,139,Product_0139,2026-06-30,1,1949.7,UPI,Shipped,41
739,162,Customer_0162,104,Product_0104,2026-06-30,2,26696.45,Credit Card,Delivered,16
13518,47,Customer_0047,56,Product_0056,2026-06-30,3,46836.64,Credit Card,Delivered,48
5647,481,Customer_0481,146,Product_0146,2026-06-30,1,8780.43,Net Banking,Delivered,6
39594,300,Customer_0300,95,Product_0095,2026-06-30,10,47351.33,Credit Card,Delivered,27
1388,902,Customer_0902,60,Product_0060,2026-06-30,2,2281.88,UPI,Shipped,17
5839,87,Customer_0087,103,Product_0103,2026-06-30,4,2078.49,UPI,Shipped,31
24613,345,Customer_0345,29,Product_0029,2026-06-30,1,925.89,Net Banking,Delivered,48
36683,179,Customer_0179,45,Product_0045,2026-06-30,1,17694.68,Net Banking,Returned,16
40823,638,Customer_0638,67,Product_0067,2026-06-30,3,54527.98,UPI,Shipped,4
21021,286,Customer_0286,134,Product_0134,2026-06-30,4,9389.33,UPI,Delivered,46
34031,477,Customer_0477,183,Product_0183,2026-06-30,1,172.65,Debit Card,Delivered,34
25032,154,Customer_0154,180,Product_0180,2026-06-30,2,18977.02,Wallet,Delivered,27
8282,155,Customer_0155,33,Product_0033,2026-06-30,2,52646.94,UPI,Delivered,46
19688,356,Customer_0356,124,Product_0124,2026-06-30,2,76515.08,UPI,Delivered,11
17366,111,Customer_0111,30,Product_0030,2026-06-30,3,56173.6,Cash on Delivery,Returned,44
47888,464,Customer_0464,197,Product_0197,2026-06-30,1,9214.11,Cash on Delivery,Delivered,27
39193,475,Customer_0475,104,Product_0104,2026-06-30,3,26401.78,Credit Card,Delivered,3
15629,563,Customer_0563,6,Product_0006,2026-06-30,3,26697.22,Cash on Delivery,Delivered,43
