order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
29661,884,Customer_0884,185,Product_0185,2026-05-27,2,63877.89,Debit Card,Delivered,27
5072,878,Customer_0878,187,Product_0187,2026-05-27,4,10230.56,Credit Card,Delivered,15
46977,821,Customer_0821,135,Product_0135,2026-05-27,1,75752.34,Credit Card,Delivered,11
34727,425,Customer_0425,88,Product_0088,2026-05-27,2,768.39,Credit Card,Shipped,12
12968,782,Customer_0782,71,Product_0071,2026-05-27,1,11310.22,UPI,Delivered,6
33212,844,Customer_0844,192,Product_0192,2026-05-27,2,79.98,Wallet,Delivered,48
21740,600,Customer_0600,13,Product_0013,2026-05-27,2,58179.26,Debit Card,Cancelled,50
23895,978,Customer_0978,156,Product_0156,2026-05-27,2,33524.45,UPI,Delivered,49
42212,160,Customer_0160,38,Product_0038,2026-05-27,1,48438.9,Net Banking,Returned,11
17378,670,Customer_0670,139,Product_0139,2026-05-27,2,1966.05,Debit Card,Delivered,48
31151,602,Customer_0602,6,Product_0006,2026-05-27,3,29698.91,Cash on Delivery,Shipped,24
6753,549,Customer_0549,162,Product_0162,2026-05-27,4,1908.4,UPI,Shipped,7
18492,400,Customer_0400,163,Product_0163,2026-05-27,1,1547.09,UPI,Delivered,47
47651,978,Customer_0978,123,Product_0123,2026-05-27,1,846.5,Wallet,Delivered,34
20666,40,Customer_0040,129,Product_0129,2026-05-27,1,8494.42,UPI,Delivered,44
1419,302,Customer_0302,39,Product_0039,2026-05-27,1,797.1,Debit Card,Delivered,47
427,272,Customer_0272,166,Product_0166,2026-05-27,3,1148.87,Debit Card,Delivered,2
14533,996,Customer_0996,99,Product_0099,2026-05-27,3,12187.87,Credit Card,Delivered,48
46634,871,Customer_0871,199,Product_0199,2026-05-27,1,1419.46,Credit Card,Delivered,9
38855,720,Customer_0720,166,Product_0166,2026-05-27,4,1269.18,UPI,Delivered,43
12336,197,Customer_0197,9,Product_0009,2026-05-27,5,15621.74,Cash on Delivery,Cancelled,32
41776,585,Customer_0585,42,Product_0042,2026-05-27,2,1335.78,Wallet,Delivered,39
20693,344,Customer_0344,172,Product_0172,2026-05-27,2,1291.81,Debit Card,Delivered,36
12919,214,Customer_0214,23,Product_0023,2026-05-27,2,53649.31,UPI,Delivered,38
22090,46,Customer_0046,127,Product_0127,2026-05-27,2,2817.14,Credit Card,Cancelled,8
47114,753,Customer_0753,101,Product_0101,2026-05-27,3,37917.64,Debit Card,Delivered,20
7572,130,Customer_0130,40,Product_0040,2026-05-27,1,921.62,UPI,Delivered,35
7318,741,Customer_0741,57,Product_0057,2026-05-27,5,222.84,Credit Card,Delivered,2
34937,567,Customer_0567,70,Product_0070,2026-05-27,4,7066.53,UPI,Delivered,9
32254,68,Customer_0068,199,Product_0199,2026-05-27,10,1396.35,Cash on Delivery,Delivered,2
21911,214,Customer_0214,6,Product_0006,2026-05-27,2,29246.12,Debit Card,Delivered,5
24319,517,Customer_0517,82,Product_0082,2026-05-27,5,1981.47,Debit Card,Delivered,28
9792,33,Customer_0033,104,Product_0104,2026-05-27,2,25908.41,UPI,Shipped,33
1350,658,Customer_0658,19,Product_0019,2026-05-27,2,25739.68,Cash on Delivery,Delivered,24
32944,757,Customer_0757,139,Product_0139,2026-05-27,5,2211.35,UPI,Cancelled,21
49046,424,Customer_0424,42,Product_0042,2026-05-27,3,1450.11,Net Banking,Delivered,33
42959,358,Customer_0358,160,Product_0160,2026-05-27,5,211.57,Credit Card,Cancelled,3
34565,213,Customer_0213,21,Product_0021,2026-05-27,3,36744.47,Credit Card,Delivered,2
11590,726,Customer_0726,89,Product_0089,2026-05-27,4,79246.94,Net Banking,Delivered,50
10245,167,Customer_0167,78,Product_0078,2026-05-27,5,9608.58,Credit Card,Processing,5
31050,226,Customer_0226,110,Product_0110,2026-05-27,3,6465.26,UPI,Processing,2
1881,822,Customer_0822,151,Product_0151,2026-05-27,3,3617.04,Credit Card,Delivered,16
14348,90,Customer_0090,48,Product_0048,2026-05-27,8,30920.03,Net Banking,Shipped,24
4246,411,Customer_0411,146,Product_0146,2026-05-27,1,10411.19,Cash on Delivery,Cancelled,4
49431,254,Customer_0254,141,Product_0141,2026-05-27,1,3657.56,UPI,Delivered,48
35900,866,Customer_0866,94,Product_0094,2026-05-27,2,171.86,UPI,Delivered,9
9214,254,Customer_0254,125,Product_0125,2026-05-27,4,18085.04,Debit Card,Delivered,22
39803,117,Customer_0117,119,Product_0119,2026-05-27,4,703.2,UPI,Shipped,30
26105,115,Customer_0115,51,Product_0051,2026-05-27,3,4863.35,UPI,Delivered,16
37434,931,Customer_0931,142,Product_0142,2026-05-27,1,19906.2,Debit Card,Delivered,33
36888,326,Customer_0326,121,Product_0121,2026-05-27,2,35364.31,UPI,Shipped,2
19935,543,Customer_0543,105,Product_0105,2026-05-27,2,5782.67,Net Banking,Delivered,38
9035,281,Customer_0281,92,Product_0092,2026-05-27,2,4083.05,Credit Card,Processing,12
14220,239,Customer_0239,171,Product_0171,2026-05-27,6,27820.89,Debit Card,Cancelled,16
41401,650,Customer_0650,200,Product_0200,2026-05-27,3,69470.32,Credit Card,Returned,3
15196,357,Customer_0357,42,Product_0042,2026-05-27,5,1414.7,Credit Card,Delivered,31
11269,867,Customer_0867,122,Product_0122,2026-05-27,6,1082.17,UPI,Delivered,13
19782,553,Customer_0553,77,Product_0077,2026-05-27,2,9556.9,Wallet,Delivered,33
16143,768,Customer_0768,12,Product_0012,2026-05-27,4,44217.59,Wallet,Delivered,47
44702,124,Customer_0124,35,Product_0035,2026-05-27,1,404.96,UPI,Shipped,10
24162,212,Customer_0212,104,Product_0104,2026-05-27,4,24400.58,UPI,Delivered,3
18034,773,Customer_0773,9,Product_0009,2026-05-27,3,14625.06,Wallet,Delivered,36
