order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
5087,532,Customer_0532,135,Product_0135,2025-12-05,4,69083.84,Wallet,Delivered,47
44515,313,Customer_0313,163,Product_0163,2025-12-05,1,1582.66,UPI,Delivered,30
22666,384,Customer_0384,197,Product_0197,2025-12-05,2,8348.93,Credit Card,Delivered,15
21050,889,Customer_0889,147,Product_0147,2025-12-05,2,596.93,Credit Card,Delivered,49
18055,75,Customer_0075,166,Product_0166,2025-12-05,6,1301.04,Net Banking,Delivered,3
28890,671,Customer_0671,171,Product_0171,2025-12-05,1,29420.27,Net Banking,Delivered,20
33181,529,Customer_0529,150,Product_0150,2025-12-05,5,12834.98,Credit Card,Delivered,47
36330,948,Customer_0948,189,Product_0189,2025-12-05,2,48703.22,Debit Card,Returned,15
45268,529,Customer_0529,75,Product_0075,2025-12-05,3,1774.9,Wallet,Delivered,46
36093,211,Customer_0211,141,Product_0141,2025-12-05,3,3693.75,Cash on Delivery,Delivered,41
4266,502,Customer_0502,144,Product_0144,2025-12-05,10,480.01,UPI,Delivered,15
12236,27,Customer_0027,110,Product_0110,2025-12-05,10,6266.12,Debit Card,Delivered,35
5081,54,Customer_0054,42,Product_0042,2025-12-05,2,1228.65,Net Banking,Delivered,25
30632,49,Customer_0049,108,Product_0108,2025-12-05,5,66211.12,Credit Card,Delivered,24
4519,687,Customer_0687,5,Product_0005,2025-12-05,8,1603.62,Wallet,Shipped,9
4916,552,Customer_0552,26,Product_0026,2025-12-05,1,192.37,Net Banking,Delivered,17
17194,1,Customer_0001,147,Product_0147,2025-12-05,3,594.06,Cash on Delivery,Returned,25
32133,88,Customer_0088,75,Product_0075,2025-12-05,2,1527.09,Debit Card,Delivered,13
1073,86,Customer_0086,87,Product_0087,2025-12-05,1,3014.52,Net Banking,Shipped,24
29596,12,Customer_0012,135,Product_0135,2025-12-05,1,68193.72,Debit Card,Processing,13
46696,199,Customer_0199,166,Product_0166,2025-12-05,1,1236.2,UPI,Processing,38
