order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
2214,612,Customer_0612,89,Product_0089,2026-01-08,1,78738.61,Cash on Delivery,Shipped,22
30823,476,Customer_0476,133,Product_0133,2026-01-08,4,5931.04,Credit Card,Processing,10
42759,706,Customer_0706,143,Product_0143,2026-01-08,3,68727.43,Wallet,Delivered,9
3037,431,Customer_0431,111,Product_0111,2026-01-08,8,5726.51,UPI,Shipped,20
10815,946,Customer_0946,40,Product_0040,2026-01-08,2,934.08,Net Banking,Returned,8
40437,601,Customer_0601,151,Product_0151,2026-01-08,1,3750.49,Net Banking,Shipped,44
11190,343,Customer_0343,6,Product_0006,2026-01-08,3,27761.94,Credit Card,Delivered,6
18366,936,Customer_0936,119,Product_0119,2026-01-08,1,694.6,Net Banking,Processing,26
6651,651,Customer_0651,56,Product_0056,2026-01-08,1,53541.19,Credit Card,Shipped,2
1484,71,Customer_0071,17,Product_0017,2026-01-08,2,2090.86,UPI,Delivered,7
3489,256,Customer_0256,129,Product_0129,2026-01-08,2,8021.72,Cash on Delivery,Delivered,4
46073,312,Customer_0312,94,Product_0094,2026-01-08,1,158.43,Credit Card,Delivered,46
42729,829,Customer_0829,23,Product_0023,2026-01-08,1,60824.59,UPI,Delivered,48
38875,590,Customer_0590,133,Product_0133,2026-01-08,8,6215.66,Debit Card,Shipped,38
25116,673,Customer_0673,123,Product_0123,2026-01-08,1,784.64,UPI,Processing,42
22918,102,Customer_0102,83,Product_0083,2026-01-08,2,554.31,Debit Card,Processing,3
25916,772,Customer_0772,169,Product_0169,2026-01-08,2,38004.72,Debit Card,Delivered,21
10238,886,Customer_0886,186,Product_0186,2026-01-08,1,4514.64,UPI,Delivered,31
35869,629,Customer_0629,16,Product_0016,2026-01-08,4,57934.0,Net Banking,Delivered,43
20939,902,Customer_0902,192,Product_0192,2026-01-08,3,73.26,UPI,Delivered,21
9578,351,Customer_0351,197,Product_0197,2026-01-08,1,8499.14,Credit Card,Delivered,19
16169,636,Customer_0636,34,Product_0034,2026-01-08,3,2042.06,Wallet,Returned,20
12261,39,Customer_0039,109,Product_0109,2026-01-08,2,4648.13,Credit Card,Shipped,10
41070,770,Customer_0770,72,Product_0072,2026-01-08,2,68671.69,Cash on Delivery,Delivered,4
26714,270,Customer_0270,107,Product_0107,2026-01-08,3,56821.36,Net Banking,Cancelled,6
30171,545,Customer_0545,171,Product_0171,2026-01-08,1,27370.18,Wallet,Delivered,14
23136,239,Customer_0239,200,Product_0200,2026-01-08,10,67872.5,Credit Card,Delivered,25
17942,816,Customer_0816,188,Product_0188,2026-01-08,1,486.78,UPI,Cancelled,33
3625,114,Customer_0114,77,Product_0077,2026-01-08,2,9744.84,Cash on Delivery,Delivered,43
5137,622,Customer_0622,80,Product_0080,2026-01-08,3,2547.84,Credit Card,Returned,21
30087,802,Customer_0802,192,Product_0192,2026-01-08,2,85.45,Wallet,Cancelled,14
42420,921,Customer_0921,84,Product_0084,2026-01-08,2,9381.9,Credit Card,Shipped,32
31138,216,Customer_0216,14,Product_0014,2026-01-08,2,9110.39,Cash on Delivery,Delivered,35
44519,323,Customer_0323,147,Product_0147,2026-01-08,1,494.77,Wallet,Delivered,35
33236,966,Customer_0966,68,Product_0068,2026-01-08,2,63991.57,UPI,Processing,22
9530,341,Customer_0341,166,Product_0166,2026-01-08,6,1104.93,Wallet,Delivered,42
20750,882,Customer_0882,77,Product_0077,2026-01-08,3,10020.34,Credit Card,Delivered,35
34693,372,Customer_0372,75,Product_0075,2026-01-08,4,1508.21,Credit Card,Delivered,20
42639,535,Customer_0535,146,Product_0146,2026-01-08,6,10272.31,UPI,Delivered,11
37563,775,Customer_0775,48,Product_0048,2026-01-08,2,32798.35,Debit Card,Delivered,28
9458,975,Customer_0975,1,Product_0001,2026-01-08,2,4600.41,UPI,Delivered,28
26664,520,Customer_0520,183,Product_0183,2026-01-08,1,161.78,Net Banking,Delivered,22
13622,702,Customer_0702,37,Product_0037,2026-01-08,2,30161.6,Net Banking,Processing,32
14242,856,Customer_0856,47,Product_0047,2026-01-08,3,2005.78,UPI,Delivered,41
38803,781,Customer_0781,45,Product_0045,2026-01-08,6,15292.37,Credit Card,Processing,37
17235,137,Customer_0137,100,Product_0100,2026-01-08,4,43638.06,Credit Card,Delivered,44
10968,657,Customer_0657,4,Product_0004,2026-01-08,2,50879.46,Credit Card,Delivered,31
2396,239,Customer_0239,30,Product_0030,2026-01-08,3,53383.26,UPI,Delivered,8
35726,905,Customer_0905,83,Product_0083,2026-01-08,1,501.88,Cash on Delivery,Shipped,39
44671,718,Customer_0718,125,Product_0125,2026-01-08,1,17898.55,Credit Card,Cancelled,38
16456,618,Customer_0618,58,Product_0058,2026-01-08,4,26047.99,Cash on Delivery,Delivered,8
36136,853,Customer_0853,184,Product_0184,2026-01-08,8,66308.63,UPI,Delivered,32
17166,368,Customer_0368,142,Product_0142,2026-01-08,1,20337.51,UPI,Delivered,42
29456,570,Customer_0570,5,Product_0005,2026-01-08,3,1780.87,Net Banking,Delivered,38
2109,783,Customer_0783,53,Product_0053,2026-01-08,2,4552.44,Credit Card,Delivered,25
37580,838,Customer_0838,140,Product_0140,2026-01-08,2,5098.16,Credit Card,Delivered,32
1387,466,Customer_0466,75,Product_0075,2026-01-08,1,1565.6,Debit Card,Delivered,13
