order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
315,464,Customer_0464,138,Product_0138,2026-03-14,4,202.92,Debit Card,Delivered,17
43240,612,Customer_0612,122,Product_0122,2026-03-14,2,1121.64,Debit Card,Delivered,50
29801,394,Customer_0394,193,Product_0193,2026-03-14,4,3129.4,Credit Card,Delivered,23
7916,836,Customer_0836,29,Product_0029,2026-03-14,2,908.67,Credit Card,Processing,24
18594,409,Customer_0409,103,Product_0103,2026-03-14,10,2196.35,UPI,Delivered,23
43562,815,Customer_0815,91,Product_0091,2026-03-14,1,2899.33,UPI,Delivered,25
28488,383,Customer_0383,182,Product_0182,2026-03-14,3,1324.81,Credit Card,Delivered,29
6341,19,Customer_0019,164,Product_0164,2026-03-14,3,3116.68,Credit Card,Delivered,31
641,808,Customer_0808,124,Product_0124,2026-03-14,1,67667.94,Net Banking,Processing,35
37058,407,Customer_0407,105,Product_0105,2026-03-14,1,6339.12,Credit Card,Delivered,17
36030,130,Customer_0130,122,Product_0122,2026-03-14,2,1161.81,Net Banking,Delivered,6
22135,148,Customer_0148,150,Product_0150,2026-03-14,3,12557.46,Credit Card,Shipped,18
35689,54,Customer_0054,166,Product_0166,2026-03-14,2,1155.21,Credit Card,Delivered,39
18107,750,Customer_0750,88,Product_0088,2026-03-14,1,740.9,UPI,Delivered,25
9367,633,Customer_0633,159,Product_0159,2026-03-14,1,4176.51,Debit Card,Delivered,31
20425,703,Customer_0703,26,Product_0026,2026-03-14,3,190.51,Net Banking,Delivered,37
25662,227,Customer_0227,162,Product_0162,2026-03-14,4,2015.44,Credit Card,Delivered,11
47217,791,Customer_0791,13,Product_0013,2026-03-14,2,52032.26,Debit Card,Shipped,31
12529,657,Customer_0657,138,Product_0138,2026-03-14,1,173.13,UPI,Returned,36
16712,721,Customer_0721,44,Product_0044,2026-03-14,1,1090.31,Wallet,Delivered,23
42598,804,Customer_0804,103,Product_0103,2026-03-14,2,1998.85,Cash on Delivery,Shipped,31
7706,296,Customer_0296,126,Product_0126,2026-03-14,1,573.17,UPI,Delivered,15
30995,770,Customer_0770,132,Product_0132,2026-03-14,1,2185.67,Credit Card,Processing,27
45618,29,Customer_0029,169,Product_0169,2026-03-14,1,38592.8,UPI,Shipped,30
30705,253,Customer_0253,171,Product_0171,2026-03-14,1,28045.42,Wallet,Delivered,3
43475,257,Customer_0257,141,Product_0141,2026-03-14,3,3243.53,Wallet,Delivered,9
48423,171,Customer_0171,26,Product_0026,2026-03-14,1,168.59,Net Banking,Delivered,14
5757,732,Customer_0732,82,Product_0082,2026-03-14,3,2161.07,UPI,Delivered,14
897,377,Customer_0377,167,Product_0167,2026-03-14,4,923.31,Debit Card,Shipped,27
27596,599,Customer_0599,177,Product_0177,2026-03-14,1,781.59,Debit Card,Delivered,45
3496,78,Customer_0078,167,Product_0167,2026-03-14,2,835.62,UPI,Delivered,41
42272,659,Customer_0659,96,Product_0096,2026-03-14,1,821.57,Wallet,Delivered,38
7686,143,Customer_0143,145,Product_0145,2026-03-14,2,10150.84,Credit Card,Delivered,48
12028,294,Customer_0294,36,Product_0036,2026-03-14,5,30818.83,UPI,Shipped,2
45258,600,Customer_0600,189,Product_0189,2026-03-14,1,54091.65,Credit Card,Delivered,9
40010,998,Customer_0998,13,Product_0013,2026-03-14,4,55988.77,Debit Card,Delivered,24
18847,696,Customer_0696,27,Product_0027,2026-03-14,1,342.61,Net Banking,Delivered,33
45693,911,Customer_0911,175,Product_0175,2026-03-14,4,2147.16,Net Banking,Delivered,40
7216,96,Customer_0096,166,Product_0166,2026-03-14,2,1297.95,Cash on Delivery,Delivered,4
36625,689,Customer_0689,40,Product_0040,2026-03-14,1,1045.98,Wallet,Cancelled,30
17669,592,Customer_0592,33,Product_0033,2026-03-14,4,57370.87,Credit Card,Delivered,49
29027,755,Customer_0755,173,Product_0173,2026-03-14,8,33916.11,Cash on Delivery,Returned,11
515,106,Customer_0106,172,Product_0172,2026-03-14,3,1235.45,Credit Card,Delivered,20
21012,629,Customer_0629,99,Product_0099,2026-03-14,8,13252.82,UPI,Delivered,31
1451,542,Customer_0542,153,Product_0153,2026-03-14,5,26152.81,UPI,Delivered,45
14177,905,Customer_0905,64,Product_0064,2026-03-14,5,1523.79,Net Banking,Returned,33
25076,52,Customer_0052,188,Product_0188,2026-03-14,2,457.5,Cash on Delivery,Delivered,5
34672,786,Customer_0786,76,Product_0076,2026-03-14,1,14663.84,UPI,Delivered,38
46324,251,Customer_0251,82,Product_0082,2026-03-14,1,1818.77,Debit Card,Cancelled,38
12656,952,Customer_0952,158,Product_0158,2026-03-14,2,845.24,Wallet,Processing,12
29963,931,Customer_0931,96,Product_0096,2026-03-14,5,742.19,UPI,Cancelled,8
25226,908,Customer_0908,156,Product_0156,2026-03-14,4,34055.11,UPI,Delivered,1
38124,509,Customer_0509,59,Product_0059,2026-03-14,2,51782.93,UPI,Delivered,15
10659,655,Customer_0655,167,Product_0167,2026-03-14,1,844.58,Debit Card,Delivered,46
28730,89,Customer_0089,140,Product_0140,2026-03-14,1,5514.17,Debit Card,Delivered,5
32862,563,Customer_0563,70,Product_0070,2026-03-14,2,6757.48,Debit Card,Cancelled,17
10194,543,Customer_0543,91,Product_0091,2026-03-14,1,3201.75,UPI,Cancelled,28
14082,524,Customer_0524,163,Product_0163,2026-03-14,1,1431.64,Credit Card,Delivered,43
16130,96,Customer_0096,46,Product_0046,2026-03-14,8,59106.24,Wallet,Delivered,44
37427,556,Customer_0556,32,Product_0032,2026-03-14,2,4693.26,UPI,Delivered,39
33054,249,Customer_0249,134,Product_0134,2026-03-14,2,10348.81,Credit Card,Returned,1
23584,458,Customer_0458,17,Product_0017,2026-03-14,1,2412.65,Debit Card,Shipped,10
18384,770,Customer_0770,99,Product_0099,2026-03-14,3,14577.37,Credit Card,Cancelled,22
6107,932,Customer_0932,193,Product_0193,2026-03-14,2,2822.05,UPI,Delivered,34
534,740,Customer_0740,86,Product_0086,2026-03-14,2,9936.07,Cash on Delivery,Delivered,24
11224,102,Customer_0102,28,Product_0028,2026-03-14,1,1728.68,Credit Card,Shipped,21
15454,668,Customer_0668,152,Product_0152,2026-03-14,2,31214.37,UPI,Returned,14
18281,50,Customer_0050,145,Product_0145,2026-03-14,4,8867.08,UPI,Processing,39
19480,572,Customer_0572,156,Product_0156,2026-03-14,1,29349.33,Wallet,Delivered,1
15022,935,Customer_0935,74,Product_0074,2026-03-14,3,742.5,UPI,Delivered,20
13547,903,Customer_0903,172,Product_0172,2026-03-14,1,1262.37,Net Banking,Delivered,13
23447,641,Customer_0641,174,Product_0174,2026-03-14,2,13640.33,Credit Card,Delivered,44
6909,821,Customer_0821,154,Product_0154,2026-03-14,1,2057.82,UPI,Returned,9
47710,495,Customer_0495,135,Product_0135,2026-03-14,1,72251.18,Net Banking,Shipped,34
1844,142,Customer_0142,160,Product_0160,2026-03-14,4,202.38,Debit Card,Delivered,42
33869,155,Customer_0155,177,Product_0177,2026-03-14,2,744.35,Cash on Delivery,Delivered,9
11037,429,Customer_0429,136,Product_0136,2026-03-14,2,5723.65,Credit Card,Processing,28
4243,774,Customer_0774,177,Product_0177,2026-03-14,1,800.17,UPI,Shipped,47
6132,464,Customer_0464,187,Product_0187,2026-03-14,3,10588.71,UPI,Delivered,46
46058,755,Customer_0755,80,Product_0080,2026-03-14,10,2393.61,Wallet,Delivered,29
23764,206,Customer_0206,102,Product_0102,2026-03-14,1,39421.61,Cash on Delivery,Delivered,10
42307,623,Customer_0623,124,Product_0124,2026-03-14,1,70726.03,Net Banking,Delivered,3
26470,227,Customer_0227,155,Product_0155,2026-03-14,1,39398.1,Credit Card,Delivered,12
20761,736,Customer_0736,27,Product_0027,2026-03-14,1,292.53,Cash on Delivery,Cancelled,42
