order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
37613,699,Customer_0699,81,Product_0081,2025-05-17,2,3994.91,Debit Card,Shipped,44
19539,519,Customer_0519,148,Product_0148,2025-05-17,4,4579.86,Debit Card,Shipped,10
5573,531,Customer_0531,75,Product_0075,2025-05-17,2,1508.61,Credit Card,Delivered,26
12314,472,Customer_0472,187,Product_0187,2025-05-17,3,9918.13,Cash on Delivery,Delivered,19
40759,188,Customer_0188,74,Product_0074,2025-05-17,1,700.43,Debit Card,Processing,42
25037,467,Customer_0467,110,Product_0110,2025-05-17,2,5498.0,Debit Card,Delivered,37
38327,739,Customer_0739,8,Product_0008,2025-05-17,8,10856.21,Net Banking,Delivered,17
46283,264,Customer_0264,140,Product_0140,2025-05-17,1,5702.63,UPI,Delivered,5
24185,893,Customer_0893,123,Product_0123,2025-05-17,2,733.15,Debit Card,Processing,20
10445,139,Customer_0139,37,Product_0037,2025-05-17,2,34482.31,Credit Card,Processing,40
34111,381,Customer_0381,155,Product_0155,2025-05-17,4,41863.97,Cash on Delivery,Delivered,7
31563,507,Customer_0507,68,Product_0068,2025-05-17,3,69359.71,Credit Card,Shipped,40
10902,186,Customer_0186,179,Product_0179,2025-05-17,1,80167.24,Credit Card,Cancelled,19
35981,823,Customer_0823,108,Product_0108,2025-05-17,2,69196.93,UPI,Delivered,4
24994,880,Customer_0880,173,Product_0173,2025-05-17,1,32658.62,Credit Card,Delivered,39
34241,966,Customer_0966,121,Product_0121,2025-05-17,2,38190.72,Credit Card,Delivered,25
24050,708,Customer_0708,13,Product_0013,2025-05-17,2,59276.06,Net Banking,Shipped,4
867,684,Customer_0684,89,Product_0089,2025-05-17,2,74041.99,UPI,Delivered,45
11211,546,Customer_0546,175,Product_0175,2025-05-17,2,1894.21,Credit Card,Delivered,26
13153,919,Customer_0919,127,Product_0127,2025-05-17,6,2705.59,Wallet,Delivered,22
34932,313,Customer_0313,30,Product_0030,2025-05-17,4,53954.6,Cash on Delivery,Shipped,37
13833,337,Customer_0337,23,Product_0023,2025-05-17,3,60351.87,Net Banking,Shipped,3
