order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
8271,123,Customer_0123,185,Product_0185,2025-10-24,1,63707.55,Credit Card,Delivered,29
7181,688,Customer_0688,43,Product_0043,2025-10-24,3,27768.84,UPI,Returned,39
22339,332,Customer_0332,48,Product_0048,2025-10-24,1,33389.14,Net Banking,Delivered,26
7777,891,Customer_0891,184,Product_0184,2025-10-24,1,69950.82,UPI,Delivered,14
7593,149,Customer_0149,89,Product_0089,2025-10-24,2,78291.95,Credit Card,Delivered,28
13098,231,Customer_0231,179,Product_0179,2025-10-24,2,80416.11,Credit Card,Delivered,17
22495,98,Customer_0098,48,Product_0048,2025-10-24,2,29018.25,Credit Card,Shipped,26
34627,125,Customer_0125,156,Product_0156,2025-10-24,1,29893.27,Debit Card,Delivered,6
4574,422,Customer_0422,181,Product_0181,2025-10-24,4,1876.56,Wallet,Delivered,2
13587,487,Customer_0487,44,Product_0044,2025-10-24,2,994.38,Wallet,Delivered,31
34826,86,Customer_0086,20,Product_0020,2025-10-24,1,1213.17,Wallet,Cancelled,39
3461,627,Customer_0627,107,Product_0107,2025-10-24,1,47338.84,Debit Card,Delivered,29
28959,216,Customer_0216,198,Product_0198,2025-10-24,1,1236.87,Wallet,Returned,34
39724,460,Customer_0460,192,Product_0192,2025-10-24,1,74.54,Net Banking,Delivered,47
41941,491,Customer_0491,119,Product_0119,2025-10-24,1,682.76,UPI,Processing,4
34770,861,Customer_0861,121,Product_0121,2025-10-24,2,37740.54,UPI,Delivered,10
1401,196,Customer_0196,143,Product_0143,2025-10-24,5,60508.62,Credit Card,Delivered,46
31885,600,Customer_0600,70,Product_0070,2025-10-24,2,7677.46,UPI,Delivered,45
36468,724,Customer_0724,16,Product_0016,2025-10-24,10,57862.33,Credit Card,Delivered,9
9831,870,Customer_0870,48,Product_0048,2025-10-24,1,31698.68,UPI,Shipped,48
7871,428,Customer_0428,44,Product_0044,2025-10-24,10,1079.42,UPI,Delivered,45
35330,445,Customer_0445,63,Product_0063,2025-10-24,1,48365.29,Net Banking,Shipped,27
