order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
31040,68,Customer_0068,45,Product_0045,2025-02-10,1,15248.21,Net Banking,Shipped,15
41414,805,Customer_0805,64,Product_0064,2025-02-10,1,1563.88,Credit Card,Delivered,13
21103,240,Customer_0240,191,Product_0191,2025-02-10,2,30507.33,Credit Card,Processing,40
33872,938,Customer_0938,124,Product_0124,2025-02-10,1,76370.01,UPI,Delivered,41
37655,33,Customer_0033,108,Product_0108,2025-02-10,1,65385.24,Debit Card,Cancelled,11
49205,294,Customer_0294,68,Product_0068,2025-02-10,3,63786.65,Wallet,Delivered,16
41146,275,Customer_0275,111,Product_0111,2025-02-10,8,5191.37,Credit Card,Delivered,34
48975,467,Customer_0467,119,Product_0119,2025-02-10,1,675.31,UPI,Delivered,25
42055,445,Customer_0445,86,Product_0086,2025-02-10,10,12055.49,Credit Card,Delivered,46
31408,1000,Customer_1000,136,Product_0136,2025-02-10,4,5311.21,Debit Card,Delivered,14
35062,75,Customer_0075,123,Product_0123,2025-02-10,4,817.14,UPI,Processing,22
35105,993,Customer_0993,73,Product_0073,2025-02-10,3,60197.01,Credit Card,Shipped,22
16887,215,Customer_0215,18,Product_0018,2025-02-10,1,20309.77,Wallet,Processing,26
35438,996,Customer_0996,153,Product_0153,2025-02-10,2,24242.4,Debit Card,Cancelled,6
7091,58,Customer_0058,122,Product_0122,2025-02-10,1,1186.01,UPI,Shipped,4
43120,241,Customer_0241,32,Product_0032,2025-02-10,3,4931.16,UPI,Shipped,30
24541,196,Customer_0196,177,Product_0177,2025-02-10,1,753.39,Credit Card,Shipped,46
19032,627,Customer_0627,153,Product_0153,2025-02-10,1,29014.15,Credit Card,Shipped,24
40039,607,Customer_0607,133,Product_0133,2025-02-10,10,6818.37,Debit Card,Cancelled,40
20030,550,Customer_0550,125,Product_0125,2025-02-10,2,15644.95,Credit Card,Shipped,12
36454,718,Customer_0718,77,Product_0077,2025-02-10,3,10481.14,Credit Card,Delivered,28
46667,247,Customer_0247,177,Product_0177,2025-02-10,2,696.86,UPI,Processing,12
8136,783,Customer_0783,47,Product_0047,2025-02-10,1,1910.88,Wallet,Delivered,10
24225,634,Customer_0634,83,Product_0083,2025-02-10,1,486.46,Debit Card,Processing,16
5825,639,Customer_0639,131,Product_0131,2025-02-10,4,2146.8,UPI,Delivered,16
8981,322,Customer_0322,97,Product_0097,2025-02-10,1,3043.68,Cash on Delivery,Delivered,37
39559,958,Customer_0958,88,Product_0088,2025-02-10,3,691.05,UPI,Shipped,26
24190,241,Customer_0241,139,Product_0139,2025-02-10,2,2352.04,Debit Card,Returned,33
