order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
22330,359,Customer_0359,48,Product_0048,2025-09-29,2,28604.92,UPI,Delivered,26
34830,593,Customer_0593,18,Product_0018,2025-09-29,1,19808.93,Debit Card,Returned,46
10742,790,Customer_0790,159,Product_0159,2025-09-29,10,3624.34,UPI,Shipped,48
45637,162,Customer_0162,176,Product_0176,2025-09-29,5,2983.71,UPI,Delivered,37
3841,551,Customer_0551,191,Product_0191,2025-09-29,3,26163.15,Debit Card,Delivered,3
3096,857,Customer_0857,37,Product_0037,2025-09-29,1,36416.05,UPI,Delivered,35
40469,234,Customer_0234,63,Product_0063,2025-09-29,5,52052.1,UPI,Delivered,36
46205,876,Customer_0876,183,Product_0183,2025-09-29,5,196.78,UPI,Returned,20
1721,697,Customer_0697,195,Product_0195,2025-09-29,4,21240.53,UPI,Shipped,21
47110,911,Customer_0911,96,Product_0096,2025-09-29,4,835.06,UPI,Delivered,19
34941,582,Customer_0582,191,Product_0191,2025-09-29,4,30548.96,Credit Card,Delivered,2
48296,31,Customer_0031,93,Product_0093,2025-09-29,1,863.44,Debit Card,Cancelled,7
9063,574,Customer_0574,7,Product_0007,2025-09-29,4,12697.2,Debit Card,Cancelled,32
1722,298,Customer_0298,89,Product_0089,2025-09-29,1,70175.53,Cash on Delivery,Delivered,41
49221,117,Customer_0117,108,Product_0108,2025-09-29,1,64313.1,Cash on Delivery,Delivered,49
41211,806,Customer_0806,10,Product_0010,2025-09-29,2,1190.87,Credit Card,Processing,28
37070,981,Customer_0981,105,Product_0105,2025-09-29,1,6518.67,Cash on Delivery,Delivered,27
5357,718,Customer_0718,34,Product_0034,2025-09-29,4,1887.97,UPI,Delivered,49
9312,891,Customer_0891,54,Product_0054,2025-09-29,3,6320.3,Credit Card,Delivered,10
26530,279,Customer_0279,72,Product_0072,2025-09-29,2,77840.02,Credit Card,Delivered,19
47826,336,Customer_0336,92,Product_0092,2025-09-29,2,4563.38,Credit Card,Returned,18
21397,382,Customer_0382,76,Product_0076,2025-09-29,2,14390.19,Credit Card,Delivered,34
17688,154,Customer_0154,76,Product_0076,2025-09-29,1,14123.54,Debit Card,Shipped,40
26902,181,Customer_0181,7,Product_0007,2025-09-29,2,12437.23,UPI,Cancelled,11
375,452,Customer_0452,113,Product_0113,2025-09-29,2,1805.98,Wallet,Delivered,45
5827,346,Customer_0346,2,Product_0002,2025-09-29,1,2271.35,Cash on Delivery,Delivered,13
42077,576,Customer_0576,17,Product_0017,2025-09-29,3,2402.51,Wallet,Cancelled,44
10878,925,Customer_0925,165,Product_0165,2025-09-29,2,16187.71,Credit Card,Delivered,27
19479,385,Customer_0385,15,Product_0015,2025-09-29,2,8018.07,Wallet,Delivered,23
10138,340,Customer_0340,87,Product_0087,2025-09-29,10,3164.04,Credit Card,Delivered,47
37845,186,Customer_0186,164,Product_0164,2025-09-29,10,3401.62,UPI,Shipped,4
4784,932,Customer_0932,75,Product_0075,2025-09-29,2,1519.44,Debit Card,Cancelled,20
22231,341,Customer_0341,31,Product_0031,2025-09-29,8,10682.1,UPI,Delivered,26
7999,162,Customer_0162,168,Product_0168,2025-09-29,5,48684.23,UPI,Delivered,39
31874,971,Customer_0971,175,Product_0175,2025-09-29,3,2062.58,UPI,Delivered,19
22650,872,Customer_0872,119,Product_0119,2025-09-29,4,736.31,Debit Card,Delivered,30
32006,837,Customer_0837,92,Product_0092,2025-09-29,2,4650.11,Cash on Delivery,Cancelled,32
22246,976,Customer_0976,158,Product_0158,2025-09-29,1,793.23,Net Banking,Delivered,43
48800,545,Customer_0545,38,Product_0038,2025-09-29,1,50546.82,Debit Card,Shipped,42
28322,508,Customer_0508,152,Product_0152,2025-09-29,2,37931.02,Debit Card,Delivered,43
13755,314,Customer_0314,83,Product_0083,2025-09-29,1,470.52,Wallet,Delivered,3
1061,208,Customer_0208,33,Product_0033,2025-09-29,6,61263.79,UPI,Delivered,26
11991,548,Customer_0548,174,Product_0174,2025-09-29,8,14973.95,Cash on Delivery,Cancelled,31
28924,647,Customer_0647,35,Product_0035,2025-09-29,3,430.38,Net Banking,Shipped,31
42141,260,Customer_0260,168,Product_0168,2025-09-29,6,49671.74,Debit Card,Delivered,33
19293,383,Customer_0383,40,Product_0040,2025-09-29,1,877.07,Debit Card,Cancelled,22
