order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
10823,702,Customer_0702,44,Product_0044,2025-03-15,1,951.93,Credit Card,Delivered,49
20816,832,Customer_0832,154,Product_0154,2025-03-15,4,1812.23,UPI,Cancelled,6
32753,274,Customer_0274,147,Product_0147,2025-03-15,2,529.7,Cash on Delivery,Delivered,36
12006,688,Customer_0688,25,Product_0025,2025-03-15,1,3286.64,UPI,Delivered,7
28170,358,Customer_0358,181,Product_0181,2025-03-15,3,1904.38,Debit Card,Shipped,21
30626,268,Customer_0268,49,Product_0049,2025-03-15,3,2402.04,Wallet,Delivered,20
4245,851,Customer_0851,65,Product_0065,2025-03-15,2,3583.81,UPI,Cancelled,32
32157,115,Customer_0115,30,Product_0030,2025-03-15,1,53407.38,UPI,Delivered,9
28792,265,Customer_0265,139,Product_0139,2025-03-15,1,2277.12,Credit Card,Shipped,15
41553,350,Customer_0350,17,Product_0017,2025-03-15,4,2396.29,UPI,Cancelled,28
23563,572,Customer_0572,159,Product_0159,2025-03-15,2,3664.4,Debit Card,Cancelled,12
27746,167,Customer_0167,90,Product_0090,2025-03-15,2,65767.98,Credit Card,Returned,22
48408,473,Customer_0473,124,Product_0124,2025-03-15,2,68419.12,UPI,Delivered,46
2665,580,Customer_0580,75,Product_0075,2025-03-15,1,1573.46,Debit Card,Cancelled,17
4679,210,Customer_0210,131,Product_0131,2025-03-15,10,2179.33,Net Banking,Processing,45
39638,607,Customer_0607,48,Product_0048,2025-03-15,1,33344.87,Debit Card,Delivered,29
10853,147,Customer_0147,137,Product_0137,2025-03-15,1,1807.03,Debit Card,Shipped,36
34307,208,Customer_0208,41,Product_0041,2025-03-15,1,28444.72,UPI,Delivered,47
39932,358,Customer_0358,175,Product_0175,2025-03-15,4,2173.55,UPI,Delivered,6
6741,876,Customer_0876,183,Product_0183,2025-03-15,10,161.85,UPI,Delivered,24
24871,594,Customer_0594,30,Product_0030,2025-03-15,1,55265.46,Wallet,Delivered,1
37792,876,Customer_0876,86,Product_0086,2025-03-15,1,10402.75,Credit Card,Delivered,30
