order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
20305,506,Customer_0506,193,Product_0193,2025-02-23,3,2612.49,Debit Card,Delivered,16
30639,702,Customer_0702,99,Product_0099,2025-02-23,2,13801.33,Debit Card,Delivered,2
22019,804,Customer_0804,139,Product_0139,2025-02-23,3,2227.45,UPI,Delivered,48
37194,956,Customer_0956,131,Product_0131,2025-02-23,2,2481.69,Debit Card,Cancelled,18
13063,142,Customer_0142,141,Product_0141,2025-02-23,1,3780.33,Net Banking,Delivered,50
44071,492,Customer_0492,81,Product_0081,2025-02-23,2,4379.76,Credit Card,Delivered,45
44958,598,Customer_0598,31,Product_0031,2025-02-23,2,10229.79,UPI,Delivered,13
19272,295,Customer_0295,43,Product_0043,2025-02-23,2,27562.39,UPI,Delivered,47
1158,175,Customer_0175,198,Product_0198,2025-02-23,1,1203.2,Wallet,Delivered,20
38058,404,Customer_0404,94,Product_0094,2025-02-23,4,157.1,UPI,Processing,45
3289,260,Customer_0260,192,Product_0192,2025-02-23,5,75.43,UPI,Shipped,19
7238,464,Customer_0464,192,Product_0192,2025-02-23,8,82.74,Debit Card,Delivered,3
39059,393,Customer_0393,100,Product_0100,2025-02-23,2,48551.15,UPI,Delivered,20
41280,435,Customer_0435,129,Product_0129,2025-02-23,2,8795.16,UPI,Delivered,44
44046,300,Customer_0300,49,Product_0049,2025-02-23,6,2469.95,Cash on Delivery,Cancelled,27
8386,987,Customer_0987,83,Product_0083,2025-02-23,1,478.67,UPI,Cancelled,30
21093,516,Customer_0516,59,Product_0059,2025-02-23,2,57879.31,UPI,Delivered,48
40284,371,Customer_0371,98,Product_0098,2025-02-23,8,50563.53,Debit Card,Delivered,3
5666,761,Customer_0761,114,Product_0114,2025-02-23,2,20136.44,Credit Card,Processing,41
39071,38,Customer_0038,182,Product_0182,2025-02-23,2,1459.56,Credit Card,Delivered,36
44998,515,Customer_0515,58,Product_0058,2025-02-23,5,24856.32,Debit Card,Delivered,33
5435,54,Customer_0054,13,Product_0013,2025-02-23,2,51979.54,Cash on Delivery,Delivered,28
23847,460,Customer_0460,111,Product_0111,2025-02-23,1,5303.99,UPI,Delivered,18
17934,462,Customer_0462,72,Product_0072,2025-02-23,3,71056.7,UPI,Delivered,42
17110,95,Customer_0095,24,Product_0024,2025-02-23,3,18116.52,UPI,Delivered,20
27779,341,Customer_0341,139,Product_0139,2025-02-23,6,2212.75,Debit Card,Delivered,48
33017,528,Customer_0528,103,Product_0103,2025-02-23,3,2058.45,Wallet,Cancelled,31
25800,700,Customer_0700,139,Product_0139,2025-02-23,1,2026.18,UPI,Delivered,20
48616,594,Customer_0594,157,Product_0157,2025-02-23,2,78395.34,UPI,Cancelled,29
42902,516,Customer_0516,171,Product_0171,2025-02-23,2,30040.05,UPI,Cancelled,42
7119,15,Customer_0015,23,Product_0023,2025-02-23,1,55877.29,Cash on Delivery,Shipped,41
24807,607,Customer_0607,116,Product_0116,2025-02-23,2,50648.68,Cash on Delivery,Delivered,34
42284,243,Customer_0243,107,Product_0107,2025-02-23,1,56104.59,UPI,Delivered,29
19166,433,Customer_0433,136,Product_0136,2025-02-23,6,5927.58,UPI,Delivered,37
40549,302,Customer_0302,181,Product_0181,2025-02-23,2,2110.91,Credit Card,Processing,26
3512,37,Customer_0037,109,Product_0109,2025-02-23,2,4494.08,Debit Card,Shipped,8
2547,791,Customer_0791,106,Product_0106,2025-02-23,1,1304.59,Credit Card,Delivered,7
46553,677,Customer_0677,22,Product_0022,2025-02-23,5,1100.2,Net Banking,Returned,49
49949,106,Customer_0106,35,Product_0035,2025-02-23,10,427.01,Cash on Delivery,Shipped,15
37314,524,Customer_0524,12,Product_0012,2025-02-23,3,45078.03,Credit Card,Delivered,33
37675,418,Customer_0418,47,Product_0047,2025-02-23,8,1772.84,Net Banking,Delivered,42
48214,356,Customer_0356,154,Product_0154,2025-02-23,1,1741.11,Credit Card,Shipped,30
41526,213,Customer_0213,11,Product_0011,2025-02-23,2,4035.73,Debit Card,Delivered,13
38146,935,Customer_0935,186,Product_0186,2025-02-23,2,4374.78,UPI,Processing,9
45997,558,Customer_0558,44,Product_0044,2025-02-23,3,1046.13,Debit Card,Delivered,40
14931,1,Customer_0001,163,Product_0163,2025-02-23,10,1627.46,UPI,Shipped,24
44616,223,Customer_0223,15,Product_0015,2025-02-23,2,7317.87,UPI,Delivered,39
34670,961,Customer_0961,134,Product_0134,2025-02-23,4,9981.64,Credit Card,Delivered,43
46045,354,Customer_0354,64,Product_0064,2025-02-23,1,1801.68,Net Banking,Delivered,41
39752,655,Customer_0655,37,Product_0037,2025-02-23,5,31233.33,UPI,Delivered,49
11389,859,Customer_0859,59,Product_0059,2025-02-23,2,52666.8,Cash on Delivery,Processing,17
37951,989,Customer_0989,94,Product_0094,2025-02-23,2,149.15,UPI,Delivered,47
25307,859,Customer_0859,91,Product_0091,2025-02-23,1,3132.08,UPI,Delivered,41
38457,118,Customer_0118,170,Product_0170,2025-02-23,1,958.56,Debit Card,Delivered,50
40731,817,Customer_0817,9,Product_0009,2025-02-23,1,12997.68,UPI,Delivered,37
34546,860,Customer_0860,40,Product_0040,2025-02-23,3,882.49,Wallet,Delivered,43
35288,837,Customer_0837,104,Product_0104,2025-02-23,3,23561.82,Credit Card,Cancelled,13
22075,327,Customer_0327,112,Product_0112,2025-02-23,1,17745.39,Debit Card,Delivered,29
4032,939,Customer_0939,6,Product_0006,2025-02-23,8,30419.3,Cash on Delivery,Delivered,2
18765,700,Customer_0700,55,Product_0055,2025-02-23,1,2850.39,Wallet,Delivered,2
12334,828,Customer_0828,152,Product_0152,2025-02-23,2,36133.88,Credit Card,Delivered,13
