order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
16400,427,Customer_0427,123,Product_0123,2025-05-24,4,735.38,Cash on Delivery,Delivered,17
29753,372,Customer_0372,38,Product_0038,2025-05-24,3,49952.29,Credit Card,Delivered,35
22126,287,Customer_0287,144,Product_0144,2025-05-24,2,425.8,Debit Card,Delivered,2
46974,459,Customer_0459,131,Product_0131,2025-05-24,3,2214.54,UPI,Shipped,1
42826,396,Customer_0396,129,Product_0129,2025-05-24,1,9187.27,UPI,Shipped,17
42943,994,Customer_0994,155,Product_0155,2025-05-24,3,42641.38,UPI,Cancelled,21
41633,890,Customer_0890,38,Product_0038,2025-05-24,10,49921.31,Debit Card,Shipped,48
5880,698,Customer_0698,46,Product_0046,2025-05-24,8,58376.43,UPI,Processing,32
3641,15,Customer_0015,200,Product_0200,2025-05-24,1,69909.7,UPI,Delivered,50
15335,221,Customer_0221,60,Product_0060,2025-05-24,2,2306.91,UPI,Shipped,44
43205,175,Customer_0175,161,Product_0161,2025-05-24,2,27290.5,UPI,Delivered,35
41678,196,Customer_0196,44,Product_0044,2025-05-24,1,1082.84,UPI,Shipped,6
370,868,Customer_0868,133,Product_0133,2025-05-24,2,5585.58,UPI,Returned,41
16414,784,Customer_0784,3,Product_0003,2025-05-24,1,4516.76,Wallet,Delivered,17
38019,983,Customer_0983,127,Product_0127,2025-05-24,5,2568.39,UPI,Shipped,26
11101,614,Customer_0614,85,Product_0085,2025-05-24,3,12572.32,UPI,Returned,2
2054,692,Customer_0692,200,Product_0200,2025-05-24,1,69148.19,Cash on Delivery,Delivered,29
40831,182,Customer_0182,10,Product_0010,2025-05-24,3,988.19,UPI,Delivered,46
15852,390,Customer_0390,191,Product_0191,2025-05-24,1,30026.32,Credit Card,Processing,17
36762,108,Customer_0108,136,Product_0136,2025-05-24,2,5848.66,Net Banking,Delivered,25
8967,938,Customer_0938,196,Product_0196,2025-05-24,8,2646.81,Wallet,Returned,7
22993,345,Customer_0345,189,Product_0189,2025-05-24,2,47650.78,Debit Card,Shipped,2
12521,279,Customer_0279,51,Product_0051,2025-05-24,1,4895.66,UPI,Delivered,45
19485,152,Customer_0152,95,Product_0095,2025-05-24,6,42322.46,UPI,Processing,29
23948,534,Customer_0534,128,Product_0128,2025-05-24,1,36175.05,Wallet,Processing,45
35747,779,Customer_0779,40,Product_0040,2025-05-24,2,1030.27,Wallet,Delivered,3
48312,856,Customer_0856,189,Product_0189,2025-05-24,1,54251.09,Net Banking,Delivered,27
11449,357,Customer_0357,92,Product_0092,2025-05-24,1,5013.36,UPI,Delivered,40
43419,343,Customer_0343,91,Product_0091,2025-05-24,6,3020.06,Net Banking,Shipped,33
17721,879,Customer_0879,55,Product_0055,2025-05-24,1,2439.71,Credit Card,Delivered,2
22163,265,Customer_0265,21,Product_0021,2025-05-24,4,37375.18,Wallet,Processing,47
8543,511,Customer_0511,38,Product_0038,2025-05-24,8,47948.45,Net Banking,Processing,43
19510,296,Customer_0296,17,Product_0017,2025-05-24,1,2402.47,Debit Card,Delivered,4
11217,588,Customer_0588,106,Product_0106,2025-05-24,1,1161.29,Wallet,Shipped,42
545,472,Customer_0472,142,Product_0142,2025-05-24,3,20287.42,Debit Card,Delivered,8
32242,147,Customer_0147,165,Product_0165,2025-05-24,1,16555.03,Credit Card,Delivered,17
4936,919,Customer_0919,97,Product_0097,2025-05-24,4,2749.7,UPI,Delivered,42
31485,84,Customer_0084,13,Product_0013,2025-05-24,1,54263.0,UPI,Shipped,38
43598,486,Customer_0486,157,Product_0157,2025-05-24,3,72425.85,Debit Card,Shipped,14
10526,475,Customer_0475,115,Product_0115,2025-05-24,4,11091.09,Cash on Delivery,Processing,44
46277,866,Customer_0866,134,Product_0134,2025-05-24,4,9019.8,UPI,Delivered,46
21820,499,Customer_0499,194,Product_0194,2025-05-24,2,2645.0,Debit Card,Delivered,49
13685,253,Customer_0253,163,Product_0163,2025-05-24,1,1427.8,UPI,Processing,37
19751,944,Customer_0944,162,Product_0162,2025-05-24,4,2292.03,Credit Card,Shipped,7
37061,886,Customer_0886,120,Product_0120,2025-05-24,1,1173.67,UPI,Cancelled,48
39733,259,Customer_0259,193,Product_0193,2025-05-24,1,2907.57,UPI,Processing,46
1085,169,Customer_0169,47,Product_0047,2025-05-24,1,1946.95,Credit Card,Delivered,32
36217,329,Customer_0329,110,Product_0110,2025-05-24,2,6199.58,UPI,Delivered,10
44614,986,Customer_0986,73,Product_0073,2025-05-24,6,69781.59,Credit Card,Returned,41
11993,757,Customer_0757,170,Product_0170,2025-05-24,1,893.04,UPI,Delivered,6
46694,542,Customer_0542,156,Product_0156,2025-05-24,6,34177.91,UPI,Delivered,14
