order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
9614,897,Customer_0897,8,Product_0008,2026-06-09,2,11673.26,Credit Card,Delivered,14
29828,383,Customer_0383,171,Product_0171,2026-06-09,2,28840.89,Debit Card,Delivered,3
8469,263,Customer_0263,120,Product_0120,2026-06-09,8,1054.36,Cash on Delivery,Delivered,38
45055,11,Customer_0011,9,Product_0009,2026-06-09,3,14934.87,Cash on Delivery,Delivered,43
25867,232,Customer_0232,129,Product_0129,2026-06-09,3,8696.31,Debit Card,Delivered,39
20848,994,Customer_0994,6,Product_0006,2026-06-09,2,25372.67,Cash on Delivery,Delivered,6
38048,732,Customer_0732,60,Product_0060,2026-06-09,1,2178.45,Debit Card,Shipped,15
4700,249,Customer_0249,193,Product_0193,2026-06-09,3,2608.87,Credit Card,Delivered,29
44357,794,Customer_0794,30,Product_0030,2026-06-09,3,50990.96,UPI,Delivered,37
9937,926,Customer_0926,5,Product_0005,2026-06-09,1,1648.62,UPI,Processing,35
32496,34,Customer_0034,54,Product_0054,2026-06-09,2,6462.59,Credit Card,Shipped,1
12427,116,Customer_0116,131,Product_0131,2026-06-09,2,2333.45,Credit Card,Delivered,34
6676,169,Customer_0169,134,Product_0134,2026-06-09,4,9923.58,Credit Card,Returned,28
32062,378,Customer_0378,187,Product_0187,2026-06-09,3,9820.55,Debit Card,Processing,13
11348,97,Customer_0097,22,Product_0022,2026-06-09,1,1048.36,Debit Card,Delivered,48
21795,515,Customer_0515,157,Product_0157,2026-06-09,8,77344.15,Net Banking,Delivered,39
17083,475,Customer_0475,176,Product_0176,2026-06-09,2,3004.77,Net Banking,Returned,11
20668,917,Customer_0917,159,Product_0159,2026-06-09,2,4217.04,UPI,Delivered,4
34337,866,Customer_0866,194,Product_0194,2026-06-09,1,3011.54,Credit Card,Delivered,4
21481,8,Customer_0008,102,Product_0102,2026-06-09,8,39273.76,Wallet,Delivered,43
518,315,Customer_0315,164,Product_0164,2026-06-09,1,3602.05,Net Banking,Delivered,10
30013,326,Customer_0326,107,Product_0107,2026-06-09,1,48193.56,Debit Card,Shipped,34
35879,384,Customer_0384,157,Product_0157,2026-06-09,1,80202.46,Wallet,Delivered,41
31584,97,Customer_0097,94,Product_0094,2026-06-09,10,142.44,Wallet,Delivered,10
2221,708,Customer_0708,33,Product_0033,2026-06-09,10,58857.5,UPI,Delivered,26
15984,418,Customer_0418,68,Product_0068,2026-06-09,4,59784.32,Credit Card,Delivered,5
20439,723,Customer_0723,187,Product_0187,2026-06-09,1,10484.94,UPI,Processing,13
2127,752,Customer_0752,68,Product_0068,2026-06-09,4,65333.04,UPI,Delivered,21
26799,719,Customer_0719,112,Product_0112,2026-06-09,6,17612.99,Cash on Delivery,Delivered,39
39166,385,Customer_0385,177,Product_0177,2026-06-09,1,725.95,Credit Card,Processing,20
29780,692,Customer_0692,69,Product_0069,2026-06-09,2,7903.65,UPI,Delivered,15
8672,917,Customer_0917,158,Product_0158,2026-06-09,2,857.15,Cash on Delivery,Cancelled,2
28889,165,Customer_0165,192,Product_0192,2026-06-09,1,70.66,UPI,Delivered,3
18236,557,Customer_0557,145,Product_0145,2026-06-09,1,9339.08,Credit Card,Shipped,35
11801,394,Customer_0394,33,Product_0033,2026-06-09,3,60359.0,Debit Card,Delivered,45
37857,381,Customer_0381,79,Product_0079,2026-06-09,4,33803.1,Credit Card,Cancelled,28
39542,48,Customer_0048,82,Product_0082,2026-06-09,2,2053.43,Wallet,Processing,10
30572,565,Customer_0565,23,Product_0023,2026-06-09,2,55641.89,Credit Card,Delivered,4
29200,90,Customer_0090,12,Product_0012,2026-06-09,1,45296.88,Debit Card,Cancelled,6
20233,328,Customer_0328,105,Product_0105,2026-06-09,2,5913.1,Credit Card,Delivered,46
18027,948,Customer_0948,77,Product_0077,2026-06-09,1,9455.03,Net Banking,Delivered,12
26134,141,Customer_0141,11,Product_0011,2026-06-09,1,4282.21,UPI,Delivered,38
48371,575,Customer_0575,157,Product_0157,2026-06-09,1,79030.39,Net Banking,Processing,24
30038,142,Customer_0142,162,Product_0162,2026-06-09,8,1939.6,Credit Card,Processing,1
4339,304,Customer_0304,95,Product_0095,2026-06-09,2,42468.58,UPI,Delivered,38
36638,574,Customer_0574,134,Product_0134,2026-06-09,3,10079.4,Debit Card,Shipped,21
4976,641,Customer_0641,124,Product_0124,2026-06-09,2,69420.37,Debit Card,Delivered,10
41157,23,Customer_0023,82,Product_0082,2026-06-09,1,1853.12,Debit Card,Delivered,12
17566,523,Customer_0523,51,Product_0051,2026-06-09,3,4029.96,Debit Card,Shipped,22
44940,455,Customer_0455,144,Product_0144,2026-06-09,6,493.0,Credit Card,Delivered,19
14740,566,Customer_0566,113,Product_0113,2026-06-09,2,1603.11,Net Banking,Shipped,16
19380,796,Customer_0796,67,Product_0067,2026-06-09,2,54578.94,Credit Card,Delivered,26
31247,848,Customer_0848,15,Product_0015,2026-06-09,1,8855.12,UPI,Delivered,40
36578,870,Customer_0870,142,Product_0142,2026-06-09,2,19600.52,Credit Card,Delivered,44
13080,140,Customer_0140,129,Product_0129,2026-06-09,2,8949.89,Wallet,Delivered,27
6828,604,Customer_0604,180,Product_0180,2026-06-09,3,20364.14,UPI,Returned,21
4082,154,Customer_0154,64,Product_0064,2026-06-09,6,1591.35,Net Banking,Shipped,44
19674,943,Customer_0943,63,Product_0063,2026-06-09,5,44126.75,Net Banking,Delivered,23
32781,921,Customer_0921,59,Product_0059,2026-06-09,4,58118.7,Wallet,Shipped,43
27522,440,Customer_0440,36,Product_0036,2026-06-09,3,26954.43,Cash on Delivery,Delivered,5
38540,42,Customer_0042,82,Product_0082,2026-06-09,2,2135.51,Credit Card,Delivered,21
41021,359,Customer_0359,43,Product_0043,2026-06-09,2,30363.58,Credit Card,Delivered,1
34634,197,Customer_0197,39,Product_0039,2026-06-09,3,680.43,Credit Card,Delivered,29
46964,919,Customer_0919,88,Product_0088,2026-06-09,5,717.53,UPI,Delivered,24
12662,591,Customer_0591,133,Product_0133,2026-06-09,2,6662.31,Credit Card,Cancelled,14
40705,447,Customer_0447,139,Product_0139,2026-06-09,1,2287.14,Credit Card,Delivered,1
