order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
39531,641,Customer_0641,63,Product_0063,2026-04-28,1,52869.65,UPI,Cancelled,23
11500,221,Customer_0221,19,Product_0019,2026-04-28,2,27368.07,UPI,Delivered,42
6468,419,Customer_0419,199,Product_0199,2026-04-28,3,1460.19,Credit Card,Processing,47
5646,429,Customer_0429,10,Product_0010,2026-04-28,3,1088.27,Credit Card,Delivered,39
44419,170,Customer_0170,31,Product_0031,2026-04-28,3,9631.07,UPI,Returned,46
25874,60,Customer_0060,123,Product_0123,2026-04-28,1,851.99,Debit Card,Delivered,37
7780,902,Customer_0902,136,Product_0136,2026-04-28,3,5913.75,UPI,Delivered,27
5735,917,Customer_0917,144,Product_0144,2026-04-28,1,415.36,Net Banking,Shipped,6
45204,331,Customer_0331,182,Product_0182,2026-04-28,8,1498.37,Net Banking,Delivered,1
35354,644,Customer_0644,96,Product_0096,2026-04-28,1,737.33,UPI,Delivered,36
44529,45,Customer_0045,118,Product_0118,2026-04-28,1,2004.76,Debit Card,Shipped,33
3767,897,Customer_0897,117,Product_0117,2026-04-28,3,39168.96,UPI,Delivered,23
42333,475,Customer_0475,157,Product_0157,2026-04-28,8,78853.63,Credit Card,Delivered,38
11563,510,Customer_0510,30,Product_0030,2026-04-28,3,58710.36,Debit Card,Shipped,1
20077,414,Customer_0414,47,Product_0047,2026-04-28,3,1807.19,Net Banking,Delivered,13
23826,921,Customer_0921,48,Product_0048,2026-04-28,3,29257.9,Debit Card,Delivered,36
45848,696,Customer_0696,148,Product_0148,2026-04-28,5,4120.62,Net Banking,Delivered,48
10060,575,Customer_0575,138,Product_0138,2026-04-28,1,209.06,Credit Card,Shipped,19
22910,139,Customer_0139,110,Product_0110,2026-04-28,1,5940.0,UPI,Processing,23
47352,7,Customer_0007,180,Product_0180,2026-04-28,1,19022.79,Credit Card,Delivered,4
42925,626,Customer_0626,152,Product_0152,2026-04-28,1,30867.07,UPI,Delivered,48
17052,624,Customer_0624,23,Product_0023,2026-04-28,2,51113.04,Credit Card,Delivered,42
8023,435,Customer_0435,71,Product_0071,2026-04-28,6,9946.7,Wallet,Delivered,45
47446,902,Customer_0902,50,Product_0050,2026-04-28,2,9702.93,Credit Card,Delivered,32
14509,820,Customer_0820,27,Product_0027,2026-04-28,2,344.18,UPI,Delivered,27
17936,563,Customer_0563,14,Product_0014,2026-04-28,3,8699.84,Credit Card,Shipped,6
27553,683,Customer_0683,26,Product_0026,2026-04-28,4,203.47,UPI,Delivered,48
22529,305,Customer_0305,82,Product_0082,2026-04-28,5,2010.59,UPI,Delivered,29
44392,503,Customer_0503,107,Product_0107,2026-04-28,1,49578.02,Wallet,Delivered,49
16462,787,Customer_0787,124,Product_0124,2026-04-28,2,72214.75,Debit Card,Delivered,33
7014,581,Customer_0581,125,Product_0125,2026-04-28,3,15893.63,UPI,Processing,44
17615,812,Customer_0812,92,Product_0092,2026-04-28,3,4977.3,UPI,Delivered,50
48188,430,Customer_0430,40,Product_0040,2026-04-28,1,924.19,UPI,Delivered,5
36240,859,Customer_0859,4,Product_0004,2026-04-28,5,56536.78,Debit Card,Delivered,11
593,33,Customer_0033,78,Product_0078,2026-04-28,2,9324.2,Debit Card,Delivered,17
15267,1000,Customer_1000,182,Product_0182,2026-04-28,10,1367.16,UPI,Delivered,33
40128,95,Customer_0095,6,Product_0006,2026-04-28,4,25145.4,UPI,Delivered,31
34778,82,Customer_0082,93,Product_0093,2026-04-28,4,970.58,Cash on Delivery,Cancelled,15
32261,910,Customer_0910,194,Product_0194,2026-04-28,3,2814.19,Credit Card,Returned,7
16939,455,Customer_0455,188,Product_0188,2026-04-28,5,456.33,Debit Card,Delivered,30
34041,813,Customer_0813,19,Product_0019,2026-04-28,4,27553.14,Credit Card,Delivered,12
28865,825,Customer_0825,118,Product_0118,2026-04-28,2,2243.1,Credit Card,Shipped,1
9978,912,Customer_0912,63,Product_0063,2026-04-28,4,50036.49,UPI,Processing,12
36689,999,Customer_0999,104,Product_0104,2026-04-28,3,24945.49,Credit Card,Delivered,45
2067,76,Customer_0076,21,Product_0021,2026-04-28,2,34496.08,UPI,Cancelled,12
31682,217,Customer_0217,86,Product_0086,2026-04-28,1,11661.58,Debit Card,Delivered,29
38761,446,Customer_0446,44,Product_0044,2026-04-28,1,1060.36,UPI,Delivered,12
24501,110,Customer_0110,54,Product_0054,2026-04-28,1,6489.21,Debit Card,Delivered,38
20622,874,Customer_0874,181,Product_0181,2026-04-28,1,1885.64,Debit Card,Delivered,21
42907,12,Customer_0012,118,Product_0118,2026-04-28,10,2243.84,UPI,Returned,23
7804,604,Customer_0604,38,Product_0038,2026-04-28,2,45465.22,Cash on Delivery,Returned,2
36164,881,Customer_0881,130,Product_0130,2026-04-28,3,817.85,Debit Card,Delivered,10
9002,717,Customer_0717,191,Product_0191,2026-04-28,1,28627.78,Credit Card,Delivered,47
38637,506,Customer_0506,99,Product_0099,2026-04-28,3,13738.05,Net Banking,Delivered,22
39535,992,Customer_0992,149,Product_0149,2026-04-28,4,214.5,Net Banking,Delivered,2
41316,661,Customer_0661,99,Product_0099,2026-04-28,2,13717.39,UPI,Delivered,11
37416,674,Customer_0674,138,Product_0138,2026-04-28,1,188.72,UPI,Processing,30
12455,412,Customer_0412,87,Product_0087,2026-04-28,2,3014.21,UPI,Delivered,26
3045,923,Customer_0923,35,Product_0035,2026-04-28,4,411.19,Wallet,Delivered,33
46738,895,Customer_0895,168,Product_0168,2026-04-28,5,49349.1,UPI,Delivered,5
17131,514,Customer_0514,130,Product_0130,2026-04-28,2,882.41,UPI,Delivered,25
46552,359,Customer_0359,63,Product_0063,2026-04-28,6,53784.85,Credit Card,Delivered,9
2611,332,Customer_0332,161,Product_0161,2026-04-28,3,29327.05,Credit Card,Delivered,39
10434,183,Customer_0183,3,Product_0003,2026-04-28,3,4455.24,UPI,Delivered,17
12337,795,Customer_0795,149,Product_0149,2026-04-28,5,184.73,Cash on Delivery,Delivered,37
21637,517,Customer_0517,127,Product_0127,2026-04-28,4,3047.42,Cash on Delivery,Delivered,26
5312,704,Customer_0704,169,Product_0169,2026-04-28,1,44281.97,Credit Card,Delivered,20
