order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
1499,1,Customer_0001,110,Product_0110,2026-03-30,2,6021.14,UPI,Delivered,24
31414,674,Customer_0674,46,Product_0046,2026-03-30,5,55788.19,UPI,Delivered,36
42424,891,Customer_0891,80,Product_0080,2026-03-30,2,2485.89,Cash on Delivery,Delivered,43
45678,183,Customer_0183,112,Product_0112,2026-03-30,1,15572.2,Debit Card,Delivered,11
44136,815,Customer_0815,54,Product_0054,2026-03-30,5,5589.24,UPI,Delivered,44
26183,896,Customer_0896,147,Product_0147,2026-03-30,1,509.81,Debit Card,Delivered,16
45567,837,Customer_0837,32,Product_0032,2026-03-30,2,4742.15,Credit Card,Shipped,29
27124,628,Customer_0628,192,Product_0192,2026-03-30,1,77.8,Debit Card,Returned,30
18103,368,Customer_0368,72,Product_0072,2026-03-30,4,71898.34,UPI,Processing,35
4648,768,Customer_0768,117,Product_0117,2026-03-30,10,38564.84,Credit Card,Delivered,24
47028,122,Customer_0122,125,Product_0125,2026-03-30,1,18047.12,Credit Card,Delivered,24
44430,445,Customer_0445,27,Product_0027,2026-03-30,4,353.38,UPI,Delivered,48
24363,471,Customer_0471,8,Product_0008,2026-03-30,1,11617.84,Debit Card,Cancelled,19
46774,775,Customer_0775,71,Product_0071,2026-03-30,5,10458.21,Debit Card,Shipped,48
8994,865,Customer_0865,133,Product_0133,2026-03-30,2,6730.56,Debit Card,Cancelled,15
7381,117,Customer_0117,141,Product_0141,2026-03-30,2,3306.64,Cash on Delivery,Processing,7
47503,297,Customer_0297,119,Product_0119,2026-03-30,10,766.84,Credit Card,Shipped,14
19121,178,Customer_0178,114,Product_0114,2026-03-30,5,24294.95,Cash on Delivery,Delivered,18
16826,662,Customer_0662,142,Product_0142,2026-03-30,4,17921.66,UPI,Delivered,49
21946,369,Customer_0369,80,Product_0080,2026-03-30,1,2562.85,Net Banking,Processing,3
25961,276,Customer_0276,116,Product_0116,2026-03-30,2,45603.81,Wallet,Shipped,8
4213,188,Customer_0188,62,Product_0062,2026-03-30,1,1270.92,UPI,Delivered,41
35934,367,Customer_0367,62,Product_0062,2026-03-30,2,1212.19,Debit Card,Returned,43
2075,8,Customer_0008,195,Product_0195,2026-03-30,5,18744.37,Credit Card,Delivered,37
18608,728,Customer_0728,134,Product_0134,2026-03-30,5,9707.54,Wallet,Delivered,21
43640,712,Customer_0712,24,Product_0024,2026-03-30,2,16003.67,UPI,Cancelled,48
20281,553,Customer_0553,181,Product_0181,2026-03-30,1,1937.51,Wallet,Delivered,22
