order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
4363,850,Customer_0850,190,Product_0190,2026-03-28,8,1948.25,Credit Card,Delivered,18
16482,877,Customer_0877,183,Product_0183,2026-03-28,5,175.0,Cash on Delivery,Delivered,41
40524,991,Customer_0991,182,Product_0182,2026-03-28,3,1542.43,Credit Card,Delivered,39
45048,393,Customer_0393,132,Product_0132,2026-03-28,8,2256.56,Cash on Delivery,Delivered,10
32212,278,Customer_0278,54,Product_0054,2026-03-28,4,6294.33,Debit Card,Shipped,36
1852,93,Customer_0093,172,Product_0172,2026-03-28,1,1190.3,Net Banking,Delivered,2
17916,787,Customer_0787,48,Product_0048,2026-03-28,4,32151.99,Debit Card,Delivered,5
2944,817,Customer_0817,20,Product_0020,2026-03-28,2,1326.83,UPI,Delivered,18
31629,875,Customer_0875,133,Product_0133,2026-03-28,8,6871.08,Cash on Delivery,Delivered,3
44775,356,Customer_0356,25,Product_0025,2026-03-28,8,3373.29,Cash on Delivery,Processing,12
13193,465,Customer_0465,186,Product_0186,2026-03-28,1,4061.24,Credit Card,Cancelled,40
33431,678,Customer_0678,17,Product_0017,2026-03-28,8,2091.83,Credit Card,Delivered,8
22396,556,Customer_0556,119,Product_0119,2026-03-28,1,720.4,UPI,Processing,18
39431,451,Customer_0451,60,Product_0060,2026-03-28,1,2193.16,Credit Card,Returned,25
13660,642,Customer_0642,69,Product_0069,2026-03-28,4,7916.11,Credit Card,Shipped,42
13654,788,Customer_0788,101,Product_0101,2026-03-28,1,33514.98,UPI,Shipped,45
19491,409,Customer_0409,200,Product_0200,2026-03-28,2,64382.57,Net Banking,Delivered,41
10782,855,Customer_0855,68,Product_0068,2026-03-28,2,68129.63,UPI,Delivered,14
574,171,Customer_0171,179,Product_0179,2026-03-28,2,79809.67,Net Banking,Delivered,32
18513,656,Customer_0656,145,Product_0145,2026-03-28,3,9930.47,Cash on Delivery,Delivered,42
37040,639,Customer_0639,102,Product_0102,2026-03-28,2,38373.67,Wallet,Delivered,3
30229,268,Customer_0268,42,Product_0042,2026-03-28,1,1402.47,Credit Card,Processing,5
42480,393,Customer_0393,131,Product_0131,2026-03-28,1,2585.79,Wallet,Delivered,35
20364,299,Customer_0299,69,Product_0069,2026-03-28,3,7889.13,Net Banking,Processing,26
6672,964,Customer_0964,187,Product_0187,2026-03-28,5,10433.17,UPI,Delivered,46
32099,138,Customer_0138,30,Product_0030,2026-03-28,2,51859.68,Net Banking,Delivered,36
8440,340,Customer_0340,8,Product_0008,2026-03-28,1,9957.72,Debit Card,Delivered,12
43459,889,Customer_0889,133,Product_0133,2026-03-28,5,5884.17,Debit Card,Processing,6
2885,609,Customer_0609,47,Product_0047,2026-03-28,2,1876.35,UPI,Cancelled,40
43766,127,Customer_0127,185,Product_0185,2026-03-28,3,60707.64,UPI,Returned,38
32533,871,Customer_0871,66,Product_0066,2026-03-28,3,1135.76,UPI,Delivered,10
7865,470,Customer_0470,118,Product_0118,2026-03-28,8,1972.32,Credit Card,Shipped,3
45051,9,Customer_0009,17,Product_0017,2026-03-28,6,2414.82,Credit Card,Processing,30
46952,627,Customer_0627,26,Product_0026,2026-03-28,1,173.44,UPI,Shipped,40
44961,947,Customer_0947,33,Product_0033,2026-03-28,1,56032.58,Debit Card,Delivered,45
43347,71,Customer_0071,9,Product_0009,2026-03-28,5,15422.61,Credit Card,Cancelled,17
15320,94,Customer_0094,136,Product_0136,2026-03-28,1,5065.98,Net Banking,Shipped,11
30987,175,Customer_0175,101,Product_0101,2026-03-28,3,37839.95,UPI,Processing,10
22544,161,Customer_0161,183,Product_0183,2026-03-28,2,193.38,UPI,Delivered,20
32776,529,Customer_0529,79,Product_0079,2026-03-28,5,39369.94,Credit Card,Delivered,47
46672,817,Customer_0817,167,Product_0167,2026-03-28,1,800.61,UPI,Processing,47
13767,488,Customer_0488,118,Product_0118,2026-03-28,2,1968.89,Credit Card,Returned,38
47540,775,Customer_0775,141,Product_0141,2026-03-28,3,3459.46,Cash on Delivery,Processing,27
9407,271,Customer_0271,156,Product_0156,2026-03-28,1,28332.96,UPI,Delivered,18
35727,693,Customer_0693,199,Product_0199,2026-03-28,2,1526.98,UPI,Cancelled,11
30245,435,Customer_0435,173,Product_0173,2026-03-28,1,33613.6,Credit Card,Delivered,33
21080,60,Customer_0060,194,Product_0194,2026-03-28,2,2717.04,UPI,Delivered,44
18894,216,Customer_0216,182,Product_0182,2026-03-28,3,1505.79,Debit Card,Returned,40
29886,100,Customer_0100,80,Product_0080,2026-03-28,2,2608.88,Wallet,Delivered,19
23892,314,Customer_0314,137,Product_0137,2026-03-28,3,1534.7,Wallet,Shipped,15
25044,26,Customer_0026,50,Product_0050,2026-03-28,5,8388.33,Cash on Delivery,Cancelled,40
949,217,Customer_0217,131,Product_0131,2026-03-28,2,2302.66,Credit Card,Delivered,45
11291,716,Customer_0716,4,Product_0004,2026-03-28,4,53654.5,Wallet,Delivered,35
34697,755,Customer_0755,112,Product_0112,2026-03-28,3,18997.01,UPI,Returned,26
40022,396,Customer_0396,134,Product_0134,2026-03-28,2,10627.04,Credit Card,Delivered,48
39074,646,Customer_0646,82,Product_0082,2026-03-28,2,2020.38,Debit Card,Returned,43
