order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
26696,351,Customer_0351,80,Product_0080,2026-08-30,2,2229.04,Debit Card,Delivered,34
17522,303,Customer_0303,61,Product_0061,2026-08-30,5,1431.53,UPI,Cancelled,37
18387,417,Customer_0417,170,Product_0170,2026-08-30,8,916.66,UPI,Delivered,10
1445,455,Customer_0455,123,Product_0123,2026-08-30,2,757.14,Net Banking,Delivered,15
25848,871,Customer_0871,33,Product_0033,2026-08-30,2,61992.67,UPI,Delivered,30
14751,119,Customer_0119,120,Product_0120,2026-08-30,1,1268.92,Debit Card,Cancelled,39
14075,518,Customer_0518,66,Product_0066,2026-08-30,3,1202.18,UPI,Delivered,29
4460,152,Customer_0152,118,Product_0118,2026-08-30,2,2402.54,Wallet,Cancelled,46
34681,801,Customer_0801,118,Product_0118,2026-08-30,2,2195.13,Debit Card,Shipped,42
26942,825,Customer_0825,183,Product_0183,2026-08-30,1,162.88,Credit Card,Delivered,24
46195,571,Customer_0571,188,Product_0188,2026-08-30,2,465.54,UPI,Delivered,35
30054,350,Customer_0350,179,Product_0179,2026-08-30,3,78397.44,UPI,Delivered,9
45054,112,Customer_0112,101,Product_0101,2026-08-30,2,35056.38,Credit Card,Shipped,46
40378,235,Customer_0235,142,Product_0142,2026-08-30,2,19575.48,Debit Card,Returned,13
36074,82,Customer_0082,53,Product_0053,2026-08-30,4,4788.81,Credit Card,Delivered,29
37150,694,Customer_0694,111,Product_0111,2026-08-30,1,5241.22,Net Banking,Shipped,9
14506,21,Customer_0021,98,Product_0098,2026-08-30,6,58049.06,Debit Card,Delivered,47
32210,981,Customer_0981,3,Product_0003,2026-08-30,1,4585.28,UPI,Shipped,33
23214,923,Customer_0923,182,Product_0182,2026-08-30,1,1269.48,Cash on Delivery,Cancelled,40
9127,96,Customer_0096,175,Product_0175,2026-08-30,6,1861.13,Credit Card,Delivered,34
47696,945,Customer_0945,85,Product_0085,2026-08-30,1,11588.28,Credit Card,Delivered,9
35318,522,Customer_0522,124,Product_0124,2026-08-30,3,79772.57,UPI,Delivered,45
9085,597,Customer_0597,28,Product_0028,2026-08-30,2,1695.26,UPI,Delivered,23
28119,255,Customer_0255,200,Product_0200,2026-08-30,1,61141.68,UPI,Delivered,31
2389,998,Customer_0998,126,Product_0126,2026-08-30,4,665.97,UPI,Cancelled,36
5130,12,Customer_0012,71,Product_0071,2026-08-30,1,11105.72,UPI,Delivered,35
1464,693,Customer_0693,193,Product_0193,2026-08-30,2,3004.13,Net Banking,Processing,2
7846,609,Customer_0609,3,Product_0003,2026-08-30,1,4526.22,UPI,Delivered,19
28627,111,Customer_0111,42,Product_0042,2026-08-30,1,1329.47,UPI,Delivered,18
11571,374,Customer_0374,17,Product_0017,2026-08-30,1,2454.33,UPI,Delivered,26
25873,205,Customer_0205,141,Product_0141,2026-08-30,1,3280.54,UPI,Delivered,34
31727,449,Customer_0449,149,Product_0149,2026-08-30,1,222.74,Credit Card,Shipped,42
15969,309,Customer_0309,75,Product_0075,2026-08-30,2,1444.49,UPI,Processing,21
42545,971,Customer_0971,179,Product_0179,2026-08-30,2,80208.28,Net Banking,Delivered,11
39377,804,Customer_0804,147,Product_0147,2026-08-30,1,557.1,Credit Card,Delivered,43
5331,624,Customer_0624,67,Product_0067,2026-08-30,4,57513.74,UPI,Cancelled,11
30187,510,Customer_0510,118,Product_0118,2026-08-30,4,2327.08,Debit Card,Returned,25
35212,64,Customer_0064,18,Product_0018,2026-08-30,1,21932.74,Net Banking,Shipped,45
35546,742,Customer_0742,121,Product_0121,2026-08-30,5,37240.03,UPI,Delivered,30
43663,507,Customer_0507,28,Product_0028,2026-08-30,1,1928.72,UPI,Returned,49
189,523,Customer_0523,75,Product_0075,2026-08-30,3,1714.53,Cash on Delivery,Delivered,34
20043,484,Customer_0484,58,Product_0058,2026-08-30,3,29895.05,UPI,Delivered,27
32938,829,Customer_0829,195,Product_0195,2026-08-30,4,18033.69,UPI,Shipped,20
33813,166,Customer_0166,21,Product_0021,2026-08-30,2,37186.96,Wallet,Returned,17
42146,172,Customer_0172,174,Product_0174,2026-08-30,2,15942.11,Debit Card,Delivered,10
29281,796,Customer_0796,71,Product_0071,2026-08-30,4,10281.25,UPI,Shipped,48
7501,721,Customer_0721,20,Product_0020,2026-08-30,3,1347.99,UPI,Processing,19
38923,358,Customer_0358,76,Product_0076,2026-08-30,2,13939.68,Debit Card,Delivered,24
32393,317,Customer_0317,143,Product_0143,2026-08-30,1,60587.21,Wallet,Shipped,2
1237,235,Customer_0235,128,Product_0128,2026-08-30,4,37065.54,UPI,Delivered,5
29912,793,Customer_0793,148,Product_0148,2026-08-30,8,4798.68,UPI,Delivered,19
47269,22,Customer_0022,35,Product_0035,2026-08-30,1,464.02,UPI,Delivered,46
8076,245,Customer_0245,79,Product_0079,2026-08-30,3,39330.49,UPI,Delivered,18
1693,802,Customer_0802,37,Product_0037,2026-08-30,1,33038.95,Debit Card,Delivered,9
1664,367,Customer_0367,37,Product_0037,2026-08-30,5,36032.81,Net Banking,Delivered,27
14397,541,Customer_0541,45,Product_0045,2026-08-30,6,18716.38,UPI,Delivered,29
45664,869,Customer_0869,130,Product_0130,2026-08-30,1,906.3,Credit Card,Shipped,39
14256,109,Customer_0109,1,Product_0001,2026-08-30,2,3858.32,Net Banking,Delivered,18
32926,272,Customer_0272,68,Product_0068,2026-08-30,8,65942.23,Wallet,Delivered,45
4097,21,Customer_0021,157,Product_0157,2026-08-30,2,73267.87,Debit Card,Delivered,26
29542,505,Customer_0505,12,Product_0012,2026-08-30,3,43531.8,Net Banking,Delivered,33
8521,884,Customer_0884,177,Product_0177,2026-08-30,4,815.37,Net Banking,Delivered,24
15740,238,Customer_0238,112,Product_0112,2026-08-30,1,17956.82,UPI,Delivered,4
16998,929,Customer_0929,166,Product_0166,2026-08-30,3,1101.03,Debit Card,Shipped,45
20423,127,Customer_0127,46,Product_0046,2026-08-30,4,50163.76,Debit Card,Returned,16
22581,689,Customer_0689,5,Product_0005,2026-08-30,1,1559.02,Credit Card,Processing,46
35170,436,Customer_0436,54,Product_0054,2026-08-30,4,6571.74,UPI,Delivered,42
7848,375,Customer_0375,139,Product_0139,2026-08-30,4,2316.74,Credit Card,Delivered,13
40503,676,Customer_0676,141,Product_0141,2026-08-30,1,3430.08,Cash on Delivery,Delivered,5
8739,349,Customer_0349,12,Product_0012,2026-08-30,1,45689.05,Debit Card,Shipped,44
36290,430,Customer_0430,131,Product_0131,2026-08-30,1,2342.04,UPI,Delivered,7
19168,554,Customer_0554,146,Product_0146,2026-08-30,1,8820.24,Credit Card,Delivered,32
26763,495,Customer_0495,13,Product_0013,2026-08-30,8,54763.75,UPI,Delivered,27
1725,478,Customer_0478,150,Product_0150,2026-08-30,1,12853.82,Debit Card,Delivered,2
19202,891,Customer_0891,121,Product_0121,2026-08-30,2,32941.32,Cash on Delivery,Delivered,28
127,222,Customer_0222,194,Product_0194,2026-08-30,2,2952.17,UPI,Delivered,38
5802,754,Customer_0754,160,Product_0160,2026-08-30,2,173.42,UPI,Cancelled,44
