order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
4470,854,Customer_0854,140,Product_0140,2026-03-08,6,4827.76,Credit Card,Delivered,34
49599,628,Customer_0628,73,Product_0073,2026-03-08,1,59408.17,UPI,Delivered,34
2955,20,Customer_0020,168,Product_0168,2026-03-08,1,48252.35,UPI,Delivered,38
48706,873,Customer_0873,170,Product_0170,2026-03-08,1,1001.79,Credit Card,Delivered,36
16096,918,Customer_0918,149,Product_0149,2026-03-08,6,195.38,Credit Card,Cancelled,38
15850,715,Customer_0715,117,Product_0117,2026-03-08,10,41121.87,Net Banking,Cancelled,17
19305,439,Customer_0439,177,Product_0177,2026-03-08,2,696.4,Cash on Delivery,Shipped,1
41377,235,Customer_0235,81,Product_0081,2026-03-08,1,4299.34,Cash on Delivery,Shipped,15
24804,189,Customer_0189,121,Product_0121,2026-03-08,2,36020.07,UPI,Delivered,9
33754,224,Customer_0224,157,Product_0157,2026-03-08,1,75094.24,UPI,Processing,46
26429,751,Customer_0751,164,Product_0164,2026-03-08,5,3206.61,UPI,Delivered,26
25674,370,Customer_0370,134,Product_0134,2026-03-08,5,10031.06,Net Banking,Delivered,45
29639,774,Customer_0774,124,Product_0124,2026-03-08,2,68371.58,Credit Card,Delivered,41
14055,689,Customer_0689,141,Product_0141,2026-03-08,3,3400.43,Wallet,Delivered,47
48877,393,Customer_0393,166,Product_0166,2026-03-08,6,1181.01,Debit Card,Delivered,39
21096,439,Customer_0439,138,Product_0138,2026-03-08,3,204.38,Wallet,Delivered,44
31995,904,Customer_0904,191,Product_0191,2026-03-08,8,27070.77,UPI,Delivered,34
33115,688,Customer_0688,98,Product_0098,2026-03-08,1,49851.41,Debit Card,Delivered,44
5116,673,Customer_0673,65,Product_0065,2026-03-08,1,3690.15,Credit Card,Delivered,33
48828,241,Customer_0241,117,Product_0117,2026-03-08,3,35934.17,UPI,Delivered,18
33300,771,Customer_0771,173,Product_0173,2026-03-08,1,35733.6,Net Banking,Shipped,21
16262,826,Customer_0826,46,Product_0046,2026-03-08,3,55982.56,Credit Card,Delivered,3
17572,361,Customer_0361,20,Product_0020,2026-03-08,2,1327.95,UPI,Delivered,27
45099,274,Customer_0274,55,Product_0055,2026-03-08,1,2694.51,Credit Card,Delivered,44
43750,826,Customer_0826,95,Product_0095,2026-03-08,4,46268.71,Wallet,Processing,2
36412,986,Customer_0986,160,Product_0160,2026-03-08,1,177.82,Debit Card,Delivered,26
30452,839,Customer_0839,79,Product_0079,2026-03-08,2,39227.28,UPI,Returned,20
17931,172,Customer_0172,147,Product_0147,2026-03-08,5,585.67,Cash on Delivery,Delivered,17
29206,803,Customer_0803,5,Product_0005,2026-03-08,1,1726.25,UPI,Shipped,6
29422,634,Customer_0634,41,Product_0041,2026-03-08,1,25829.54,UPI,Delivered,40
4184,746,Customer_0746,199,Product_0199,2026-03-08,2,1303.33,Debit Card,Delivered,48
28838,611,Customer_0611,12,Product_0012,2026-03-08,10,46822.94,Cash on Delivery,Shipped,9
37065,948,Customer_0948,120,Product_0120,2026-03-08,6,1136.36,UPI,Delivered,20
17897,967,Customer_0967,156,Product_0156,2026-03-08,6,33670.49,Credit Card,Delivered,37
5512,527,Customer_0527,50,Product_0050,2026-03-08,3,9731.09,UPI,Delivered,27
9016,662,Customer_0662,162,Product_0162,2026-03-08,2,2286.01,Credit Card,Delivered,1
9189,839,Customer_0839,112,Product_0112,2026-03-08,1,16548.41,Credit Card,Delivered,8
43723,643,Customer_0643,52,Product_0052,2026-03-08,2,41972.39,Credit Card,Delivered,18
47133,459,Customer_0459,34,Product_0034,2026-03-08,4,2071.8,Debit Card,Delivered,28
3707,847,Customer_0847,49,Product_0049,2026-03-08,1,2583.94,Cash on Delivery,Delivered,35
3269,393,Customer_0393,89,Product_0089,2026-03-08,4,73939.32,UPI,Processing,20
3136,70,Customer_0070,32,Product_0032,2026-03-08,1,4182.21,Credit Card,Delivered,2
9199,744,Customer_0744,31,Product_0031,2026-03-08,3,10345.61,Debit Card,Delivered,15
26000,194,Customer_0194,111,Product_0111,2026-03-08,2,5869.3,UPI,Delivered,41
28529,116,Customer_0116,185,Product_0185,2026-03-08,8,63351.52,UPI,Delivered,43
9505,579,Customer_0579,22,Product_0022,2026-03-08,6,923.33,Net Banking,Delivered,36
29358,1,Customer_0001,113,Product_0113,2026-03-08,1,1705.28,Net Banking,Returned,30
31581,101,Customer_0101,64,Product_0064,2026-03-08,2,1643.96,Wallet,Delivered,44
20489,895,Customer_0895,97,Product_0097,2026-03-08,1,2928.4,Credit Card,Delivered,27
16319,337,Customer_0337,110,Product_0110,2026-03-08,2,6228.67,Credit Card,Delivered,39
47800,468,Customer_0468,64,Product_0064,2026-03-08,10,1727.39,Credit Card,Processing,21
23614,112,Customer_0112,2,Product_0002,2026-03-08,5,2560.85,Debit Card,Delivered,17
15431,943,Customer_0943,16,Product_0016,2026-03-08,1,55386.57,Debit Card,Processing,4
34338,777,Customer_0777,17,Product_0017,2026-03-08,1,2222.92,Debit Card,Delivered,44
44776,218,Customer_0218,196,Product_0196,2026-03-08,2,3147.52,Debit Card,Delivered,20
39067,196,Customer_0196,70,Product_0070,2026-03-08,3,6574.22,Credit Card,Delivered,1
