order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
36894,75,Customer_0075,96,Product_0096,2025-05-25,1,777.59,UPI,Processing,19
9662,769,Customer_0769,178,Product_0178,2025-05-25,3,1686.45,Debit Card,Returned,21
38823,778,Customer_0778,61,Product_0061,2025-05-25,10,1276.38,Debit Card,Delivered,5
31808,778,Customer_0778,82,Product_0082,2025-05-25,8,1914.15,UPI,Processing,44
29229,22,Customer_0022,135,Product_0135,2025-05-25,3,67243.23,Credit Card,Delivered,33
12967,500,Customer_0500,96,Product_0096,2025-05-25,4,721.99,Net Banking,Cancelled,47
33141,145,Customer_0145,8,Product_0008,2025-05-25,1,11641.93,Net Banking,Processing,20
20566,114,Customer_0114,171,Product_0171,2025-05-25,2,30363.81,Cash on Delivery,Delivered,21
31149,888,Customer_0888,161,Product_0161,2025-05-25,1,27532.62,Credit Card,Delivered,35
29037,114,Customer_0114,159,Product_0159,2025-05-25,6,3894.92,Cash on Delivery,Delivered,28
29580,203,Customer_0203,152,Product_0152,2025-05-25,1,34392.42,Credit Card,Cancelled,13
49487,942,Customer_0942,96,Product_0096,2025-05-25,5,841.93,Cash on Delivery,Delivered,33
49038,394,Customer_0394,151,Product_0151,2025-05-25,3,3844.68,UPI,Delivered,38
40178,26,Customer_0026,31,Product_0031,2025-05-25,2,9459.9,Net Banking,Returned,16
32373,42,Customer_0042,187,Product_0187,2025-05-25,2,11080.93,Debit Card,Delivered,22
19254,563,Customer_0563,193,Product_0193,2025-05-25,2,2780.47,Credit Card,Shipped,33
5643,99,Customer_0099,192,Product_0192,2025-05-25,1,77.48,UPI,Delivered,45
23983,446,Customer_0446,16,Product_0016,2025-05-25,2,61882.84,Net Banking,Delivered,21
20808,73,Customer_0073,181,Product_0181,2025-05-25,1,2096.41,Credit Card,Delivered,47
2375,780,Customer_0780,117,Product_0117,2025-05-25,4,37870.4,Net Banking,Delivered,20
3915,487,Customer_0487,146,Product_0146,2025-05-25,4,9947.32,Credit Card,Delivered,43
23884,146,Customer_0146,171,Product_0171,2025-05-25,2,29076.62,Cash on Delivery,Processing,49
10931,18,Customer_0018,97,Product_0097,2025-05-25,2,2754.28,Wallet,Delivered,2
