order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
8719,44,Customer_0044,138,Product_0138,2026-04-19,4,195.53,Debit Card,Delivered,36
25705,241,Customer_0241,174,Product_0174,2026-04-19,3,15892.6,UPI,Delivered,21
4131,166,Customer_0166,127,Product_0127,2026-04-19,6,2938.6,UPI,Delivered,38
35277,333,Customer_0333,30,Product_0030,2026-04-19,8,58360.5,UPI,Delivered,50
39471,976,Customer_0976,164,Product_0164,2026-04-19,1,3146.79,Cash on Delivery,Delivered,4
30768,700,Customer_0700,120,Product_0120,2026-04-19,10,1243.37,UPI,Delivered,19
5201,663,Customer_0663,85,Product_0085,2026-04-19,3,11453.87,Wallet,Returned,49
31572,99,Customer_0099,49,Product_0049,2026-04-19,8,2807.97,Credit Card,Delivered,8
13095,449,Customer_0449,42,Product_0042,2026-04-19,8,1294.51,Debit Card,Shipped,44
10318,883,Customer_0883,8,Product_0008,2026-04-19,1,11896.41,Debit Card,Delivered,45
36121,569,Customer_0569,153,Product_0153,2026-04-19,10,25453.08,Credit Card,Delivered,16
24743,457,Customer_0457,171,Product_0171,2026-04-19,4,28859.39,UPI,Delivered,8
37989,187,Customer_0187,170,Product_0170,2026-04-19,4,1023.86,Debit Card,Shipped,25
7909,500,Customer_0500,76,Product_0076,2026-04-19,2,14581.76,Wallet,Delivered,23
19671,683,Customer_0683,40,Product_0040,2026-04-19,2,942.1,Debit Card,Processing,29
13582,938,Customer_0938,70,Product_0070,2026-04-19,1,6856.94,Cash on Delivery,Shipped,22
20488,715,Customer_0715,8,Product_0008,2026-04-19,2,10972.19,Wallet,Delivered,23
5199,219,Customer_0219,70,Product_0070,2026-04-19,4,6915.46,Debit Card,Shipped,21
16891,707,Customer_0707,71,Product_0071,2026-04-19,2,11857.85,UPI,Delivered,18
20085,227,Customer_0227,3,Product_0003,2026-04-19,2,4318.43,Net Banking,Delivered,9
11649,138,Customer_0138,75,Product_0075,2026-04-19,1,1595.85,Credit Card,Processing,46
24169,677,Customer_0677,108,Product_0108,2026-04-19,2,64381.2,Credit Card,Processing,26
14471,572,Customer_0572,39,Product_0039,2026-04-19,1,796.39,Wallet,Delivered,22
34923,876,Customer_0876,75,Product_0075,2026-04-19,3,1477.26,UPI,Delivered,22
24910,768,Customer_0768,140,Product_0140,2026-04-19,3,4903.65,UPI,Delivered,13
34141,778,Customer_0778,123,Product_0123,2026-04-19,2,703.65,Credit Card,Delivered,18
4752,469,Customer_0469,95,Product_0095,2026-04-19,4,44699.82,UPI,Delivered,12
9803,880,Customer_0880,23,Product_0023,2026-04-19,1,56960.43,Cash on Delivery,Processing,16
7689,92,Customer_0092,199,Product_0199,2026-04-19,3,1371.37,Credit Card,Cancelled,29
14700,916,Customer_0916,84,Product_0084,2026-04-19,1,9232.3,Net Banking,Returned,10
8423,510,Customer_0510,71,Product_0071,2026-04-19,5,10554.8,UPI,Delivered,2
23411,769,Customer_0769,54,Product_0054,2026-04-19,3,6349.07,Credit Card,Cancelled,20
45590,539,Customer_0539,43,Product_0043,2026-04-19,2,32704.01,Debit Card,Delivered,15
