order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
43825,523,Customer_0523,89,Product_0089,2026-04-14,3,77188.6,Net Banking,Delivered,17
22374,932,Customer_0932,27,Product_0027,2026-04-14,1,298.33,UPI,Delivered,12
6677,381,Customer_0381,69,Product_0069,2026-04-14,2,6759.18,Debit Card,Delivered,37
38302,242,Customer_0242,40,Product_0040,2026-04-14,2,974.29,UPI,Delivered,23
37596,989,Customer_0989,140,Product_0140,2026-04-14,1,5888.31,Debit Card,Cancelled,3
35812,991,Customer_0991,186,Product_0186,2026-04-14,10,3703.89,Net Banking,Shipped,16
3759,8,Customer_0008,30,Product_0030,2026-04-14,2,61827.82,Debit Card,Delivered,45
31624,602,Customer_0602,88,Product_0088,2026-04-14,6,668.68,Credit Card,Delivered,32
15297,706,Customer_0706,49,Product_0049,2026-04-14,5,2714.41,Wallet,Delivered,1
32478,360,Customer_0360,131,Product_0131,2026-04-14,3,2193.28,Cash on Delivery,Delivered,28
45948,126,Customer_0126,180,Product_0180,2026-04-14,1,19658.67,Wallet,Delivered,23
18807,675,Customer_0675,164,Product_0164,2026-04-14,3,3264.82,UPI,Delivered,37
13161,570,Customer_0570,72,Product_0072,2026-04-14,8,74468.53,Credit Card,Delivered,33
5330,982,Customer_0982,57,Product_0057,2026-04-14,3,201.13,Credit Card,Delivered,43
28919,805,Customer_0805,148,Product_0148,2026-04-14,6,4466.89,UPI,Processing,36
16346,657,Customer_0657,145,Product_0145,2026-04-14,3,10256.17,Net Banking,Shipped,8
9061,724,Customer_0724,89,Product_0089,2026-04-14,3,78985.5,Cash on Delivery,Cancelled,45
18167,281,Customer_0281,181,Product_0181,2026-04-14,5,1794.05,UPI,Delivered,50
25660,736,Customer_0736,127,Product_0127,2026-04-14,2,2577.68,Net Banking,Cancelled,4
42638,274,Customer_0274,133,Product_0133,2026-04-14,3,6377.76,Credit Card,Returned,35
18373,218,Customer_0218,49,Product_0049,2026-04-14,2,2872.65,Debit Card,Cancelled,50
2139,440,Customer_0440,56,Product_0056,2026-04-14,10,50399.03,Cash on Delivery,Cancelled,39
34369,600,Customer_0600,43,Product_0043,2026-04-14,2,28745.59,UPI,Processing,15
35077,386,Customer_0386,177,Product_0177,2026-04-14,6,691.14,Wallet,Delivered,16
41249,293,Customer_0293,191,Product_0191,2026-04-14,2,26483.47,Credit Card,Delivered,20
49473,150,Customer_0150,21,Product_0021,2026-04-14,1,37371.91,UPI,Delivered,43
20986,199,Customer_0199,82,Product_0082,2026-04-14,5,1892.57,Wallet,Delivered,41
19593,257,Customer_0257,193,Product_0193,2026-04-14,3,2935.5,Wallet,Delivered,8
9938,497,Customer_0497,198,Product_0198,2026-04-14,3,1195.16,Net Banking,Delivered,36
25607,218,Customer_0218,162,Product_0162,2026-04-14,2,2123.45,Debit Card,Delivered,22
20574,133,Customer_0133,123,Product_0123,2026-04-14,5,830.77,Cash on Delivery,Delivered,26
30295,543,Customer_0543,121,Product_0121,2026-04-14,3,36009.63,UPI,Delivered,17
2933,258,Customer_0258,76,Product_0076,2026-04-14,1,13914.81,UPI,Delivered,11
6680,30,Customer_0030,40,Product_0040,2026-04-14,2,895.34,Credit Card,Shipped,19
19656,645,Customer_0645,68,Product_0068,2026-04-14,6,60244.05,UPI,Delivered,32
26758,552,Customer_0552,155,Product_0155,2026-04-14,2,44647.99,Net Banking,Returned,33
11582,46,Customer_0046,106,Product_0106,2026-04-14,3,1328.4,Net Banking,Shipped,44
15002,596,Customer_0596,136,Product_0136,2026-04-14,6,5871.5,Cash on Delivery,Delivered,4
32866,78,Customer_0078,41,Product_0041,2026-04-14,2,29821.18,Net Banking,Shipped,44
22813,309,Customer_0309,194,Product_0194,2026-04-14,4,2897.61,Debit Card,Delivered,28
33301,161,Customer_0161,20,Product_0020,2026-04-14,2,1286.09,UPI,Shipped,44
16587,777,Customer_0777,86,Product_0086,2026-04-14,5,10078.11,UPI,Cancelled,39
48871,367,Customer_0367,123,Product_0123,2026-04-14,5,814.14,UPI,Processing,15
37403,196,Customer_0196,123,Product_0123,2026-04-14,1,731.61,Cash on Delivery,Delivered,29
167,816,Customer_0816,59,Product_0059,2026-04-14,5,47854.32,Credit Card,Processing,18
5598,993,Customer_0993,102,Product_0102,2026-04-14,3,38211.35,Cash on Delivery,Delivered,6
975,109,Customer_0109,33,Product_0033,2026-04-14,4,51388.18,Debit Card,Shipped,40
39569,56,Customer_0056,123,Product_0123,2026-04-14,3,778.09,UPI,Shipped,13
27945,650,Customer_0650,179,Product_0179,2026-04-14,2,80424.83,UPI,Delivered,1
16440,700,Customer_0700,108,Product_0108,2026-04-14,2,70453.26,Net Banking,Delivered,49
16320,947,Customer_0947,171,Product_0171,2026-04-14,1,26094.25,Net Banking,Cancelled,46
10791,244,Customer_0244,153,Product_0153,2026-04-14,1,26440.87,UPI,Delivered,8
14966,355,Customer_0355,28,Product_0028,2026-04-14,5,1767.07,Debit Card,Delivered,30
47991,777,Customer_0777,93,Product_0093,2026-04-14,3,851.96,Debit Card,Delivered,14
27261,831,Customer_0831,173,Product_0173,2026-04-14,1,35005.97,Credit Card,Processing,33
24356,991,Customer_0991,19,Product_0019,2026-04-14,3,27037.17,Credit Card,Delivered,42
12443,197,Customer_0197,140,Product_0140,2026-04-14,5,5581.69,Cash on Delivery,Delivered,32
34719,771,Customer_0771,145,Product_0145,2026-04-14,2,10442.61,UPI,Delivered,7
13602,746,Customer_0746,86,Product_0086,2026-04-14,2,11185.61,Wallet,Shipped,31
33854,213,Customer_0213,196,Product_0196,2026-04-14,2,3138.33,Debit Card,Delivered,23
25910,998,Customer_0998,129,Product_0129,2026-04-14,1,7537.62,UPI,Cancelled,42
38572,78,Customer_0078,184,Product_0184,2026-04-14,4,71668.56,UPI,Processing,31
