order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42685,148,Customer_0148,58,Product_0058,2026-05-12,5,29275.19,Credit Card,Returned,7
6018,898,Customer_0898,45,Product_0045,2026-05-12,2,17373.46,Credit Card,Delivered,22
35249,330,Customer_0330,110,Product_0110,2026-05-12,3,6390.16,Credit Card,Delivered,45
5187,596,Customer_0596,189,Product_0189,2026-05-12,4,56797.56,UPI,Delivered,27
4120,654,Customer_0654,51,Product_0051,2026-05-12,5,4579.3,UPI,Cancelled,45
44117,708,Customer_0708,195,Product_0195,2026-05-12,6,20086.99,Credit Card,Delivered,37
27336,488,Customer_0488,81,Product_0081,2026-05-12,1,4297.65,UPI,Delivered,47
17690,936,Customer_0936,42,Product_0042,2026-05-12,6,1387.47,Debit Card,Cancelled,7
48270,97,Customer_0097,149,Product_0149,2026-05-12,2,189.63,UPI,Delivered,16
29618,399,Customer_0399,6,Product_0006,2026-05-12,1,25718.84,UPI,Delivered,29
43960,601,Customer_0601,2,Product_0002,2026-05-12,2,2456.03,Credit Card,Processing,1
34931,864,Customer_0864,139,Product_0139,2026-05-12,1,2129.83,UPI,Shipped,17
39013,479,Customer_0479,169,Product_0169,2026-05-12,3,41251.72,Credit Card,Delivered,3
46076,623,Customer_0623,187,Product_0187,2026-05-12,6,9772.41,Wallet,Delivered,50
32716,225,Customer_0225,126,Product_0126,2026-05-12,1,663.44,Wallet,Delivered,40
33637,329,Customer_0329,145,Product_0145,2026-05-12,1,10848.78,Debit Card,Cancelled,29
32903,642,Customer_0642,82,Product_0082,2026-05-12,2,1961.69,Cash on Delivery,Returned,2
26653,662,Customer_0662,148,Product_0148,2026-05-12,5,4509.22,Net Banking,Cancelled,50
42045,501,Customer_0501,83,Product_0083,2026-05-12,5,509.63,Net Banking,Delivered,3
39702,124,Customer_0124,44,Product_0044,2026-05-12,3,994.3,Credit Card,Delivered,23
18484,194,Customer_0194,1,Product_0001,2026-05-12,2,3988.7,UPI,Delivered,41
21478,307,Customer_0307,172,Product_0172,2026-05-12,1,1310.46,Cash on Delivery,Delivered,50
2372,115,Customer_0115,41,Product_0041,2026-05-12,8,26764.31,Credit Card,Delivered,43
10623,426,Customer_0426,39,Product_0039,2026-05-12,3,761.73,Credit Card,Delivered,3
21791,435,Customer_0435,122,Product_0122,2026-05-12,1,1219.04,UPI,Delivered,17
14660,185,Customer_0185,143,Product_0143,2026-05-12,2,58971.56,Cash on Delivery,Delivered,41
11264,802,Customer_0802,70,Product_0070,2026-05-12,2,6755.03,UPI,Delivered,27
35636,659,Customer_0659,37,Product_0037,2026-05-12,1,35677.08,Credit Card,Delivered,50
43046,951,Customer_0951,92,Product_0092,2026-05-12,1,4969.83,Credit Card,Delivered,18
31605,101,Customer_0101,144,Product_0144,2026-05-12,3,428.52,Cash on Delivery,Returned,49
26312,256,Customer_0256,131,Product_0131,2026-05-12,1,2565.7,UPI,Delivered,24
40650,504,Customer_0504,38,Product_0038,2026-05-12,10,50543.75,UPI,Delivered,14
7126,970,Customer_0970,107,Product_0107,2026-05-12,4,54753.13,Cash on Delivery,Delivered,6
14910,942,Customer_0942,1,Product_0001,2026-05-12,1,4515.68,Net Banking,Shipped,31
45159,338,Customer_0338,171,Product_0171,2026-05-12,2,26200.93,Debit Card,Processing,47
46427,937,Customer_0937,9,Product_0009,2026-05-12,2,13872.17,Cash on Delivery,Delivered,32
19214,83,Customer_0083,109,Product_0109,2026-05-12,2,5105.5,Credit Card,Shipped,16
49539,734,Customer_0734,94,Product_0094,2026-05-12,2,172.98,UPI,Delivered,24
28352,946,Customer_0946,122,Product_0122,2026-05-12,1,1128.94,Credit Card,Delivered,2
39629,664,Customer_0664,138,Product_0138,2026-05-12,1,179.64,UPI,Delivered,9
49110,786,Customer_0786,21,Product_0021,2026-05-12,3,39956.54,UPI,Processing,6
45987,434,Customer_0434,76,Product_0076,2026-05-12,3,14303.67,Cash on Delivery,Shipped,15
31076,614,Customer_0614,36,Product_0036,2026-05-12,2,31171.67,Credit Card,Shipped,9
35002,698,Customer_0698,59,Product_0059,2026-05-12,6,54624.32,UPI,Delivered,28
28230,536,Customer_0536,1,Product_0001,2026-05-12,5,3900.67,Credit Card,Delivered,35
43665,651,Customer_0651,79,Product_0079,2026-05-12,2,38881.77,Credit Card,Returned,17
4987,692,Customer_0692,85,Product_0085,2026-05-12,1,13874.33,Debit Card,Delivered,21
13051,749,Customer_0749,98,Product_0098,2026-05-12,3,59011.08,Credit Card,Processing,3
12266,19,Customer_0019,119,Product_0119,2026-05-12,5,759.32,Credit Card,Delivered,48
16567,698,Customer_0698,121,Product_0121,2026-05-12,1,36771.15,UPI,Returned,32
28672,332,Customer_0332,109,Product_0109,2026-05-12,3,5098.36,Wallet,Returned,20
15283,624,Customer_0624,198,Product_0198,2026-05-12,3,1439.77,Net Banking,Delivered,13
21390,141,Customer_0141,165,Product_0165,2026-05-12,1,18309.58,UPI,Delivered,49
19263,771,Customer_0771,82,Product_0082,2026-05-12,10,2041.34,UPI,Shipped,47
21607,413,Customer_0413,121,Product_0121,2026-05-12,3,38627.38,Net Banking,Delivered,3
23665,202,Customer_0202,56,Product_0056,2026-05-12,2,45580.24,UPI,Returned,42
23939,639,Customer_0639,85,Product_0085,2026-05-12,5,13461.63,Credit Card,Delivered,17
