order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
18472,382,Customer_0382,19,Product_0019,2026-02-07,1,26899.1,Cash on Delivery,Delivered,25
18265,728,Customer_0728,35,Product_0035,2026-02-07,1,420.19,Credit Card,Delivered,47
4868,677,Customer_0677,193,Product_0193,2026-02-07,2,2861.69,UPI,Delivered,8
25537,668,Customer_0668,26,Product_0026,2026-02-07,3,171.4,Debit Card,Delivered,38
11225,362,Customer_0362,81,Product_0081,2026-02-07,10,3804.65,UPI,Delivered,50
40354,291,Customer_0291,76,Product_0076,2026-02-07,5,12785.63,Cash on Delivery,Delivered,22
44283,442,Customer_0442,130,Product_0130,2026-02-07,2,998.35,UPI,Delivered,38
21493,152,Customer_0152,157,Product_0157,2026-02-07,2,77692.96,Cash on Delivery,Cancelled,10
11015,510,Customer_0510,55,Product_0055,2026-02-07,2,2437.19,Net Banking,Delivered,38
4117,825,Customer_0825,33,Product_0033,2026-02-07,4,56161.3,Credit Card,Delivered,24
47157,906,Customer_0906,116,Product_0116,2026-02-07,3,48683.03,UPI,Processing,42
585,987,Customer_0987,200,Product_0200,2026-02-07,2,68530.75,Credit Card,Delivered,8
2909,220,Customer_0220,61,Product_0061,2026-02-07,3,1274.17,UPI,Cancelled,1
22948,107,Customer_0107,175,Product_0175,2026-02-07,2,1988.36,Net Banking,Delivered,49
41117,913,Customer_0913,65,Product_0065,2026-02-07,1,3351.39,Credit Card,Delivered,30
21335,59,Customer_0059,35,Product_0035,2026-02-07,2,452.94,UPI,Delivered,8
11108,815,Customer_0815,167,Product_0167,2026-02-07,3,828.46,UPI,Delivered,48
38290,99,Customer_0099,185,Product_0185,2026-02-07,1,62703.59,UPI,Delivered,50
27134,223,Customer_0223,59,Product_0059,2026-02-07,1,52529.68,Credit Card,Cancelled,3
14866,25,Customer_0025,131,Product_0131,2026-02-07,1,2292.47,UPI,Shipped,19
45178,703,Customer_0703,66,Product_0066,2026-02-07,10,1213.23,Net Banking,Shipped,37
2,692,Customer_0692,86,Product_0086,2026-02-07,2,11837.3,Credit Card,Processing,13
38629,480,Customer_0480,123,Product_0123,2026-02-07,1,852.5,Debit Card,Delivered,22
18822,885,Customer_0885,56,Product_0056,2026-02-07,2,48781.93,UPI,Processing,47
41262,699,Customer_0699,200,Product_0200,2026-02-07,2,75005.47,UPI,Delivered,23
4160,885,Customer_0885,134,Product_0134,2026-02-07,4,9037.77,Debit Card,Delivered,19
7641,216,Customer_0216,172,Product_0172,2026-02-07,3,1254.07,UPI,Shipped,36
40836,32,Customer_0032,45,Product_0045,2026-02-07,1,16074.68,Debit Card,Delivered,27
23497,804,Customer_0804,51,Product_0051,2026-02-07,1,4055.27,Cash on Delivery,Processing,6
19551,440,Customer_0440,34,Product_0034,2026-02-07,6,2098.93,Debit Card,Delivered,22
29941,442,Customer_0442,124,Product_0124,2026-02-07,8,75580.93,UPI,Delivered,8
43005,889,Customer_0889,18,Product_0018,2026-02-07,1,21846.38,UPI,Delivered,39
31463,182,Customer_0182,102,Product_0102,2026-02-07,5,34545.07,UPI,Delivered,20
19022,343,Customer_0343,58,Product_0058,2026-02-07,3,25672.44,Net Banking,Delivered,4
6581,106,Customer_0106,164,Product_0164,2026-02-07,2,3417.57,Credit Card,Delivered,15
45723,666,Customer_0666,3,Product_0003,2026-02-07,3,4765.52,Cash on Delivery,Delivered,27
34728,387,Customer_0387,97,Product_0097,2026-02-07,5,2893.55,Debit Card,Processing,27
48358,616,Customer_0616,79,Product_0079,2026-02-07,4,37947.17,Credit Card,Delivered,1
16820,435,Customer_0435,138,Product_0138,2026-02-07,1,172.26,UPI,Delivered,25
43595,9,Customer_0009,158,Product_0158,2026-02-07,2,901.65,UPI,Returned,18
41518,526,Customer_0526,75,Product_0075,2026-02-07,1,1599.27,Debit Card,Delivered,28
22799,317,Customer_0317,137,Product_0137,2026-02-07,8,1565.88,Credit Card,Delivered,35
19189,805,Customer_0805,41,Product_0041,2026-02-07,4,26681.45,Wallet,Delivered,38
31238,282,Customer_0282,187,Product_0187,2026-02-07,3,11708.5,Cash on Delivery,Delivered,13
10275,130,Customer_0130,137,Product_0137,2026-02-07,2,1506.44,UPI,Returned,22
46157,523,Customer_0523,157,Product_0157,2026-02-07,4,75399.36,UPI,Delivered,3
13916,787,Customer_0787,178,Product_0178,2026-02-07,1,1628.75,UPI,Shipped,44
19025,269,Customer_0269,89,Product_0089,2026-02-07,4,75897.83,UPI,Delivered,27
30140,495,Customer_0495,85,Product_0085,2026-02-07,1,12100.38,UPI,Delivered,42
503,814,Customer_0814,133,Product_0133,2026-02-07,4,6830.29,Credit Card,Delivered,24
23084,519,Customer_0519,24,Product_0024,2026-02-07,3,17468.49,Net Banking,Delivered,8
34995,60,Customer_0060,179,Product_0179,2026-02-07,2,77482.42,Debit Card,Delivered,12
27285,271,Customer_0271,129,Product_0129,2026-02-07,2,8314.91,UPI,Delivered,44
44290,669,Customer_0669,10,Product_0010,2026-02-07,1,1027.73,UPI,Delivered,26
8680,135,Customer_0135,160,Product_0160,2026-02-07,2,212.2,Net Banking,Delivered,13
23776,204,Customer_0204,137,Product_0137,2026-02-07,3,1656.83,UPI,Delivered,40
23539,838,Customer_0838,183,Product_0183,2026-02-07,2,176.81,Debit Card,Delivered,18
14119,878,Customer_0878,131,Product_0131,2026-02-07,2,2128.46,Debit Card,Delivered,1
37996,655,Customer_0655,185,Product_0185,2026-02-07,2,58389.72,Credit Card,Delivered,17
40708,267,Customer_0267,148,Product_0148,2026-02-07,2,4234.44,UPI,Shipped,44
44274,122,Customer_0122,96,Product_0096,2026-02-07,1,696.08,UPI,Returned,5
9542,164,Customer_0164,154,Product_0154,2026-02-07,3,1769.96,Cash on Delivery,Delivered,48
31582,510,Customer_0510,76,Product_0076,2026-02-07,2,15208.68,UPI,Delivered,33
