order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
30002,37,Customer_0037,12,Product_0012,2025-02-01,5,38358.17,Debit Card,Processing,17
15595,629,Customer_0629,200,Product_0200,2025-02-01,2,73475.59,Cash on Delivery,Shipped,35
39587,1,Customer_0001,30,Product_0030,2025-02-01,1,56441.2,Credit Card,Cancelled,37
8787,632,Customer_0632,141,Product_0141,2025-02-01,4,3706.33,Credit Card,Delivered,46
30876,562,Customer_0562,81,Product_0081,2025-02-01,3,3831.28,Debit Card,Returned,47
30722,400,Customer_0400,130,Product_0130,2025-02-01,3,914.21,UPI,Delivered,15
6996,961,Customer_0961,58,Product_0058,2025-02-01,2,26075.45,UPI,Shipped,14
19722,629,Customer_0629,62,Product_0062,2025-02-01,5,1329.54,Credit Card,Returned,29
21420,349,Customer_0349,73,Product_0073,2025-02-01,4,63523.86,Net Banking,Delivered,1
10927,747,Customer_0747,132,Product_0132,2025-02-01,3,1968.55,UPI,Delivered,9
49558,704,Customer_0704,23,Product_0023,2025-02-01,1,60299.99,UPI,Shipped,46
45756,342,Customer_0342,89,Product_0089,2025-02-01,3,81454.66,Wallet,Cancelled,30
49991,861,Customer_0861,84,Product_0084,2025-02-01,3,11027.91,UPI,Shipped,33
32366,227,Customer_0227,62,Product_0062,2025-02-01,4,1368.61,UPI,Shipped,5
20905,247,Customer_0247,132,Product_0132,2025-02-01,1,2034.69,Credit Card,Delivered,5
48116,782,Customer_0782,70,Product_0070,2025-02-01,5,7003.69,UPI,Shipped,28
46514,756,Customer_0756,21,Product_0021,2025-02-01,5,34072.57,Cash on Delivery,Delivered,28
29952,106,Customer_0106,42,Product_0042,2025-02-01,3,1434.03,Wallet,Delivered,4
26354,57,Customer_0057,24,Product_0024,2025-02-01,3,17445.17,UPI,Delivered,3
23533,755,Customer_0755,131,Product_0131,2025-02-01,3,2514.23,Credit Card,Delivered,7
3170,435,Customer_0435,192,Product_0192,2025-02-01,4,83.61,UPI,Shipped,5
45357,510,Customer_0510,12,Product_0012,2025-02-01,2,42760.76,UPI,Delivered,40
29672,104,Customer_0104,174,Product_0174,2025-02-01,5,13301.02,UPI,Delivered,12
46224,980,Customer_0980,157,Product_0157,2025-02-01,1,77866.65,Credit Card,Delivered,41
20624,403,Customer_0403,51,Product_0051,2025-02-01,1,4836.76,Debit Card,Delivered,21
47240,242,Customer_0242,85,Product_0085,2025-02-01,4,13784.42,UPI,Delivered,43
11297,693,Customer_0693,132,Product_0132,2025-02-01,6,2327.04,UPI,Cancelled,37
9049,170,Customer_0170,51,Product_0051,2025-02-01,2,4663.38,Debit Card,Delivered,39
26420,652,Customer_0652,165,Product_0165,2025-02-01,2,16099.67,Debit Card,Delivered,10
40841,667,Customer_0667,30,Product_0030,2025-02-01,1,57299.24,Debit Card,Delivered,48
38394,518,Customer_0518,33,Product_0033,2025-02-01,1,52849.43,Credit Card,Delivered,16
10650,902,Customer_0902,42,Product_0042,2025-02-01,1,1340.13,Cash on Delivery,Delivered,38
3526,164,Customer_0164,49,Product_0049,2025-02-01,2,2650.9,UPI,Cancelled,6
19635,986,Customer_0986,14,Product_0014,2025-02-01,2,8726.14,Debit Card,Returned,35
44646,415,Customer_0415,185,Product_0185,2025-02-01,1,61179.96,Wallet,Delivered,1
9675,483,Customer_0483,17,Product_0017,2025-02-01,4,2475.11,UPI,Cancelled,21
17785,552,Customer_0552,86,Product_0086,2025-02-01,1,11942.84,Debit Card,Delivered,31
16344,393,Customer_0393,18,Product_0018,2025-02-01,4,21167.96,Debit Card,Cancelled,40
37887,844,Customer_0844,183,Product_0183,2025-02-01,4,191.67,Cash on Delivery,Processing,8
2128,92,Customer_0092,196,Product_0196,2025-02-01,8,3085.62,UPI,Delivered,28
34683,121,Customer_0121,79,Product_0079,2025-02-01,2,36313.54,Cash on Delivery,Processing,27
21097,844,Customer_0844,185,Product_0185,2025-02-01,2,61305.06,Credit Card,Processing,45
31315,866,Customer_0866,141,Product_0141,2025-02-01,6,3453.32,Net Banking,Delivered,8
9086,961,Customer_0961,92,Product_0092,2025-02-01,2,4347.84,Credit Card,Processing,19
402,523,Customer_0523,5,Product_0005,2025-02-01,3,1827.27,Credit Card,Delivered,38
22383,643,Customer_0643,55,Product_0055,2025-02-01,1,2616.88,UPI,Processing,25
46934,898,Customer_0898,101,Product_0101,2025-02-01,1,32811.75,UPI,Processing,43
5953,722,Customer_0722,181,Product_0181,2025-02-01,2,1875.67,UPI,Delivered,25
27749,126,Customer_0126,80,Product_0080,2025-02-01,3,2506.61,Credit Card,Delivered,43
16038,970,Customer_0970,186,Product_0186,2025-02-01,2,4443.09,UPI,Delivered,41
13551,488,Customer_0488,102,Product_0102,2025-02-01,5,39456.15,UPI,Processing,14
13499,346,Customer_0346,66,Product_0066,2025-02-01,5,1330.94,Credit Card,Shipped,39
14153,755,Customer_0755,161,Product_0161,2025-02-01,5,31184.05,Net Banking,Delivered,13
39014,227,Customer_0227,132,Product_0132,2025-02-01,2,2117.62,Debit Card,Processing,30
17678,115,Customer_0115,34,Product_0034,2025-02-01,4,2104.0,Credit Card,Delivered,47
12708,879,Customer_0879,1,Product_0001,2025-02-01,1,3887.95,Debit Card,Delivered,49
40620,131,Customer_0131,84,Product_0084,2025-02-01,1,10785.07,UPI,Delivered,16
33020,786,Customer_0786,76,Product_0076,2025-02-01,2,15454.81,Net Banking,Delivered,16
20657,650,Customer_0650,125,Product_0125,2025-02-01,2,17229.79,UPI,Delivered,3
42123,286,Customer_0286,11,Product_0011,2025-02-01,1,3777.32,Debit Card,Delivered,2
33335,889,Customer_0889,178,Product_0178,2025-02-01,1,1618.15,UPI,Delivered,32
4627,567,Customer_0567,127,Product_0127,2025-02-01,1,2768.69,Debit Card,Delivered,1
44093,918,Customer_0918,144,Product_0144,2025-02-01,3,434.84,UPI,Delivered,41
20330,47,Customer_0047,157,Product_0157,2025-02-01,10,69330.63,Credit Card,Processing,47
9902,574,Customer_0574,126,Product_0126,2025-02-01,1,557.28,Credit Card,Delivered,43
42619,767,Customer_0767,30,Product_0030,2025-02-01,3,61469.95,Net Banking,Delivered,28
18186,401,Customer_0401,176,Product_0176,2025-02-01,1,2829.03,UPI,Delivered,19
7631,534,Customer_0534,53,Product_0053,2025-02-01,1,4901.65,Credit Card,Delivered,3
9423,680,Customer_0680,20,Product_0020,2025-02-01,3,1271.57,UPI,Processing,11
7929,360,Customer_0360,170,Product_0170,2025-02-01,2,1037.54,Credit Card,Delivered,11
43549,150,Customer_0150,182,Product_0182,2025-02-01,2,1268.07,Wallet,Delivered,40
15451,12,Customer_0012,98,Product_0098,2025-02-01,1,60572.58,Net Banking,Delivered,47
39754,79,Customer_0079,144,Product_0144,2025-02-01,1,467.48,Wallet,Processing,1
25495,312,Customer_0312,81,Product_0081,2025-02-01,1,3726.12,Credit Card,Delivered,7
32331,628,Customer_0628,116,Product_0116,2025-02-01,1,48314.29,UPI,Shipped,42
47138,279,Customer_0279,78,Product_0078,2025-02-01,1,9751.03,Debit Card,Delivered,7
20426,826,Customer_0826,97,Product_0097,2025-02-01,2,2525.88,UPI,Delivered,17
44952,266,Customer_0266,86,Product_0086,2025-02-01,2,11258.79,UPI,Delivered,8
29378,195,Customer_0195,123,Product_0123,2025-02-01,4,762.04,UPI,Cancelled,29
25069,27,Customer_0027,50,Product_0050,2025-02-01,3,9280.59,UPI,Delivered,43
341,558,Customer_0558,56,Product_0056,2025-02-01,5,53287.6,Debit Card,Delivered,15
30463,180,Customer_0180,173,Product_0173,2025-02-01,5,32516.22,Debit Card,Processing,27
27491,92,Customer_0092,41,Product_0041,2025-02-01,2,30246.95,Credit Card,Delivered,27
35841,868,Customer_0868,58,Product_0058,2025-02-01,2,27402.23,UPI,Processing,31
27533,805,Customer_0805,123,Product_0123,2025-02-01,2,840.05,Debit Card,Delivered,14
