order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
45270,887,Customer_0887,18,Product_0018,2025-08-10,2,18484.26,Net Banking,Shipped,45
29485,64,Customer_0064,110,Product_0110,2025-08-10,5,5658.86,Credit Card,Delivered,11
27292,241,Customer_0241,89,Product_0089,2025-08-10,10,71213.73,UPI,Delivered,40
23702,986,Customer_0986,103,Product_0103,2025-08-10,2,2137.11,Credit Card,Delivered,10
1854,888,Customer_0888,29,Product_0029,2025-08-10,1,1006.35,Credit Card,Delivered,26
23014,998,Customer_0998,38,Product_0038,2025-08-10,3,45903.46,Credit Card,Delivered,25
28093,105,Customer_0105,119,Product_0119,2025-08-10,3,649.54,Net Banking,Delivered,7
16229,172,Customer_0172,98,Product_0098,2025-08-10,3,60642.85,Credit Card,Delivered,38
25089,442,Customer_0442,30,Product_0030,2025-08-10,3,57282.43,Debit Card,Delivered,39
1662,132,Customer_0132,31,Product_0031,2025-08-10,4,9289.86,UPI,Processing,17
26210,421,Customer_0421,129,Product_0129,2025-08-10,3,8621.54,Debit Card,Delivered,16
9791,688,Customer_0688,106,Product_0106,2025-08-10,4,1304.8,Credit Card,Delivered,37
45391,616,Customer_0616,98,Product_0098,2025-08-10,2,57332.18,Net Banking,Cancelled,20
14085,299,Customer_0299,149,Product_0149,2025-08-10,10,218.67,Debit Card,Delivered,43
10850,922,Customer_0922,15,Product_0015,2025-08-10,5,7480.49,UPI,Delivered,20
6873,513,Customer_0513,17,Product_0017,2025-08-10,2,2107.98,Wallet,Shipped,36
20583,934,Customer_0934,61,Product_0061,2025-08-10,1,1231.89,Credit Card,Delivered,27
39784,673,Customer_0673,87,Product_0087,2025-08-10,1,2784.27,Debit Card,Delivered,27
27347,669,Customer_0669,152,Product_0152,2025-08-10,6,35238.59,UPI,Processing,1
35672,358,Customer_0358,194,Product_0194,2025-08-10,5,3006.07,UPI,Processing,18
2118,258,Customer_0258,137,Product_0137,2025-08-10,4,1478.78,UPI,Delivered,12
17055,896,Customer_0896,84,Product_0084,2025-08-10,3,9739.34,Credit Card,Delivered,48
43830,731,Customer_0731,42,Product_0042,2025-08-10,4,1356.92,Net Banking,Delivered,32
41709,719,Customer_0719,36,Product_0036,2025-08-10,1,27381.81,UPI,Delivered,20
18487,591,Customer_0591,151,Product_0151,2025-08-10,1,3182.9,UPI,Delivered,6
32429,326,Customer_0326,68,Product_0068,2025-08-10,2,61437.25,UPI,Delivered,12
39524,338,Customer_0338,88,Product_0088,2025-08-10,8,730.38,Credit Card,Delivered,8
23216,393,Customer_0393,5,Product_0005,2025-08-10,1,1856.39,Debit Card,Delivered,43
7624,632,Customer_0632,147,Product_0147,2025-08-10,3,547.64,Wallet,Delivered,7
42855,373,Customer_0373,80,Product_0080,2025-08-10,2,2160.08,Debit Card,Delivered,31
35432,449,Customer_0449,140,Product_0140,2025-08-10,4,5307.57,Credit Card,Processing,48
16553,751,Customer_0751,133,Product_0133,2025-08-10,3,6041.16,Wallet,Shipped,3
2131,620,Customer_0620,82,Product_0082,2025-08-10,6,1863.64,Debit Card,Processing,14
11290,682,Customer_0682,162,Product_0162,2025-08-10,1,2016.61,UPI,Delivered,19
3621,357,Customer_0357,145,Product_0145,2025-08-10,1,8843.39,Credit Card,Delivered,3
29061,103,Customer_0103,82,Product_0082,2025-08-10,2,2148.47,UPI,Delivered,8
15307,840,Customer_0840,26,Product_0026,2025-08-10,5,194.16,UPI,Processing,5
30649,694,Customer_0694,98,Product_0098,2025-08-10,1,54453.55,Credit Card,Delivered,9
14753,658,Customer_0658,137,Product_0137,2025-08-10,6,1609.78,Credit Card,Delivered,13
27150,366,Customer_0366,123,Product_0123,2025-08-10,2,773.63,UPI,Returned,50
20847,657,Customer_0657,160,Product_0160,2025-08-10,1,173.08,UPI,Delivered,32
7931,433,Customer_0433,60,Product_0060,2025-08-10,2,2390.12,Credit Card,Delivered,49
20781,149,Customer_0149,17,Product_0017,2025-08-10,3,2340.1,UPI,Shipped,3
42840,594,Customer_0594,160,Product_0160,2025-08-10,5,179.68,Wallet,Delivered,30
38711,900,Customer_0900,15,Product_0015,2025-08-10,1,7589.64,Net Banking,Delivered,16
39800,890,Customer_0890,71,Product_0071,2025-08-10,1,9777.03,Debit Card,Delivered,39
15271,897,Customer_0897,73,Product_0073,2025-08-10,4,64133.6,UPI,Cancelled,10
36420,412,Customer_0412,38,Product_0038,2025-08-10,8,50593.12,Net Banking,Processing,12
15689,786,Customer_0786,66,Product_0066,2025-08-10,2,1218.3,UPI,Processing,22
16341,515,Customer_0515,137,Product_0137,2025-08-10,2,1509.65,Cash on Delivery,Processing,35
40681,485,Customer_0485,31,Product_0031,2025-08-10,10,10993.43,Debit Card,Delivered,38
35044,487,Customer_0487,162,Product_0162,2025-08-10,5,2282.69,Credit Card,Delivered,3
44948,734,Customer_0734,157,Product_0157,2025-08-10,3,70128.39,Credit Card,Delivered,35
5840,795,Customer_0795,126,Product_0126,2025-08-10,5,600.44,UPI,Delivered,40
10322,125,Customer_0125,83,Product_0083,2025-08-10,8,518.74,Net Banking,Cancelled,19
43072,534,Customer_0534,104,Product_0104,2025-08-10,10,27819.99,Credit Card,Delivered,9
23734,337,Customer_0337,53,Product_0053,2025-08-10,4,4684.21,UPI,Processing,32
19645,723,Customer_0723,110,Product_0110,2025-08-10,2,5308.67,UPI,Returned,24
31696,71,Customer_0071,31,Product_0031,2025-08-10,6,10717.04,UPI,Processing,17
25588,830,Customer_0830,56,Product_0056,2025-08-10,4,46572.44,Debit Card,Delivered,49
13645,688,Customer_0688,60,Product_0060,2025-08-10,2,2358.27,UPI,Delivered,9
44686,7,Customer_0007,165,Product_0165,2025-08-10,3,17916.63,UPI,Cancelled,39
38857,454,Customer_0454,107,Product_0107,2025-08-10,8,47852.78,Net Banking,Processing,20
37806,602,Customer_0602,82,Product_0082,2025-08-10,1,2131.76,UPI,Delivered,17
48840,344,Customer_0344,53,Product_0053,2025-08-10,1,4382.5,UPI,Delivered,41
12939,550,Customer_0550,30,Product_0030,2025-08-10,3,55833.37,UPI,Processing,47
11895,24,Customer_0024,90,Product_0090,2025-08-10,4,64325.39,Cash on Delivery,Cancelled,16
15891,545,Customer_0545,180,Product_0180,2025-08-10,2,19481.65,Debit Card,Delivered,44
20649,125,Customer_0125,160,Product_0160,2025-08-10,3,183.76,Credit Card,Delivered,19
19160,211,Customer_0211,165,Product_0165,2025-08-10,2,18070.48,Credit Card,Delivered,19
35295,142,Customer_0142,157,Product_0157,2025-08-10,3,75542.41,Cash on Delivery,Delivered,43
11999,504,Customer_0504,21,Product_0021,2025-08-10,8,36187.32,Debit Card,Returned,35
8056,928,Customer_0928,168,Product_0168,2025-08-10,10,46852.61,Debit Card,Cancelled,38
49236,389,Customer_0389,198,Product_0198,2025-08-10,10,1442.43,UPI,Delivered,34
24747,832,Customer_0832,200,Product_0200,2025-08-10,2,69499.06,UPI,Delivered,3
29810,964,Customer_0964,176,Product_0176,2025-08-10,2,3087.75,Debit Card,Delivered,39
1080,834,Customer_0834,94,Product_0094,2025-08-10,3,168.84,Cash on Delivery,Delivered,33
6534,353,Customer_0353,191,Product_0191,2025-08-10,3,25125.71,Cash on Delivery,Returned,25
337,996,Customer_0996,49,Product_0049,2025-08-10,3,2394.8,Net Banking,Delivered,41
46489,596,Customer_0596,1,Product_0001,2025-08-10,1,4055.09,Net Banking,Processing,4
24307,614,Customer_0614,138,Product_0138,2025-08-10,1,184.38,Net Banking,Delivered,12
48266,610,Customer_0610,179,Product_0179,2025-08-10,2,71316.69,Net Banking,Returned,17
13026,784,Customer_0784,124,Product_0124,2025-08-10,6,77408.62,UPI,Delivered,24
9338,93,Customer_0093,82,Product_0082,2025-08-10,3,2006.07,Debit Card,Returned,30
19088,377,Customer_0377,1,Product_0001,2025-08-10,2,4163.3,Debit Card,Delivered,13
