order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
34616,523,Customer_0523,16,Product_0016,2025-06-20,1,57067.39,Net Banking,Shipped,3
11450,414,Customer_0414,89,Product_0089,2025-06-20,2,76124.22,Credit Card,Delivered,28
28531,740,Customer_0740,116,Product_0116,2025-06-20,1,51201.99,UPI,Delivered,45
33284,127,Customer_0127,116,Product_0116,2025-06-20,2,45069.1,Cash on Delivery,Delivered,46
9986,888,Customer_0888,117,Product_0117,2025-06-20,4,41112.71,Debit Card,Processing,14
36288,852,Customer_0852,192,Product_0192,2025-06-20,3,81.25,UPI,Delivered,25
44339,627,Customer_0627,25,Product_0025,2025-06-20,2,3580.99,Credit Card,Returned,25
29569,549,Customer_0549,62,Product_0062,2025-06-20,2,1283.46,UPI,Delivered,47
15979,684,Customer_0684,38,Product_0038,2025-06-20,4,46418.38,UPI,Returned,9
17781,362,Customer_0362,64,Product_0064,2025-06-20,1,1793.8,Cash on Delivery,Delivered,22
13652,15,Customer_0015,55,Product_0055,2025-06-20,4,2384.09,UPI,Delivered,5
10613,464,Customer_0464,79,Product_0079,2025-06-20,4,33458.56,Credit Card,Delivered,39
21855,67,Customer_0067,4,Product_0004,2025-06-20,3,50463.08,Credit Card,Delivered,13
40028,753,Customer_0753,176,Product_0176,2025-06-20,1,3095.45,Debit Card,Cancelled,35
25530,235,Customer_0235,186,Product_0186,2025-06-20,6,4051.0,Cash on Delivery,Cancelled,13
36046,845,Customer_0845,153,Product_0153,2025-06-20,1,27839.88,Credit Card,Delivered,23
35575,683,Customer_0683,100,Product_0100,2025-06-20,2,42447.96,UPI,Delivered,29
3357,451,Customer_0451,160,Product_0160,2025-06-20,1,192.7,UPI,Delivered,23
3836,756,Customer_0756,75,Product_0075,2025-06-20,1,1638.54,Credit Card,Delivered,35
14559,574,Customer_0574,30,Product_0030,2025-06-20,1,54445.97,Cash on Delivery,Processing,25
43579,769,Customer_0769,55,Product_0055,2025-06-20,5,2812.06,Cash on Delivery,Shipped,21
15136,192,Customer_0192,120,Product_0120,2025-06-20,8,1174.25,Net Banking,Delivered,13
28613,466,Customer_0466,195,Product_0195,2025-06-20,1,21410.73,Credit Card,Processing,13
15538,403,Customer_0403,155,Product_0155,2025-06-20,1,39281.27,Net Banking,Delivered,38
11885,355,Customer_0355,142,Product_0142,2025-06-20,2,19849.32,Credit Card,Returned,47
28362,361,Customer_0361,81,Product_0081,2025-06-20,5,4455.2,UPI,Delivered,24
26775,481,Customer_0481,63,Product_0063,2025-06-20,1,45098.78,Cash on Delivery,Delivered,14
29294,107,Customer_0107,24,Product_0024,2025-06-20,1,16360.5,Debit Card,Delivered,30
7761,269,Customer_0269,144,Product_0144,2025-06-20,1,484.89,Credit Card,Shipped,48
26774,738,Customer_0738,56,Product_0056,2025-06-20,1,53311.32,UPI,Delivered,2
24397,742,Customer_0742,107,Product_0107,2025-06-20,5,49238.13,UPI,Delivered,30
8919,218,Customer_0218,18,Product_0018,2025-06-20,1,21806.5,Wallet,Delivered,39
43466,250,Customer_0250,136,Product_0136,2025-06-20,3,5034.96,UPI,Delivered,42
5736,141,Customer_0141,150,Product_0150,2025-06-20,3,12731.34,Credit Card,Delivered,22
20577,641,Customer_0641,185,Product_0185,2025-06-20,1,61169.41,Debit Card,Delivered,31
2932,6,Customer_0006,96,Product_0096,2025-06-20,1,769.19,Credit Card,Delivered,36
27723,960,Customer_0960,71,Product_0071,2025-06-20,4,10530.87,Wallet,Delivered,2
349,620,Customer_0620,163,Product_0163,2025-06-20,1,1479.29,Credit Card,Delivered,45
49293,701,Customer_0701,85,Product_0085,2025-06-20,2,11807.4,UPI,Delivered,41
40588,561,Customer_0561,14,Product_0014,2025-06-20,10,9373.26,Debit Card,Delivered,42
38447,922,Customer_0922,178,Product_0178,2025-06-20,10,1818.28,UPI,Delivered,23
34044,555,Customer_0555,26,Product_0026,2025-06-20,5,174.32,UPI,Delivered,50
29344,413,Customer_0413,58,Product_0058,2025-06-20,1,25087.27,UPI,Processing,47
26289,216,Customer_0216,95,Product_0095,2025-06-20,5,49679.1,UPI,Shipped,42
13344,130,Customer_0130,158,Product_0158,2025-06-20,1,897.65,Debit Card,Delivered,31
5867,358,Customer_0358,95,Product_0095,2025-06-20,3,49712.95,UPI,Shipped,49
