order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
27093,282,Customer_0282,194,Product_0194,2026-02-26,5,2676.54,Debit Card,Delivered,40
31159,982,Customer_0982,134,Product_0134,2026-02-26,1,9984.65,Credit Card,Delivered,9
7525,571,Customer_0571,10,Product_0010,2026-02-26,1,1191.46,Net Banking,Delivered,15
39475,757,Customer_0757,117,Product_0117,2026-02-26,1,36554.6,Credit Card,Delivered,27
27820,382,Customer_0382,76,Product_0076,2026-02-26,3,15572.86,UPI,Delivered,9
25310,116,Customer_0116,28,Product_0028,2026-02-26,3,1773.89,Credit Card,Delivered,17
20252,442,Customer_0442,140,Product_0140,2026-02-26,6,5121.16,UPI,Delivered,34
19139,775,Customer_0775,84,Product_0084,2026-02-26,1,10459.87,UPI,Delivered,6
21862,419,Customer_0419,17,Product_0017,2026-02-26,8,2109.86,Cash on Delivery,Delivered,26
13884,353,Customer_0353,134,Product_0134,2026-02-26,3,10336.81,Cash on Delivery,Delivered,22
10744,678,Customer_0678,101,Product_0101,2026-02-26,2,37326.93,Credit Card,Processing,30
35764,691,Customer_0691,49,Product_0049,2026-02-26,5,2389.54,UPI,Delivered,26
18810,709,Customer_0709,80,Product_0080,2026-02-26,10,2281.82,Cash on Delivery,Delivered,25
5458,181,Customer_0181,63,Product_0063,2026-02-26,1,53502.11,Credit Card,Delivered,41
44444,668,Customer_0668,151,Product_0151,2026-02-26,2,3594.26,UPI,Shipped,26
28535,494,Customer_0494,197,Product_0197,2026-02-26,5,9026.16,Wallet,Delivered,5
7937,703,Customer_0703,37,Product_0037,2026-02-26,3,31607.14,Net Banking,Delivered,30
7828,11,Customer_0011,172,Product_0172,2026-02-26,1,1325.05,Cash on Delivery,Returned,30
25550,943,Customer_0943,7,Product_0007,2026-02-26,4,12932.28,Credit Card,Delivered,12
26952,944,Customer_0944,140,Product_0140,2026-02-26,2,5227.04,Credit Card,Delivered,37
36709,322,Customer_0322,11,Product_0011,2026-02-26,1,3859.17,UPI,Delivered,24
16658,481,Customer_0481,91,Product_0091,2026-02-26,3,2682.59,UPI,Returned,12
26616,240,Customer_0240,148,Product_0148,2026-02-26,2,4189.58,UPI,Delivered,9
24335,270,Customer_0270,133,Product_0133,2026-02-26,1,6047.88,Net Banking,Shipped,20
27897,371,Customer_0371,163,Product_0163,2026-02-26,2,1594.07,Wallet,Delivered,43
16850,618,Customer_0618,124,Product_0124,2026-02-26,2,73076.73,UPI,Shipped,19
27999,897,Customer_0897,127,Product_0127,2026-02-26,1,2891.78,UPI,Delivered,35
25114,478,Customer_0478,118,Product_0118,2026-02-26,1,2167.81,Debit Card,Delivered,40
49987,304,Customer_0304,59,Product_0059,2026-02-26,4,55669.36,Credit Card,Cancelled,21
46507,679,Customer_0679,96,Product_0096,2026-02-26,4,837.02,Debit Card,Returned,34
48996,331,Customer_0331,173,Product_0173,2026-02-26,2,34503.8,Net Banking,Delivered,29
44501,794,Customer_0794,137,Product_0137,2026-02-26,2,1736.68,Net Banking,Delivered,16
35079,997,Customer_0997,156,Product_0156,2026-02-26,1,28504.43,Wallet,Delivered,26
45381,6,Customer_0006,65,Product_0065,2026-02-26,2,3308.28,Net Banking,Cancelled,36
22597,62,Customer_0062,72,Product_0072,2026-02-26,1,74925.76,Wallet,Delivered,38
30065,331,Customer_0331,120,Product_0120,2026-02-26,4,1226.63,Debit Card,Cancelled,16
23202,312,Customer_0312,53,Product_0053,2026-02-26,2,4622.09,Net Banking,Delivered,26
18077,850,Customer_0850,44,Product_0044,2026-02-26,5,970.1,Credit Card,Delivered,35
17983,703,Customer_0703,141,Product_0141,2026-02-26,5,3568.51,Credit Card,Delivered,10
