order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
17821,587,Customer_0587,168,Product_0168,2025-01-01,5,45193.74,UPI,Cancelled,21
2711,262,Customer_0262,168,Product_0168,2025-01-01,5,44383.63,UPI,Shipped,10
40699,837,Customer_0837,80,Product_0080,2025-01-01,1,2549.28,Net Banking,Delivered,42
37795,716,Customer_0716,27,Product_0027,2025-01-01,1,288.41,UPI,Shipped,8
2743,681,Customer_0681,181,Product_0181,2025-01-01,4,2113.77,Cash on Delivery,Delivered,44
45302,825,Customer_0825,144,Product_0144,2025-01-01,4,443.48,UPI,Delivered,3
15696,627,Customer_0627,20,Product_0020,2025-01-01,10,1280.57,UPI,Delivered,24
6922,288,Customer_0288,58,Product_0058,2025-01-01,1,29927.25,UPI,Returned,42
15032,293,Customer_0293,32,Product_0032,2025-01-01,3,4567.49,Credit Card,Delivered,30
19663,173,Customer_0173,49,Product_0049,2025-01-01,1,2529.53,Credit Card,Delivered,11
35645,870,Customer_0870,136,Product_0136,2025-01-01,2,5295.24,Credit Card,Processing,28
22724,401,Customer_0401,19,Product_0019,2025-01-01,3,26814.3,Net Banking,Delivered,37
14183,885,Customer_0885,138,Product_0138,2025-01-01,1,173.49,UPI,Delivered,39
44161,354,Customer_0354,12,Product_0012,2025-01-01,1,45126.13,UPI,Delivered,26
4666,885,Customer_0885,71,Product_0071,2025-01-01,1,10767.07,UPI,Delivered,30
12170,514,Customer_0514,32,Product_0032,2025-01-01,1,4827.99,Credit Card,Delivered,40
27119,753,Customer_0753,40,Product_0040,2025-01-01,1,907.87,Debit Card,Cancelled,6
24061,690,Customer_0690,56,Product_0056,2025-01-01,2,45929.7,UPI,Delivered,48
25078,4,Customer_0004,142,Product_0142,2025-01-01,4,20347.76,UPI,Cancelled,2
11452,779,Customer_0779,55,Product_0055,2025-01-01,2,2641.51,Credit Card,Cancelled,47
8088,19,Customer_0019,94,Product_0094,2025-01-01,2,142.04,UPI,Shipped,29
29919,946,Customer_0946,61,Product_0061,2025-01-01,4,1461.22,Cash on Delivery,Delivered,23
13802,107,Customer_0107,34,Product_0034,2025-01-01,2,2071.55,Net Banking,Delivered,45
42736,497,Customer_0497,130,Product_0130,2025-01-01,2,855.5,Debit Card,Delivered,7
25461,59,Customer_0059,178,Product_0178,2025-01-01,2,1754.27,Cash on Delivery,Shipped,35
2585,543,Customer_0543,21,Product_0021,2025-01-01,1,39363.11,Wallet,Delivered,25
20700,176,Customer_0176,132,Product_0132,2025-01-01,1,2294.13,UPI,Delivered,34
37614,496,Customer_0496,84,Product_0084,2025-01-01,6,9259.68,UPI,Delivered,43
17001,313,Customer_0313,145,Product_0145,2025-01-01,2,9929.63,Wallet,Delivered,2
31543,930,Customer_0930,71,Product_0071,2025-01-01,2,10250.23,Debit Card,Delivered,35
23876,924,Customer_0924,30,Product_0030,2025-01-01,1,54827.27,UPI,Delivered,24
4619,794,Customer_0794,128,Product_0128,2025-01-01,4,39709.1,Credit Card,Delivered,40
31848,576,Customer_0576,78,Product_0078,2025-01-01,3,8534.66,Cash on Delivery,Delivered,43
5407,826,Customer_0826,176,Product_0176,2025-01-01,2,3176.35,Wallet,Cancelled,12
14823,630,Customer_0630,56,Product_0056,2025-01-01,2,53051.75,Debit Card,Delivered,7
27275,519,Customer_0519,2,Product_0002,2025-01-01,1,2598.15,UPI,Delivered,45
13417,382,Customer_0382,30,Product_0030,2025-01-01,8,51122.69,UPI,Returned,15
3672,807,Customer_0807,185,Product_0185,2025-01-01,1,58748.14,Credit Card,Delivered,22
38422,305,Customer_0305,87,Product_0087,2025-01-01,3,3299.79,Net Banking,Delivered,28
40045,529,Customer_0529,86,Product_0086,2025-01-01,1,11698.07,UPI,Processing,3
37595,610,Customer_0610,163,Product_0163,2025-01-01,1,1708.57,UPI,Shipped,39
1341,965,Customer_0965,124,Product_0124,2025-01-01,2,70141.64,Cash on Delivery,Delivered,36
22886,508,Customer_0508,55,Product_0055,2025-01-01,1,2471.62,Credit Card,Delivered,12
18360,965,Customer_0965,164,Product_0164,2025-01-01,2,3065.88,UPI,Delivered,26
20409,755,Customer_0755,5,Product_0005,2025-01-01,10,1754.73,Cash on Delivery,Shipped,9
43529,156,Customer_0156,25,Product_0025,2025-01-01,2,3275.84,Debit Card,Shipped,46
26100,556,Customer_0556,140,Product_0140,2025-01-01,3,5227.77,Net Banking,Shipped,28
44176,556,Customer_0556,104,Product_0104,2025-01-01,2,24069.64,Credit Card,Delivered,49
39889,854,Customer_0854,66,Product_0066,2025-01-01,8,1105.1,Credit Card,Delivered,8
20288,417,Customer_0417,112,Product_0112,2025-01-01,1,15711.05,UPI,Processing,43
45449,138,Customer_0138,141,Product_0141,2025-01-01,4,3474.59,Cash on Delivery,Delivered,23
47788,788,Customer_0788,14,Product_0014,2025-01-01,5,10214.56,UPI,Delivered,46
16067,298,Customer_0298,120,Product_0120,2025-01-01,1,1140.83,UPI,Shipped,22
40837,493,Customer_0493,81,Product_0081,2025-01-01,3,3949.11,Cash on Delivery,Delivered,7
1939,893,Customer_0893,143,Product_0143,2025-01-01,2,61509.79,UPI,Shipped,34
12197,7,Customer_0007,93,Product_0093,2025-01-01,2,973.57,Credit Card,Processing,37
8109,747,Customer_0747,182,Product_0182,2025-01-01,8,1484.52,Net Banking,Processing,3
11806,761,Customer_0761,94,Product_0094,2025-01-01,2,160.51,Cash on Delivery,Processing,48
18813,519,Customer_0519,101,Product_0101,2025-01-01,1,36489.85,UPI,Processing,12
41937,44,Customer_0044,191,Product_0191,2025-01-01,3,27730.06,Debit Card,Shipped,2
14440,741,Customer_0741,154,Product_0154,2025-01-01,2,1879.92,Credit Card,Delivered,1
40738,887,Customer_0887,24,Product_0024,2025-01-01,1,17269.18,Credit Card,Delivered,22
7904,393,Customer_0393,196,Product_0196,2025-01-01,4,2684.31,UPI,Processing,38
25009,644,Customer_0644,49,Product_0049,2025-01-01,2,2528.94,Cash on Delivery,Delivered,44
16252,899,Customer_0899,54,Product_0054,2025-01-01,1,5898.08,Debit Card,Delivered,13
3408,676,Customer_0676,178,Product_0178,2025-01-01,6,1655.28,Wallet,Delivered,10
1130,339,Customer_0339,99,Product_0099,2025-01-01,1,13856.75,Wallet,Delivered,35
38221,530,Customer_0530,48,Product_0048,2025-01-01,2,30379.87,Cash on Delivery,Delivered,39
43299,260,Customer_0260,197,Product_0197,2025-01-01,2,8834.08,UPI,Delivered,15
10704,590,Customer_0590,163,Product_0163,2025-01-01,1,1480.26,UPI,Cancelled,23
19289,702,Customer_0702,77,Product_0077,2025-01-01,4,9268.08,Credit Card,Delivered,5
35623,27,Customer_0027,22,Product_0022,2025-01-01,1,1048.49,Net Banking,Delivered,23
9032,47,Customer_0047,189,Product_0189,2025-01-01,2,52831.23,Credit Card,Cancelled,15
28938,668,Customer_0668,185,Product_0185,2025-01-01,3,57089.07,Debit Card,Shipped,37
12988,524,Customer_0524,124,Product_0124,2025-01-01,4,70434.55,Debit Card,Cancelled,40
