order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
4040,644,Customer_0644,22,Product_0022,2025-01-14,1,1122.79,UPI,Returned,31
1004,428,Customer_0428,86,Product_0086,2025-01-14,10,10556.18,UPI,Shipped,1
15982,599,Customer_0599,102,Product_0102,2025-01-14,3,33637.38,Credit Card,Delivered,5
25271,870,Customer_0870,65,Product_0065,2025-01-14,2,3261.26,Credit Card,Returned,38
36561,750,Customer_0750,139,Product_0139,2025-01-14,4,2299.16,Credit Card,Delivered,44
9290,155,Customer_0155,52,Product_0052,2025-01-14,1,44111.65,UPI,Delivered,41
5460,931,Customer_0931,27,Product_0027,2025-01-14,2,317.34,Wallet,Delivered,46
11839,37,Customer_0037,190,Product_0190,2025-01-14,3,1960.94,Net Banking,Delivered,19
33177,136,Customer_0136,93,Product_0093,2025-01-14,3,934.95,UPI,Delivered,42
48606,928,Customer_0928,21,Product_0021,2025-01-14,2,34611.35,Credit Card,Delivered,29
30339,471,Customer_0471,36,Product_0036,2025-01-14,2,27113.37,Cash on Delivery,Delivered,18
3231,251,Customer_0251,132,Product_0132,2025-01-14,8,1974.97,Net Banking,Processing,42
19285,54,Customer_0054,73,Product_0073,2025-01-14,2,67360.33,Debit Card,Delivered,50
3556,680,Customer_0680,60,Product_0060,2025-01-14,3,2289.25,Credit Card,Delivered,43
33043,907,Customer_0907,89,Product_0089,2025-01-14,1,71972.73,Debit Card,Delivered,30
5541,626,Customer_0626,181,Product_0181,2025-01-14,2,2100.01,Credit Card,Delivered,2
16455,856,Customer_0856,159,Product_0159,2025-01-14,1,3725.28,Net Banking,Delivered,14
2889,509,Customer_0509,188,Product_0188,2025-01-14,3,477.2,Credit Card,Delivered,18
41746,845,Customer_0845,96,Product_0096,2025-01-14,3,795.8,Debit Card,Returned,27
34202,667,Customer_0667,62,Product_0062,2025-01-14,10,1250.6,Net Banking,Returned,26
33264,341,Customer_0341,17,Product_0017,2025-01-14,3,2122.04,UPI,Shipped,47
4013,376,Customer_0376,104,Product_0104,2025-01-14,2,26533.41,Debit Card,Returned,34
23838,187,Customer_0187,127,Product_0127,2025-01-14,2,3076.13,Debit Card,Shipped,12
6869,97,Customer_0097,141,Product_0141,2025-01-14,2,3471.46,Debit Card,Processing,19
25770,482,Customer_0482,189,Product_0189,2025-01-14,1,52780.55,Net Banking,Delivered,4
21993,392,Customer_0392,124,Product_0124,2025-01-14,3,79903.84,UPI,Returned,13
38839,33,Customer_0033,1,Product_0001,2025-01-14,1,3916.86,Net Banking,Delivered,2
32296,202,Customer_0202,105,Product_0105,2025-01-14,2,5702.05,Net Banking,Returned,11
47149,571,Customer_0571,170,Product_0170,2025-01-14,3,947.52,Wallet,Shipped,5
49886,679,Customer_0679,197,Product_0197,2025-01-14,4,8674.21,UPI,Delivered,28
48545,659,Customer_0659,16,Product_0016,2025-01-14,1,61802.56,Credit Card,Processing,44
49915,204,Customer_0204,193,Product_0193,2025-01-14,2,2827.72,Credit Card,Delivered,45
31355,223,Customer_0223,53,Product_0053,2025-01-14,2,4203.85,Credit Card,Delivered,18
45574,690,Customer_0690,36,Product_0036,2025-01-14,4,29185.51,UPI,Cancelled,43
2319,712,Customer_0712,98,Product_0098,2025-01-14,2,58727.98,Debit Card,Delivered,1
32179,290,Customer_0290,143,Product_0143,2025-01-14,2,65327.04,Credit Card,Shipped,34
34302,220,Customer_0220,155,Product_0155,2025-01-14,2,46199.32,Debit Card,Shipped,21
36318,17,Customer_0017,11,Product_0011,2025-01-14,4,3872.46,UPI,Delivered,7
43693,812,Customer_0812,137,Product_0137,2025-01-14,2,1739.55,Credit Card,Cancelled,14
32181,896,Customer_0896,26,Product_0026,2025-01-14,5,203.86,UPI,Delivered,28
10774,682,Customer_0682,105,Product_0105,2025-01-14,8,5797.24,Cash on Delivery,Delivered,42
20221,206,Customer_0206,43,Product_0043,2025-01-14,4,30039.6,Credit Card,Delivered,41
28299,230,Customer_0230,70,Product_0070,2025-01-14,3,6878.59,Net Banking,Shipped,7
6406,533,Customer_0533,84,Product_0084,2025-01-14,1,9312.75,UPI,Cancelled,18
46055,34,Customer_0034,3,Product_0003,2025-01-14,3,4638.08,Net Banking,Cancelled,9
14662,800,Customer_0800,163,Product_0163,2025-01-14,1,1544.9,UPI,Delivered,18
744,155,Customer_0155,9,Product_0009,2025-01-14,2,15686.02,Debit Card,Delivered,26
48624,122,Customer_0122,101,Product_0101,2025-01-14,2,37577.52,UPI,Delivered,35
13769,103,Customer_0103,182,Product_0182,2025-01-14,2,1355.41,Debit Card,Delivered,19
45733,709,Customer_0709,177,Product_0177,2025-01-14,3,691.73,Net Banking,Delivered,36
11644,108,Customer_0108,44,Product_0044,2025-01-14,4,970.75,Debit Card,Delivered,10
31666,470,Customer_0470,50,Product_0050,2025-01-14,4,8172.89,Debit Card,Shipped,27
21416,665,Customer_0665,167,Product_0167,2025-01-14,1,848.75,Credit Card,Delivered,23
14031,402,Customer_0402,47,Product_0047,2025-01-14,6,2023.23,UPI,Returned,29
9107,717,Customer_0717,198,Product_0198,2025-01-14,2,1245.58,Credit Card,Shipped,17
39698,473,Customer_0473,134,Product_0134,2025-01-14,10,10909.28,Net Banking,Delivered,45
17788,522,Customer_0522,2,Product_0002,2025-01-14,6,2156.97,UPI,Shipped,39
1950,612,Customer_0612,131,Product_0131,2025-01-14,1,2594.71,UPI,Delivered,2
15859,388,Customer_0388,36,Product_0036,2025-01-14,2,26381.45,Debit Card,Returned,1
14124,187,Customer_0187,82,Product_0082,2025-01-14,2,1946.1,Wallet,Delivered,45
47013,201,Customer_0201,36,Product_0036,2025-01-14,2,30563.16,UPI,Delivered,18
24715,33,Customer_0033,107,Product_0107,2025-01-14,1,52883.19,Cash on Delivery,Shipped,49
12665,481,Customer_0481,81,Product_0081,2025-01-14,4,3821.2,Debit Card,Delivered,37
34329,592,Customer_0592,200,Product_0200,2025-01-14,2,73863.91,UPI,Delivered,23
37778,469,Customer_0469,31,Product_0031,2025-01-14,2,10445.68,Cash on Delivery,Delivered,3
28037,138,Customer_0138,43,Product_0043,2025-01-14,6,32060.82,Wallet,Delivered,25
26141,402,Customer_0402,124,Product_0124,2025-01-14,1,69408.13,Wallet,Processing,12
9317,407,Customer_0407,85,Product_0085,2025-01-14,1,12329.68,Credit Card,Shipped,31
27341,430,Customer_0430,63,Product_0063,2025-01-14,5,44699.5,Debit Card,Delivered,1
42634,829,Customer_0829,168,Product_0168,2025-01-14,6,47481.67,Credit Card,Delivered,20
43528,807,Customer_0807,7,Product_0007,2025-01-14,2,12699.66,Cash on Delivery,Delivered,41
8037,691,Customer_0691,58,Product_0058,2025-01-14,1,25332.61,UPI,Returned,46
3761,356,Customer_0356,72,Product_0072,2025-01-14,2,79584.0,Credit Card,Shipped,9
30484,37,Customer_0037,168,Product_0168,2025-01-14,10,43193.84,Debit Card,Processing,3
1991,75,Customer_0075,25,Product_0025,2025-01-14,3,3104.32,UPI,Delivered,9
5288,152,Customer_0152,26,Product_0026,2025-01-14,2,192.94,UPI,Delivered,20
38519,462,Customer_0462,166,Product_0166,2025-01-14,4,1261.54,Credit Card,Delivered,11
23804,585,Customer_0585,69,Product_0069,2025-01-14,4,6756.91,Wallet,Delivered,20
2558,62,Customer_0062,194,Product_0194,2025-01-14,2,2712.45,Wallet,Delivered,47
