order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
32493,894,Customer_0894,200,Product_0200,2026-01-21,2,74861.46,Net Banking,Delivered,25
21351,492,Customer_0492,111,Product_0111,2026-01-21,3,5696.52,Credit Card,Delivered,25
34871,934,Customer_0934,5,Product_0005,2026-01-21,2,1791.77,Credit Card,Delivered,25
2903,367,Customer_0367,3,Product_0003,2026-01-21,1,5218.35,Wallet,Processing,11
3611,191,Customer_0191,188,Product_0188,2026-01-21,1,429.31,Credit Card,Returned,44
9135,598,Customer_0598,147,Product_0147,2026-01-21,10,521.7,Debit Card,Cancelled,43
24518,548,Customer_0548,74,Product_0074,2026-01-21,2,766.74,UPI,Delivered,23
43698,578,Customer_0578,67,Product_0067,2026-01-21,3,55955.65,Cash on Delivery,Processing,32
30381,485,Customer_0485,18,Product_0018,2026-01-21,2,19531.99,UPI,Cancelled,25
954,331,Customer_0331,42,Product_0042,2026-01-21,2,1205.24,Net Banking,Delivered,9
20402,148,Customer_0148,104,Product_0104,2026-01-21,2,27699.69,Debit Card,Delivered,11
38925,210,Customer_0210,130,Product_0130,2026-01-21,1,967.59,Credit Card,Shipped,46
9977,225,Customer_0225,17,Product_0017,2026-01-21,6,2478.95,Net Banking,Delivered,14
45553,23,Customer_0023,186,Product_0186,2026-01-21,3,4243.9,Wallet,Delivered,33
19712,849,Customer_0849,162,Product_0162,2026-01-21,6,2066.74,Debit Card,Delivered,15
14300,241,Customer_0241,131,Product_0131,2026-01-21,3,2378.12,UPI,Returned,45
16110,849,Customer_0849,184,Product_0184,2026-01-21,1,68260.77,Net Banking,Delivered,13
34314,339,Customer_0339,141,Product_0141,2026-01-21,3,3715.64,Cash on Delivery,Delivered,10
39317,774,Customer_0774,173,Product_0173,2026-01-21,1,32717.75,Debit Card,Delivered,49
10227,717,Customer_0717,54,Product_0054,2026-01-21,1,5623.06,Cash on Delivery,Shipped,37
9474,270,Customer_0270,49,Product_0049,2026-01-21,1,2718.41,Debit Card,Delivered,32
456,670,Customer_0670,132,Product_0132,2026-01-21,5,2076.57,UPI,Shipped,42
16191,345,Customer_0345,52,Product_0052,2026-01-21,3,41392.51,Credit Card,Shipped,47
19533,995,Customer_0995,165,Product_0165,2026-01-21,1,17807.69,Credit Card,Delivered,44
12601,550,Customer_0550,199,Product_0199,2026-01-21,4,1449.73,UPI,Processing,49
23774,459,Customer_0459,25,Product_0025,2026-01-21,6,3521.98,UPI,Delivered,37
38619,789,Customer_0789,184,Product_0184,2026-01-21,2,69678.53,Net Banking,Delivered,3
27175,65,Customer_0065,83,Product_0083,2026-01-21,3,536.32,UPI,Delivered,30
35028,6,Customer_0006,64,Product_0064,2026-01-21,2,1534.93,Cash on Delivery,Cancelled,42
41229,490,Customer_0490,193,Product_0193,2026-01-21,3,3128.31,Cash on Delivery,Delivered,36
14642,29,Customer_0029,153,Product_0153,2026-01-21,4,29523.29,Credit Card,Delivered,27
23415,385,Customer_0385,125,Product_0125,2026-01-21,4,17096.06,Credit Card,Delivered,22
2804,507,Customer_0507,93,Product_0093,2026-01-21,1,906.33,UPI,Delivered,2
45878,171,Customer_0171,44,Product_0044,2026-01-21,3,1008.32,UPI,Delivered,10
46208,803,Customer_0803,69,Product_0069,2026-01-21,1,7560.47,UPI,Delivered,17
15835,975,Customer_0975,197,Product_0197,2026-01-21,1,8450.15,UPI,Processing,9
