order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
10528,606,Customer_0606,174,Product_0174,2026-04-23,1,13655.08,Net Banking,Delivered,15
20458,709,Customer_0709,37,Product_0037,2026-04-23,2,30208.52,Debit Card,Delivered,36
9074,647,Customer_0647,63,Product_0063,2026-04-23,8,44096.8,Credit Card,Delivered,1
3886,538,Customer_0538,67,Product_0067,2026-04-23,2,54614.96,Credit Card,Shipped,26
30521,201,Customer_0201,95,Product_0095,2026-04-23,4,46960.34,UPI,Delivered,31
3701,150,Customer_0150,97,Product_0097,2026-04-23,3,2644.42,Credit Card,Delivered,21
8248,144,Customer_0144,72,Product_0072,2026-04-23,3,79579.33,Net Banking,Delivered,25
36502,634,Customer_0634,64,Product_0064,2026-04-23,2,1865.27,Net Banking,Delivered,10
20205,886,Customer_0886,132,Product_0132,2026-04-23,4,2197.94,Credit Card,Delivered,13
5206,939,Customer_0939,77,Product_0077,2026-04-23,4,10154.06,Cash on Delivery,Delivered,45
30480,283,Customer_0283,170,Product_0170,2026-04-23,2,1005.43,Wallet,Delivered,30
13279,111,Customer_0111,4,Product_0004,2026-04-23,2,47674.23,Net Banking,Delivered,15
8306,803,Customer_0803,136,Product_0136,2026-04-23,4,4973.54,Cash on Delivery,Delivered,29
9027,750,Customer_0750,172,Product_0172,2026-04-23,1,1252.86,Net Banking,Processing,8
41667,774,Customer_0774,97,Product_0097,2026-04-23,1,2519.06,Credit Card,Processing,18
7587,45,Customer_0045,66,Product_0066,2026-04-23,4,1243.3,Wallet,Delivered,7
27647,434,Customer_0434,9,Product_0009,2026-04-23,10,13370.92,UPI,Cancelled,31
45467,865,Customer_0865,149,Product_0149,2026-04-23,1,225.28,Credit Card,Delivered,19
40626,658,Customer_0658,176,Product_0176,2026-04-23,1,2657.32,Debit Card,Delivered,18
47067,914,Customer_0914,171,Product_0171,2026-04-23,1,24909.21,Debit Card,Delivered,8
31235,651,Customer_0651,171,Product_0171,2026-04-23,2,28533.09,Wallet,Delivered,22
18419,80,Customer_0080,98,Product_0098,2026-04-23,1,59250.9,Credit Card,Delivered,2
14656,740,Customer_0740,146,Product_0146,2026-04-23,5,9586.23,Net Banking,Delivered,31
3905,52,Customer_0052,179,Product_0179,2026-04-23,4,74562.57,UPI,Delivered,18
2281,545,Customer_0545,25,Product_0025,2026-04-23,2,3202.87,Cash on Delivery,Delivered,38
34000,65,Customer_0065,47,Product_0047,2026-04-23,1,1839.29,Net Banking,Delivered,27
17029,965,Customer_0965,70,Product_0070,2026-04-23,1,7089.58,Credit Card,Delivered,36
37167,374,Customer_0374,144,Product_0144,2026-04-23,4,414.85,Debit Card,Shipped,2
3753,857,Customer_0857,47,Product_0047,2026-04-23,1,1980.82,Wallet,Delivered,23
1303,649,Customer_0649,21,Product_0021,2026-04-23,1,33860.08,UPI,Shipped,24
13635,785,Customer_0785,185,Product_0185,2026-04-23,2,59418.83,Debit Card,Delivered,49
21885,60,Customer_0060,75,Product_0075,2026-04-23,2,1738.18,UPI,Processing,35
48336,122,Customer_0122,143,Product_0143,2026-04-23,3,62930.64,Net Banking,Delivered,17
42936,891,Customer_0891,6,Product_0006,2026-04-23,1,30505.0,Debit Card,Processing,6
46327,398,Customer_0398,42,Product_0042,2026-04-23,1,1313.43,Cash on Delivery,Delivered,12
43151,885,Customer_0885,7,Product_0007,2026-04-23,2,11830.99,UPI,Processing,21
37763,963,Customer_0963,159,Product_0159,2026-04-23,3,3577.54,UPI,Delivered,1
43275,856,Customer_0856,146,Product_0146,2026-04-23,1,10190.94,UPI,Cancelled,6
10225,699,Customer_0699,195,Product_0195,2026-04-23,1,20449.86,Debit Card,Delivered,26
41380,589,Customer_0589,85,Product_0085,2026-04-23,2,12642.46,Net Banking,Shipped,22
30512,493,Customer_0493,190,Product_0190,2026-04-23,6,1734.72,Credit Card,Delivered,22
14365,825,Customer_0825,159,Product_0159,2026-04-23,1,3924.84,UPI,Cancelled,35
32047,668,Customer_0668,179,Product_0179,2026-04-23,3,67192.14,Wallet,Delivered,11
29697,814,Customer_0814,109,Product_0109,2026-04-23,1,4838.01,UPI,Delivered,31
23505,51,Customer_0051,189,Product_0189,2026-04-23,2,50368.95,Cash on Delivery,Shipped,16
26864,993,Customer_0993,66,Product_0066,2026-04-23,8,1305.21,Credit Card,Processing,47
13348,567,Customer_0567,119,Product_0119,2026-04-23,1,705.91,Net Banking,Delivered,18
8063,110,Customer_0110,194,Product_0194,2026-04-23,4,2668.43,UPI,Delivered,34
49592,909,Customer_0909,97,Product_0097,2026-04-23,6,2648.24,Cash on Delivery,Delivered,6
40809,350,Customer_0350,38,Product_0038,2026-04-23,4,45227.05,Debit Card,Cancelled,37
32876,794,Customer_0794,60,Product_0060,2026-04-23,2,2309.51,Net Banking,Delivered,5
40271,694,Customer_0694,157,Product_0157,2026-04-23,4,68264.16,Debit Card,Delivered,17
48368,668,Customer_0668,172,Product_0172,2026-04-23,2,1247.82,Cash on Delivery,Delivered,12
30409,509,Customer_0509,181,Product_0181,2026-04-23,10,2006.81,UPI,Delivered,5
34468,320,Customer_0320,85,Product_0085,2026-04-23,3,13924.75,UPI,Cancelled,32
15372,895,Customer_0895,134,Product_0134,2026-04-23,1,9390.31,Credit Card,Returned,34
1068,788,Customer_0788,166,Product_0166,2026-04-23,8,1219.93,Wallet,Delivered,40
4663,344,Customer_0344,74,Product_0074,2026-04-23,8,672.16,Cash on Delivery,Returned,40
32738,474,Customer_0474,44,Product_0044,2026-04-23,1,974.81,Net Banking,Cancelled,2
7491,774,Customer_0774,161,Product_0161,2026-04-23,10,31923.11,Net Banking,Delivered,40
33478,223,Customer_0223,6,Product_0006,2026-04-23,1,30858.73,Credit Card,Delivered,44
23122,604,Customer_0604,185,Product_0185,2026-04-23,2,64452.16,Credit Card,Delivered,3
15324,455,Customer_0455,24,Product_0024,2026-04-23,4,16464.53,Credit Card,Shipped,5
44914,194,Customer_0194,198,Product_0198,2026-04-23,10,1404.52,Net Banking,Shipped,25
39792,725,Customer_0725,106,Product_0106,2026-04-23,3,1226.53,UPI,Delivered,26
27519,181,Customer_0181,16,Product_0016,2026-04-23,2,58129.87,Credit Card,Returned,43
21226,836,Customer_0836,55,Product_0055,2026-04-23,2,2337.05,Debit Card,Returned,35
16524,217,Customer_0217,132,Product_0132,2026-04-23,2,2057.67,UPI,Delivered,21
49920,914,Customer_0914,17,Product_0017,2026-04-23,3,2100.5,Credit Card,Processing,38
11208,21,Customer_0021,59,Product_0059,2026-04-23,1,48708.6,UPI,Delivered,5
7562,388,Customer_0388,147,Product_0147,2026-04-23,3,547.62,Debit Card,Returned,46
