order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
23922,201,Customer_0201,134,Product_0134,2025-10-14,1,9853.86,Net Banking,Cancelled,15
47381,855,Customer_0855,188,Product_0188,2025-10-14,2,435.75,UPI,Delivered,25
4230,647,Customer_0647,170,Product_0170,2025-10-14,4,912.49,UPI,Shipped,10
14973,774,Customer_0774,180,Product_0180,2025-10-14,4,19443.25,Debit Card,Delivered,24
48078,842,Customer_0842,71,Product_0071,2025-10-14,8,9864.13,UPI,Shipped,4
22052,144,Customer_0144,127,Product_0127,2025-10-14,4,2578.73,Debit Card,Shipped,11
10822,688,Customer_0688,166,Product_0166,2025-10-14,2,1242.88,UPI,Cancelled,47
40402,785,Customer_0785,3,Product_0003,2025-10-14,2,5206.43,UPI,Delivered,34
15040,644,Customer_0644,102,Product_0102,2025-10-14,2,36140.13,UPI,Processing,31
31987,352,Customer_0352,1,Product_0001,2025-10-14,3,4524.64,Debit Card,Delivered,46
49958,602,Customer_0602,72,Product_0072,2025-10-14,2,79417.02,Credit Card,Delivered,43
5795,263,Customer_0263,162,Product_0162,2025-10-14,6,2170.15,Cash on Delivery,Delivered,7
11988,4,Customer_0004,32,Product_0032,2025-10-14,1,4665.45,UPI,Delivered,4
43712,177,Customer_0177,124,Product_0124,2025-10-14,2,79063.5,Debit Card,Delivered,34
431,198,Customer_0198,145,Product_0145,2025-10-14,2,9739.79,UPI,Shipped,12
26287,803,Customer_0803,145,Product_0145,2025-10-14,4,10903.31,UPI,Returned,37
30060,730,Customer_0730,22,Product_0022,2025-10-14,2,1123.71,UPI,Cancelled,14
22824,362,Customer_0362,19,Product_0019,2025-10-14,3,25590.49,Credit Card,Returned,50
5002,891,Customer_0891,98,Product_0098,2025-10-14,1,50649.18,Debit Card,Cancelled,46
3142,991,Customer_0991,86,Product_0086,2025-10-14,4,10266.21,Cash on Delivery,Delivered,45
37093,758,Customer_0758,126,Product_0126,2025-10-14,2,593.43,Net Banking,Delivered,31
22096,415,Customer_0415,116,Product_0116,2025-10-14,1,51930.36,UPI,Delivered,13
10014,907,Customer_0907,21,Product_0021,2025-10-14,1,38974.46,UPI,Processing,17
32073,914,Customer_0914,87,Product_0087,2025-10-14,1,2835.88,UPI,Delivered,6
38894,563,Customer_0563,49,Product_0049,2025-10-14,3,2856.45,Cash on Delivery,Delivered,9
43302,84,Customer_0084,189,Product_0189,2025-10-14,1,50246.71,UPI,Processing,16
12379,525,Customer_0525,9,Product_0009,2025-10-14,2,12840.23,Debit Card,Processing,9
19416,4,Customer_0004,178,Product_0178,2025-10-14,2,1822.76,Credit Card,Delivered,40
44729,151,Customer_0151,66,Product_0066,2025-10-14,8,1344.1,Net Banking,Shipped,13
44265,934,Customer_0934,50,Product_0050,2025-10-14,1,9153.78,UPI,Delivered,3
41250,989,Customer_0989,164,Product_0164,2025-10-14,1,3357.82,Credit Card,Delivered,17
30370,844,Customer_0844,53,Product_0053,2025-10-14,2,4800.2,UPI,Delivered,29
46050,680,Customer_0680,38,Product_0038,2025-10-14,4,44416.64,Net Banking,Delivered,40
35348,953,Customer_0953,47,Product_0047,2025-10-14,2,2101.26,Credit Card,Returned,9
30017,730,Customer_0730,37,Product_0037,2025-10-14,4,36423.75,Debit Card,Delivered,7
38808,673,Customer_0673,26,Product_0026,2025-10-14,5,204.94,Net Banking,Delivered,48
14265,494,Customer_0494,181,Product_0181,2025-10-14,2,1913.33,UPI,Delivered,3
37757,829,Customer_0829,13,Product_0013,2025-10-14,1,52729.35,Credit Card,Delivered,37
14178,603,Customer_0603,167,Product_0167,2025-10-14,2,911.92,UPI,Delivered,14
23250,279,Customer_0279,178,Product_0178,2025-10-14,3,1514.26,UPI,Returned,3
13693,365,Customer_0365,92,Product_0092,2025-10-14,2,4403.29,UPI,Delivered,7
14703,321,Customer_0321,28,Product_0028,2025-10-14,1,1729.97,Cash on Delivery,Delivered,16
33380,712,Customer_0712,53,Product_0053,2025-10-14,1,5000.08,Debit Card,Cancelled,11
3182,720,Customer_0720,25,Product_0025,2025-10-14,2,3155.97,UPI,Delivered,10
29461,164,Customer_0164,186,Product_0186,2025-10-14,1,3732.86,Cash on Delivery,Delivered,21
48628,351,Customer_0351,130,Product_0130,2025-10-14,2,968.03,UPI,Delivered,11
16307,770,Customer_0770,189,Product_0189,2025-10-14,1,49522.33,Debit Card,Delivered,31
5885,583,Customer_0583,40,Product_0040,2025-10-14,2,952.88,Net Banking,Shipped,3
4452,870,Customer_0870,36,Product_0036,2025-10-14,2,29208.17,UPI,Delivered,39
35761,537,Customer_0537,53,Product_0053,2025-10-14,2,4878.29,Wallet,Delivered,3
15222,22,Customer_0022,189,Product_0189,2025-10-14,3,52871.72,Net Banking,Processing,17
26357,462,Customer_0462,112,Product_0112,2025-10-14,1,17625.6,Cash on Delivery,Delivered,11
39360,318,Customer_0318,142,Product_0142,2025-10-14,4,20534.08,Debit Card,Delivered,7
33713,517,Customer_0517,16,Product_0016,2025-10-14,6,55082.08,Wallet,Delivered,38
40292,30,Customer_0030,142,Product_0142,2025-10-14,1,18432.57,UPI,Delivered,16
10427,404,Customer_0404,62,Product_0062,2025-10-14,1,1268.47,Net Banking,Delivered,28
29685,656,Customer_0656,37,Product_0037,2025-10-14,4,31409.68,UPI,Delivered,30
2854,804,Customer_0804,92,Product_0092,2025-10-14,4,4518.76,Credit Card,Returned,45
45306,205,Customer_0205,37,Product_0037,2025-10-14,1,31024.72,Credit Card,Delivered,37
34580,779,Customer_0779,37,Product_0037,2025-10-14,3,33760.45,Wallet,Shipped,33
