order_id,customer_id,customer_name,product_id,product_name,order_date,quantity,unit_price,payment_method,order_status,store_id
42970,53,Customer_0053,90,Product_0090,2025-11-14,1,66213.6,UPI,Delivered,39
29862,545,Customer_0545,8,Product_0008,2025-11-14,1,10109.9,UPI,Processing,29
43336,910,Customer_0910,144,Product_0144,2025-11-14,1,487.3,Credit Card,Delivered,22
47714,899,Customer_0899,98,Product_0098,2025-11-14,1,51227.59,UPI,Delivered,16
41952,723,Customer_0723,193,Product_0193,2025-11-14,1,2977.06,Cash on Delivery,Delivered,13
18830,267,Customer_0267,133,Product_0133,2025-11-14,4,6713.8,Cash on Delivery,Cancelled,15
7673,669,Customer_0669,51,Product_0051,2025-11-14,1,4562.22,UPI,Shipped,8
6568,833,Customer_0833,137,Product_0137,2025-11-14,5,1758.12,Cash on Delivery,Shipped,49
25155,893,Customer_0893,151,Product_0151,2025-11-14,1,3867.2,Credit Card,Delivered,2
9989,899,Customer_0899,110,Product_0110,2025-11-14,1,6240.35,Credit Card,Delivered,44
38311,152,Customer_0152,178,Product_0178,2025-11-14,5,1713.79,Net Banking,Delivered,6
28347,908,Customer_0908,139,Product_0139,2025-11-14,1,2385.45,UPI,Returned,34
34706,955,Customer_0955,165,Product_0165,2025-11-14,2,17403.69,Wallet,Processing,41
7982,986,Customer_0986,122,Product_0122,2025-11-14,1,1166.86,Debit Card,Delivered,6
14881,213,Customer_0213,165,Product_0165,2025-11-14,1,17413.78,Debit Card,Delivered,14
4816,406,Customer_0406,41,Product_0041,2025-11-14,6,27928.85,Wallet,Processing,24
40347,779,Customer_0779,157,Product_0157,2025-11-14,1,78018.35,Credit Card,Delivered,31
35040,15,Customer_0015,55,Product_0055,2025-11-14,2,2471.2,Wallet,Delivered,50
26301,378,Customer_0378,94,Product_0094,2025-11-14,2,149.2,UPI,Delivered,38
8022,527,Customer_0527,95,Product_0095,2025-11-14,10,43503.81,Wallet,Delivered,16
38095,782,Customer_0782,132,Product_0132,2025-11-14,3,2297.95,Cash on Delivery,Shipped,28
37695,257,Customer_0257,193,Product_0193,2025-11-14,1,2685.39,UPI,Delivered,17
34779,135,Customer_0135,17,Product_0017,2025-11-14,1,2452.35,Debit Card,Cancelled,9
29674,509,Customer_0509,153,Product_0153,2025-11-14,4,24477.53,UPI,Delivered,7
17684,351,Customer_0351,176,Product_0176,2025-11-14,5,2898.71,Wallet,Shipped,2
7347,811,Customer_0811,85,Product_0085,2025-11-14,3,13171.63,Credit Card,Cancelled,32
27905,893,Customer_0893,153,Product_0153,2025-11-14,4,26279.58,UPI,Delivered,24
6771,880,Customer_0880,39,Product_0039,2025-11-14,4,649.61,Wallet,Delivered,43
